period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2015-08-01,pre,47.728614063518826,58.13918926080268,-10.009513790397033,1e-4,0.08230399209360373,48.129675470405644,-10.410575197283855,-0.4010614068868179,public_investment_liquidated_real_pc_ma4_clean
2015-10-01,pre,78.15878500923534,58.55829062586397,19.564597755071073,1e-4,0.25003089248594906,78.12288838093504,19.600494383371377,0.03589662830030704,public_investment_liquidated_real_pc_ma4_clean
2015-12-01,pre,108.40379006058976,115.09826478574767,-7.564542448130949,0.15973122800602557,0.13588650779181907,107.53372233761672,-6.694474725157917,0.8700677229730331,public_investment_liquidated_real_pc_ma4_clean
2016-02-01,pre,88.03627560222799,105.24466981327853,-11.262822795701153,0.013664483492953258,0.09216214235685828,93.98184701757738,-17.208394211050546,-5.9455714153493915,public_investment_liquidated_real_pc_ma4_clean
2016-04-01,pre,83.00457791919585,78.33695176100511,1.4075813772951333,1e-4,0.10166561321797721,79.74453313830024,4.667626158190743,3.260044780895612,public_investment_liquidated_real_pc_ma4_clean
2016-06-01,pre,62.6774631833182,62.43707600412105,0.517259481298057,1e-4,0.14469929159554387,62.95433548541911,0.2403871791971497,-0.2768723021009052,public_investment_liquidated_real_pc_ma4_clean
2016-08-01,pre,41.7076310180557,39.330435844538826,3.932702433634768,1e-4,0.09518554358840846,43.26313827817359,2.377195173516874,-1.555507260117892,public_investment_liquidated_real_pc_ma4_clean
2016-10-01,pre,51.4467814422251,52.14140950337711,-2.773389050297957,0.019414919457438815,0.06444831235815345,49.368020453079154,-0.6946280611520095,2.078760989145948,public_investment_liquidated_real_pc_ma4_clean
2016-12-01,pre,74.81426043838553,74.05101449729544,3.199993478428606,0.039194067748472214,0.07055638956817566,77.25100797572405,0.7632459410900907,-2.436747537338519,public_investment_liquidated_real_pc_ma4_clean
2017-02-01,pre,64.80680508258614,64.16822038169542,0.3941970228625675,0.07912342618981327,0.0652793217454015,64.56241740455799,0.6385847008907177,0.2443876780281471,public_investment_liquidated_real_pc_ma4_clean
2017-04-01,pre,54.92800809730856,57.13071906391157,-2.0177775481673117,1e-4,0.09186732552559349,55.11294151574426,-2.202710966603007,-0.18493341843569766,public_investment_liquidated_real_pc_ma4_clean
2017-06-01,pre,55.74850685561131,56.114985724714394,-3.0913274414910625,0.006768750009458534,0.06117283503531714,53.023658283223334,-0.3664788691030836,2.7248485723879767,public_investment_liquidated_real_pc_ma4_clean
2017-08-01,pre,39.73726012950016,42.900113313889804,-2.682708505414313,0.039194067748472214,0.1020230921442609,40.21740480847549,-3.162853184389647,-0.48014467897533564,public_investment_liquidated_real_pc_ma4_clean
2017-10-01,pre,53.20125979734786,55.60058853435247,-1.0856248273663374,0.009617248711152965,0.07817148575635444,54.51496370698613,-2.399328737004609,-1.3137039096382708,public_investment_liquidated_real_pc_ma4_clean
2017-12-01,pre,83.9038362171847,76.41865901586024,6.377028423471604,0.0011689518164985776,0.09488600987167511,82.79568743933184,7.485177201324461,1.1081487778528611,public_investment_liquidated_real_pc_ma4_clean
2018-02-01,pre,74.67965792721377,66.30078608291252,7.476749037193481,0.006768750009458534,0.08280601754018085,73.77753512010601,8.378871844301244,0.9021228071077587,public_investment_liquidated_real_pc_ma4_clean
2018-04-01,pre,63.62686524623029,58.453537487801064,4.7528522200586725,8.227241341700474e-4,0.07457786610422872,63.206389707859735,5.173327758429224,0.4204755383705532,public_investment_liquidated_real_pc_ma4_clean
2018-06-01,pre,60.948437101377046,54.82235614410991,5.98439558504116,0.013664483492953258,0.06952513575810608,60.806751729151074,6.126080957267135,0.14168537222597166,public_investment_liquidated_real_pc_ma4_clean
2018-08-01,pre,34.38103264454696,45.56417228497616,-13.505621186672899,0.055688139909452726,0.08423278565136054,32.05855109830326,-11.183139640429197,2.3224815462437007,public_investment_liquidated_real_pc_ma4_clean
2018-10-01,pre,32.9919525832201,61.888314161594515,-28.530731841605114,1e-4,0.07790674692152998,33.357582319989405,-28.896361578374417,-0.3656297367693071,public_investment_liquidated_real_pc_ma4_clean
2018-12-01,crisis,92.18664458670088,126.35592547288907,-0.09982000781495172,255.14065200312925,0.9905196790357705,126.25610546507411,-34.16928088618819,-34.069460878373235,public_investment_liquidated_real_pc_ma4_clean
2019-02-01,post,50.59733513358718,1.460099606332921,-8.67029845710362e-4,100000,1.021600579132575,1.4592325764872107,49.13723552725426,49.13810255709997,public_investment_liquidated_real_pc_ma4_clean
2019-04-01,post,30.114210492505578,7.378377279211752,-0.0849554754017024,1477.3776525985127,1.0201499044309355,7.293421803810049,22.735833213293827,22.82078868869553,public_investment_liquidated_real_pc_ma4_clean
2019-06-01,post,23.59455998942261,15.433072622415326,-0.3437380901894727,255.14065200312925,0.9888450983730396,15.089334532225854,8.161487367007284,8.505225457196756,public_investment_liquidated_real_pc_ma4_clean
2019-08-01,post,27.964672875425684,22.03433088719511,-0.3454158210168581,179.5714494371641,0.9507366848893941,21.688915066178254,5.930341988230573,6.27575780924743,public_investment_liquidated_real_pc_ma4_clean
2019-10-01,post,21.595205087447127,35.77274821659071,-0.08758643225288286,255.14065200312925,0.9489609001967223,35.68516178433783,-14.177543129143586,-14.089956696890702,public_investment_liquidated_real_pc_ma4_clean
2019-12-01,post,32.33988278868948,54.516844302567705,0.12318462230945082,126.38482029342997,0.8837183472841338,54.64002892487716,-22.176961513878226,-22.300146136187678,public_investment_liquidated_real_pc_ma4_clean
