dropped_donor,period_date,analysis_period,loo_gap
CE,2021-06-01,post,45.14408120306018
CE,2021-08-01,post,-27.877638908752488
CE,2021-10-01,post,38.532594434809766
CE,2021-12-01,post,140.2450517187399
CE,2022-02-01,post,42.43974598260479
CE,2022-04-01,post,131.68508223962033
CE,2022-06-01,post,182.96229432960706
CE,2022-08-01,post,120.77642775006746
CE,2022-10-01,post,5.342701133420746
CE,2022-12-01,post,128.64450738153528
CE,2023-02-01,post,10.308515448247476
DF,2017-04-01,pre,602.9902141799876
DF,2017-06-01,pre,-64.1281893052851
DF,2017-08-01,pre,-70.5759371454867
DF,2017-10-01,pre,-92.4254069466499
DF,2017-12-01,pre,-186.47169968716184
DF,2018-02-01,pre,-80.67691556142142
DF,2018-04-01,pre,-65.66163358350548
DF,2018-06-01,pre,-49.16711971316988
DF,2018-08-01,pre,-72.11379829765679
DF,2018-10-01,pre,-37.9534242441606
DF,2018-12-01,pre,11.269566804282704
DF,2019-02-01,pre,-104.36999104283404
DF,2019-04-01,pre,-109.37145803601197
DF,2019-06-01,pre,-62.767810530669294
DF,2019-08-01,pre,-62.96345245278508
DF,2019-10-01,pre,-55.62744904961892
DF,2019-12-01,pre,7.811756970430338
DF,2020-02-01,pre,-1.8118801639107005
DF,2020-04-01,pre,2.878900928876078
DF,2020-06-01,pre,-65.20335874315003
DF,2020-08-01,pre,48.15688109289124
DF,2020-10-01,pre,-7.743880189035849
DF,2020-12-01,pre,-3.604995825299625
DF,2021-02-01,pre,40.63653717061209
DF,2021-04-01,post,55.82517285438985
DF,2021-06-01,post,35.85199457556064
DF,2021-08-01,post,-27.557253046313235
DF,2021-10-01,post,34.653531012542885
DF,2021-12-01,post,120.75574633938231
DF,2022-02-01,post,40.76214584826164
DF,2022-04-01,post,125.80912963498042
DF,2022-06-01,post,170.77642916994444
DF,2022-08-01,post,129.72867695155048
DF,2022-10-01,post,21.657341653103344
DF,2022-12-01,post,104.67893374671644
DF,2023-02-01,post,15.489973160007025
ES,2017-04-01,pre,563.4538163539053
ES,2017-06-01,pre,-88.33107338518403
ES,2017-08-01,pre,-101.8127825022832
ES,2017-10-01,pre,-107.17470704904156
ES,2017-12-01,pre,-223.6733621706246
ES,2018-02-01,pre,-97.86235694576419
ES,2018-04-01,pre,-124.67557764685375
ES,2018-06-01,pre,-66.66678812614396
ES,2018-08-01,pre,-92.69303140369516
ES,2018-10-01,pre,-61.20412255646386
ES,2018-12-01,pre,53.06943195641543
ES,2019-02-01,pre,-120.7955115280729
ES,2019-04-01,pre,-156.45150892631807
ES,2019-06-01,pre,-86.49489683361526
ES,2019-08-01,pre,-78.32269501580924
ES,2019-10-01,pre,-68.42785013569414
ES,2019-12-01,pre,-25.309883472127353
ES,2020-02-01,pre,21.24167657437829
ES,2020-04-01,pre,29.013672697106017
ES,2020-06-01,pre,-27.344622280869544
ES,2020-08-01,pre,78.48882978085601
ES,2020-10-01,pre,-7.68049656379128
ES,2020-12-01,pre,-9.066245936452333
ES,2021-02-01,pre,57.40971485077432
ES,2021-04-01,post,95.46282530249869
ES,2021-06-01,post,81.4315484069914
ES,2021-08-01,post,-21.566749697544424
ES,2021-10-01,post,78.21667177186293
ES,2021-12-01,post,207.19472526490677
ES,2022-02-01,post,102.37646003482018
ES,2022-04-01,post,204.34924333829474
ES,2022-06-01,post,241.94100378382961
ES,2022-08-01,post,204.04559484783204
ES,2022-10-01,post,56.077021213581475
ES,2022-12-01,post,302.86672121009246
ES,2023-02-01,post,43.96345382302252
GO,2017-04-01,pre,579.50239112016925
GO,2017-06-01,pre,-89.13314920845903
GO,2017-08-01,pre,-95.12291842418279
GO,2017-10-01,pre,-117.74335131593034
GO,2017-12-01,pre,-227.98496008373536
GO,2018-02-01,pre,-105.57215812055199
GO,2018-04-01,pre,-78.4098047025999
GO,2018-06-01,pre,-57.8496018821827
GO,2018-08-01,pre,-83.72510260479942
GO,2018-10-01,pre,-48.03910384438609
GO,2018-12-01,pre,-33.944442621842086
GO,2019-02-01,pre,-132.73947940617086
GO,2019-04-01,pre,-97.25462194455179
GO,2019-06-01,pre,-69.93284746070401
GO,2019-08-01,pre,-82.82646658963608
GO,2019-10-01,pre,-71.6958929052987
GO,2019-12-01,pre,9.62302948122931
GO,2020-02-01,pre,-11.614246610038663
GO,2020-04-01,pre,-4.02722821951545
GO,2020-06-01,pre,-71.78180188144995
GO,2020-08-01,pre,40.38172228026849
GO,2020-10-01,pre,-8.052911670047138
GO,2020-12-01,pre,38.75733663705944
GO,2021-02-01,pre,49.34426930969664
GO,2021-04-01,post,46.32307169227067
GO,2021-06-01,post,30.345496947760125
GO,2021-08-01,post,-40.934407780480115
GO,2021-10-01,post,44.362974163024774
GO,2021-12-01,post,135.93480446478293
GO,2022-02-01,post,47.66407940118222
GO,2022-04-01,post,137.65604104863223
GO,2022-06-01,post,177.34444191467617
GO,2022-08-01,post,156.1498979676045
GO,2022-10-01,post,83.25306916468219
GO,2022-12-01,post,116.78917492204369
GO,2023-02-01,post,36.2108034588407
MA,2017-04-01,pre,584.923599303698
MA,2017-06-01,pre,-83.46535169918434
MA,2017-08-01,pre,-88.87339725651282
MA,2017-10-01,pre,-110.8216970823105
MA,2017-12-01,pre,-218.81099808184763
MA,2018-02-01,pre,-95.69802310508828
MA,2018-04-01,pre,-81.13863364184238
MA,2018-06-01,pre,-60.71771071445369
MA,2018-08-01,pre,-83.1256697532607
MA,2018-10-01,pre,-44.03357033075076
MA,2018-12-01,pre,17.840954434816467
MA,2019-02-01,pre,-119.17454363965066
MA,2019-04-01,pre,-132.27868837003098
MA,2019-06-01,pre,-74.88989141240586
MA,2019-08-01,pre,-64.07537432080278
MA,2019-10-01,pre,-61.75817725156014
MA,2019-12-01,pre,-1.319616768785636
MA,2020-02-01,pre,-1.1892562492154184
MA,2020-04-01,pre,6.6642842667554305
MA,2020-06-01,pre,-63.73213242147756
MA,2020-08-01,pre,56.28109845573397
MA,2020-10-01,pre,-8.418043686299939
MA,2020-12-01,pre,-12.684073195760448
MA,2021-02-01,pre,39.0674766644446
MA,2021-04-01,post,63.651004866876065
MA,2021-06-01,post,46.08295634565536
MA,2021-08-01,post,-27.234699187010506
MA,2021-10-01,post,39.299584457118954
MA,2021-12-01,post,141.91253464267368
MA,2022-02-01,post,43.44663631813262
MA,2022-04-01,post,133.14554430850353
MA,2022-06-01,post,184.28765551073025
MA,2022-08-01,post,122.52097317014398
MA,2022-10-01,post,5.694014250748523
MA,2022-12-01,post,132.2330374419655
MA,2023-02-01,post,10.921681132548201
MG,2017-04-01,pre,581.6596036721037
MG,2017-06-01,pre,-85.5728622656435
MG,2017-08-01,pre,-91.65023150933143
MG,2017-10-01,pre,-112.29352845176516
MG,2017-12-01,pre,-222.46054890245387
MG,2018-02-01,pre,-97.44645288781658
MG,2018-04-01,pre,-85.22541877285619
MG,2018-06-01,pre,-61.62013455890565
MG,2018-08-01,pre,-84.5660932510641
MG,2018-10-01,pre,-45.69814634250804
MG,2018-12-01,pre,18.752833950740182
MG,2019-02-01,pre,-121.06208638110479
MG,2019-04-01,pre,-133.84635219867448
MG,2019-06-01,pre,-76.21372730430346
MG,2019-08-01,pre,-65.74334214621308
MG,2019-10-01,pre,-62.91568631169912
MG,2019-12-01,pre,-2.883732269788652
MG,2020-02-01,pre,0.40000693964077527
MG,2020-04-01,pre,8.56708650448536
MG,2020-06-01,pre,-60.73005502003218
MG,2020-08-01,pre,58.360090622519806
MG,2020-10-01,pre,-8.012369254792702
MG,2020-12-01,pre,-9.963088696190312
MG,2021-02-01,pre,41.31564092647204
MG,2021-04-01,post,66.36875297624124
MG,2021-06-01,post,49.28240119546501
