dropped_donor,period_date,analysis_period,loo_gap
AP,2021-09-01,post,2.7098163314273336
AP,2021-10-01,post,1.7411141708594329
AP,2021-11-01,post,0.7237253992101813
AP,2021-12-01,post,0.7159639601486276
AP,2022-01-01,post,-0.0610477553356219
AP,2022-02-01,post,0.4142791460089512
AP,2022-03-01,post,0.09110103838548866
AP,2022-04-01,post,-0.18079768248854577
AP,2022-05-01,post,-2.382823272684476
AP,2022-06-01,post,0.34500903873374966
AP,2022-07-01,post,0.5385364475183536
AP,2022-08-01,post,-0.35919191841965414
AP,2022-09-01,post,1.1018059813886083
AP,2022-10-01,post,-0.3494959570853098
AP,2022-11-01,post,1.3915442577068262
AP,2022-12-01,post,-0.2683244389995423
AP,2023-01-01,post,3.0682374180273513
AP,2023-02-01,post,1.254812516084101
BA,2018-03-01,pre,-7.697421688656988
BA,2018-04-01,pre,-7.126401046514161
BA,2018-05-01,pre,-10.009354643931971
BA,2018-06-01,pre,-9.171223663585536
BA,2018-07-01,pre,-7.871222110548516
BA,2018-08-01,pre,-11.353076156912067
BA,2018-09-01,pre,-8.921938238794922
BA,2018-10-01,pre,-8.790794558200957
BA,2018-11-01,pre,-8.092165693363782
BA,2018-12-01,pre,-9.997911701008931
BA,2019-01-01,pre,-3.904331001757214
BA,2019-02-01,pre,-4.030572598064438
BA,2019-03-01,pre,-0.5980586842649274
BA,2019-04-01,pre,-2.0847881559018617
BA,2019-05-01,pre,-1.36323332376449
BA,2019-06-01,pre,-3.0406572193813446
BA,2019-07-01,pre,-2.894437513410523
BA,2019-08-01,pre,-1.0086765956121582
BA,2019-09-01,pre,-0.2520039864702852
BA,2019-10-01,pre,0.44844507313918314
BA,2019-11-01,pre,-1.219471996584133
BA,2019-12-01,pre,-1.6646717592529114
BA,2020-01-01,pre,-4.017058303508264
BA,2020-02-01,pre,-1.4795449353612184
BA,2020-03-01,pre,-1.467527901976382
BA,2020-04-01,pre,4.73962847592567
BA,2020-05-01,pre,4.192273563346561
BA,2020-06-01,pre,5.447218469129766
BA,2020-07-01,pre,6.502705327612148
BA,2020-08-01,pre,5.184948617210168
BA,2020-09-01,pre,3.3654987124961906
BA,2020-10-01,pre,2.6850279919662228
BA,2020-11-01,pre,4.291318784777459
BA,2020-12-01,pre,4.4675994120717775
BA,2021-01-01,pre,0.22873951347423827
BA,2021-02-01,pre,2.0608860789458134
BA,2021-03-01,post,5.960079303429268
BA,2021-04-01,post,1.7568882905731442
BA,2021-05-01,post,-0.13112579657092738
BA,2021-06-01,post,3.2384682331774854
BA,2021-07-01,post,7.948184255707403
BA,2021-08-01,post,4.0430270044413135
BA,2021-09-01,post,2.6461372197507274
BA,2021-10-01,post,1.7081166766793672
BA,2021-11-01,post,0.6709147119594263
BA,2021-12-01,post,0.6671670832234895
BA,2022-01-01,post,-0.12990212744864493
BA,2022-02-01,post,0.3367374873837008
BA,2022-03-01,post,0.09441758903602704
BA,2022-04-01,post,-0.15462171062064556
BA,2022-05-01,post,-2.2950605766333467
BA,2022-06-01,post,0.38878286650559346
BA,2022-07-01,post,0.5039093031874415
BA,2022-08-01,post,-0.35609883063432335
BA,2022-09-01,post,1.1350760017873824
BA,2022-10-01,post,-0.36229160711035036
BA,2022-11-01,post,1.3839336324909226
BA,2022-12-01,post,-0.2708067070132927
BA,2023-01-01,post,3.1177833580992314
BA,2023-02-01,post,1.2919056288172328
CE,2018-03-01,pre,-7.58362737750231
CE,2018-04-01,pre,-7.018584066255698
CE,2018-05-01,pre,-9.934390146172873
CE,2018-06-01,pre,-9.083862616000218
CE,2018-07-01,pre,-7.7376853280923825
CE,2018-08-01,pre,-11.27733806010923
CE,2018-09-01,pre,-8.859031168248208
CE,2018-10-01,pre,-8.721765114725827
CE,2018-11-01,pre,-8.027676957558953
CE,2018-12-01,pre,-9.90491602689481
CE,2019-01-01,pre,-3.8674373228710124
CE,2019-02-01,pre,-4.000669960992994
