dropped_donor,period_date,analysis_period,loo_gap
DF,2019-05-01,pre,71.16619369757673
DF,2019-06-01,pre,22.271244417478044
DF,2019-07-01,pre,68.1926094606124
DF,2019-08-01,pre,-10.950007403446314
DF,2019-09-01,pre,36.10702630704706
DF,2019-10-01,pre,42.10489964452927
DF,2019-11-01,pre,0.4985022810189008
DF,2019-12-01,pre,36.205232500586625
DF,2020-01-01,pre,177.8946524675341
DF,2020-02-01,pre,32.19293587392332
DF,2020-03-01,pre,-70.60778399957758
DF,2020-04-01,pre,-519.8189622097223
DF,2020-05-01,pre,-87.41639135022137
DF,2020-06-01,pre,26.917751421175282
DF,2020-07-01,pre,145.01085008661886
DF,2020-08-01,pre,110.97276832551589
DF,2020-09-01,pre,116.34693573484509
DF,2020-10-01,pre,128.25536138814397
DF,2020-11-01,pre,140.95210101773753
DF,2020-12-01,pre,102.49862978068913
DF,2021-01-01,pre,120.50510911123013
DF,2021-02-01,pre,29.835719432442687
DF,2021-03-01,post,121.54889905052568
DF,2021-04-01,post,90.7985568751452
DF,2021-05-01,post,95.521506470167
DF,2021-06-01,post,57.04517797969277
DF,2021-07-01,post,44.9610126441292
DF,2021-08-01,post,54.45885573442942
DF,2021-09-01,post,50.46308054354277
DF,2021-10-01,post,36.60075143728176
DF,2021-11-01,post,6.349270038615529
DF,2021-12-01,post,-89.99510155801798
DF,2022-01-01,post,23.296233122781103
DF,2022-02-01,post,63.150254082498876
DF,2022-03-01,post,2.4852500359326513
DF,2022-04-01,post,34.63662756078506
DF,2022-05-01,post,1.322495358171409
DF,2022-06-01,post,24.185051362253375
DF,2022-07-01,post,-40.71311140722719
DF,2022-08-01,post,-3.8965482295166254
DF,2022-09-01,post,-9.744056376739977
DF,2022-10-01,post,-44.862815388381165
DF,2022-11-01,post,-45.58725435911139
DF,2022-12-01,post,2.6174847628413147
DF,2023-01-01,post,-17.33863147606706
DF,2023-02-01,post,-35.23461363664855
ES,2018-03-01,pre,18.13408389203304
ES,2018-04-01,pre,34.107181972434816
ES,2018-05-01,pre,8.939972198160376
ES,2018-06-01,pre,-8.885194525413281
ES,2018-07-01,pre,-4.724550678540574
ES,2018-08-01,pre,-41.11189401284916
ES,2018-09-01,pre,-39.40247920578426
ES,2018-10-01,pre,-1.365722263562816
ES,2018-11-01,pre,23.106816300826654
ES,2018-12-01,pre,71.49273542219095
ES,2019-01-01,pre,81.47725617822746
ES,2019-02-01,pre,126.63215485345233
ES,2019-03-01,pre,-48.7270059891553
ES,2019-04-01,pre,43.978098229315165
ES,2019-05-01,pre,71.1415394526972
ES,2019-06-01,pre,22.503177979776957
ES,2019-07-01,pre,67.81472233204163
ES,2019-08-01,pre,-9.672495484416544
ES,2019-09-01,pre,36.727921260580516
ES,2019-10-01,pre,43.017971263313115
ES,2019-11-01,pre,1.7841220106267244
ES,2019-12-01,pre,36.967311506624945
ES,2020-01-01,pre,175.77494148345352
ES,2020-02-01,pre,30.103217405939887
ES,2020-03-01,pre,-68.2237995277405
ES,2020-04-01,pre,-517.6212302942172
ES,2020-05-01,pre,-84.95095614292006
ES,2020-06-01,pre,26.85174647550737
ES,2020-07-01,pre,143.37106803831534
ES,2020-08-01,pre,110.51913599831504
ES,2020-09-01,pre,115.98884631031123
ES,2020-10-01,pre,128.0079807331073
ES,2020-11-01,pre,140.88877523931393
ES,2020-12-01,pre,102.47117255763709
ES,2021-01-01,pre,118.74926843340523
ES,2021-02-01,pre,30.038112378194313
ES,2021-03-01,post,122.69680647428862
ES,2021-04-01,post,89.82492143882376
ES,2021-05-01,post,96.51363595541719
ES,2021-06-01,post,58.347955182378286
ES,2021-07-01,post,47.076139353865216
ES,2021-08-01,post,55.04484251420428
ES,2021-09-01,post,50.59172688166902
ES,2021-10-01,post,37.42873588276508
ES,2021-11-01,post,7.926818653102927
ES,2021-12-01,post,-89.63916711909296
ES,2022-01-01,post,23.363546850062193
ES,2022-02-01,post,64.11262115762504
ES,2022-03-01,post,2.5532210110935125
ES,2022-04-01,post,35.39820909333103
ES,2022-05-01,post,3.05107566521599
ES,2022-06-01,post,25.05185451703852
ES,2022-07-01,post,-40.91666729829896
ES,2022-08-01,post,-3.6782193771250746
ES,2022-09-01,post,-8.284284380910606
ES,2022-10-01,post,-44.610593547280594
ES,2022-11-01,post,-45.27763684064713
ES,2022-12-01,post,4.062138987484801
ES,2023-01-01,post,-14.936229406248483
ES,2023-02-01,post,-35.079072220029786
GO,2018-03-01,pre,18.26672904993473
GO,2018-04-01,pre,34.53061081609059
GO,2018-05-01,pre,9.336343101801347
GO,2018-06-01,pre,-8.553762720800842
GO,2018-07-01,pre,-4.3276081141692195
GO,2018-08-01,pre,-40.6122001312974
GO,2018-09-01,pre,-38.711522947825216
GO,2018-10-01,pre,-0.6321501589025758
GO,2018-11-01,pre,23.89665287242294
GO,2018-12-01,pre,72.3074576605337
GO,2019-01-01,pre,81.95229594679807
GO,2019-02-01,pre,124.90193241030003
GO,2019-03-01,pre,-48.714464446078445
GO,2019-04-01,pre,44.37521129684211
GO,2019-05-01,pre,71.1208751253998
GO,2019-06-01,pre,22.697576592710426
GO,2019-07-01,pre,67.49799053590574
GO,2019-08-01,pre,-8.601729603042607
GO,2019-09-01,pre,37.24833372980775
GO,2019-10-01,pre,43.78327601102575
GO,2019-11-01,pre,2.861683575986909
GO,2019-12-01,pre,37.606059518702274
GO,2020-01-01,pre,173.9982737536042
GO,2020-02-01,pre,28.351688355669936
GO,2020-03-01,pre,-66.22562698838902
GO,2020-04-01,pre,-515.7791681435353
GO,2020-05-01,pre,-82.88451444110535
GO,2020-06-01,pre,26.796423434789716
GO,2020-07-01,pre,141.99665998360655
GO,2020-08-01,pre,110.13891722179082
GO,2020-09-01,pre,115.6887082582984
GO,2020-10-01,pre,127.80063490589302
GO,2020-11-01,pre,140.83569778264552
GO,2020-12-01,pre,102.44815887147192
GO,2021-01-01,pre,117.2775840886715
GO,2021-02-01,pre,30.20775107769626
GO,2021-03-01,post,123.65894239277839
GO,2021-04-01,post,89.00885421356253
GO,2021-05-01,post,97.34520424567543
GO,2021-06-01,post,59.43989754217708
GO,2021-07-01,post,48.84896470450386
GO,2021-08-01,post,55.53599617102276
GO,2021-09-01,post,50.699553750190745
GO,2021-10-01,post,38.12272353268649
GO,2021-11-01,post,9.249064815829698
GO,2021-12-01,post,-89.34083530126767
GO,2022-01-01,post,23.419966864833114
GO,2022-02-01,post,64.91924363545853
GO,2022-03-01,post,2.61019190853213
GO,2022-04-01,post,36.03654014041547
GO,2022-05-01,post,4.499911319048266
GO,2022-06-01,post,25.778378653583275
GO,2022-07-01,post,-41.08728073860243
GO,2022-08-01,post,-3.4952237569414137
GO,2022-09-01,post,-7.060754467313473
GO,2022-10-01,post,-44.39919000747695
GO,2022-11-01,post,-45.018126248154644
GO,2022-12-01,post,5.272997713090845
GO,2023-01-01,post,-12.922619879542761
GO,2023-02-01,post,-34.94870283596455
MA,2018-03-01,pre,18.37590041279715
MA,2018-04-01,pre,34.87910679353972
MA,2018-05-01,pre,9.66256949750808
MA,2018-06-01,pre,-8.280983357346432
MA,2018-07-01,pre,-4.0009112229259145
MA,2018-08-01,pre,-40.20093549906281
MA,2018-09-01,pre,-38.14284303822721
MA,2018-10-01,pre,-0.02839599513229274
MA,2018-11-01,pre,24.54671455818071
MA,2018-12-01,pre,72.97800107518107
