dropped_donor,period_date,analysis_period,loo_gap
AP,2013-08-01,pre,0.10410825579029392
AP,2013-10-01,pre,0.558498998141161
AP,2013-12-01,pre,-1.2670935532902519
AP,2014-02-01,pre,-0.8879080425264618
AP,2014-04-01,pre,-2.720802883099992
AP,2014-06-01,pre,0.7519453078931662
AP,2014-08-01,pre,-1.5578804500706411
AP,2014-10-01,pre,-1.0405399859699855
AP,2014-12-01,pre,-3.9667718533434027
AP,2015-02-01,pre,-1.0527621985177547
AP,2015-04-01,pre,-1.926589140861367
AP,2015-06-01,pre,-3.255649592305815
AP,2015-08-01,pre,-1.2391855909223182
AP,2015-10-01,pre,1.1208207565903052
AP,2015-12-01,pre,-4.026141079007971
AP,2016-02-01,pre,-3.5338639901648463
AP,2016-04-01,pre,-3.617305864896892
AP,2016-06-01,pre,-3.5676858078829383
AP,2016-08-01,pre,2.3653174193004816
AP,2016-10-01,pre,2.53318327654128
AP,2016-12-01,pre,-0.2537448453018385
AP,2017-02-01,pre,6.1761107754937115
AP,2017-04-01,pre,4.567310397720306
AP,2017-06-01,post,0.5750670259419906
AP,2017-08-01,post,6.151933620721437
AP,2017-10-01,post,7.068319000315384
AP,2017-12-01,post,5.561530335657963
AP,2018-02-01,post,10.439685042531806
AP,2018-04-01,post,6.402431335178662
AP,2018-06-01,post,3.8235635153345413
AP,2018-08-01,post,1.9913807297781716
AP,2018-10-01,post,5.695227285261211
BA,2013-06-01,pre,-1.4210854715202004e-14
BA,2013-08-01,pre,0.08848787878213216
BA,2013-10-01,pre,0.603080331303147
BA,2013-12-01,pre,-1.325238432502033
BA,2014-02-01,pre,-0.21317946264365162
BA,2014-04-01,pre,-2.74382045142238
BA,2014-06-01,pre,0.9468795619832377
BA,2014-08-01,pre,-0.82269068206989
BA,2014-10-01,pre,-1.6512424162176558
BA,2014-12-01,pre,-3.2624515377474523
BA,2015-02-01,pre,-0.7918797215174322
BA,2015-04-01,pre,-1.9393268162742459
BA,2015-06-01,pre,-3.0799445872072795
BA,2015-08-01,pre,-1.4506617332565384
BA,2015-10-01,pre,1.3568766813706503
BA,2015-12-01,pre,-3.8768265241715483
BA,2016-02-01,pre,-4.314967679343894
BA,2016-04-01,pre,-4.640250509672995
BA,2016-06-01,pre,-4.215842810073013
BA,2016-08-01,pre,1.7655839200324408
BA,2016-10-01,pre,1.8429324345914466
BA,2016-12-01,pre,-1.244617581119158
BA,2017-02-01,pre,5.976860127228875
BA,2017-04-01,pre,3.833483787294199
BA,2017-06-01,post,0.17784570985561743
BA,2017-08-01,post,6.035782811602473
BA,2017-10-01,post,6.634220838648787
BA,2017-12-01,post,6.383785595558578
BA,2018-02-01,post,9.591518896640196
BA,2018-04-01,post,4.768901554918713
BA,2018-06-01,post,2.344108750119105
BA,2018-08-01,post,0.5103977567351592
BA,2018-10-01,post,4.621702513560251
CE,2013-06-01,pre,1.4210854715202004e-14
CE,2013-08-01,pre,0.11834702682493514
CE,2013-10-01,pre,0.5230932840356672
CE,2013-12-01,pre,-1.2983128243051993
CE,2014-02-01,pre,-0.8692200243583983
CE,2014-04-01,pre,-2.7525078986218148
CE,2014-06-01,pre,0.7051737838410048
CE,2014-08-01,pre,-1.5707126797288709
CE,2014-10-01,pre,-1.14403278331784
CE,2014-12-01,pre,-3.998317644255536
CE,2015-02-01,pre,-1.0090118474996643
CE,2015-04-01,pre,-1.9089991777008493
CE,2015-06-01,pre,-3.263068507558984
CE,2015-08-01,pre,-1.2666436544658666
CE,2015-10-01,pre,1.0983085248295623
CE,2015-12-01,pre,-4.065937227752485
CE,2016-02-01,pre,-3.5526783948676695
CE,2016-04-01,pre,-3.6985642963687866
CE,2016-06-01,pre,-3.658289803447346
CE,2016-08-01,pre,2.2487216696524257
CE,2016-10-01,pre,2.442226767426277
CE,2016-12-01,pre,-0.3366078390470051
CE,2017-02-01,pre,5.975414330503398
CE,2017-04-01,pre,4.376614347758121
CE,2017-06-01,post,0.4358757550961485
CE,2017-08-01,post,6.069158787626435
CE,2017-10-01,post,6.962742778387749
CE,2017-12-01,post,5.437907889386182
CE,2018-02-01,post,10.264819969988963
CE,2018-04-01,post,6.273989520527039
CE,2018-06-01,post,3.7197263057940972
CE,2018-08-01,post,1.9194974149900048
CE,2018-10-01,post,5.644769827150526
DF,2013-06-01,pre,1.4210854715202004e-14
DF,2013-08-01,pre,0.22102821119464977
DF,2013-10-01,pre,0.44402180549029424
DF,2013-12-01,pre,-1.0826345959594477
DF,2014-02-01,pre,-0.9122491764117626
DF,2014-04-01,pre,-2.8867867053429563
DF,2014-06-01,pre,0.6942420193455945
DF,2014-08-01,pre,-1.7402409114452553
DF,2014-10-01,pre,-0.977586022581221
DF,2014-12-01,pre,-4.250896758374907
DF,2015-02-01,pre,-0.7860500906463557
DF,2015-04-01,pre,-1.2377309600455533
DF,2015-06-01,pre,-3.0293528541785406
DF,2015-08-01,pre,-0.9310115378092547
DF,2015-10-01,pre,1.3138392271586525
DF,2015-12-01,pre,-3.944204706139047
DF,2016-02-01,pre,-3.106097454225832
DF,2016-04-01,pre,-3.1948633355865894
DF,2016-06-01,pre,-3.657469833871673
DF,2016-08-01,pre,2.143807477326007
DF,2016-10-01,pre,2.6339005469953207
DF,2016-12-01,pre,-0.04090231590207338
DF,2017-02-01,pre,5.384122406330945
DF,2017-04-01,pre,4.096720108950535
DF,2017-06-01,post,-0.0882616719032967
DF,2017-08-01,post,5.798384616168335
DF,2017-10-01,post,6.567391225191017
DF,2017-12-01,post,4.565040604599233
DF,2018-02-01,post,10.054261732168143
DF,2018-04-01,post,6.461111367153563
DF,2018-06-01,post,3.808785203161591
DF,2018-08-01,post,2.2274545694048413
DF,2018-10-01,post,5.736745094784922
ES,2013-06-01,pre,0
ES,2013-08-01,pre,0.5540290293142789
ES,2013-10-01,pre,0.11489638196100316
ES,2013-12-01,pre,-1.0509974524625392
ES,2014-02-01,pre,-1.4031493334442473
ES,2014-04-01,pre,-3.2690758726164972
ES,2014-06-01,pre,0.2835812511170701
ES,2014-08-01,pre,-2.181576001313914
ES,2014-10-01,pre,-1.7776663251234623
ES,2014-12-01,pre,-4.062723973108973
ES,2015-02-01,pre,-0.6915009799493532
ES,2015-04-01,pre,-2.0221613840420503
ES,2015-06-01,pre,-3.716132961101195
ES,2015-08-01,pre,-1.6249968890776785
ES,2015-10-01,pre,0.3058804161869517
ES,2015-12-01,pre,-4.650351561414027
ES,2016-02-01,pre,-3.139846095160351
ES,2016-04-01,pre,-3.935483111446402
ES,2016-06-01,pre,-4.181149245357588
ES,2016-08-01,pre,1.3474065916293796
ES,2016-10-01,pre,2.320642621563337
ES,2016-12-01,pre,0.6962049106088273
ES,2017-02-01,pre,3.758677462268409
ES,2017-04-01,pre,2.619550321162933
ES,2017-06-01,post,-1.0584396587116913
ES,2017-08-01,post,4.873848675199881
ES,2017-10-01,post,5.872783155660457
ES,2017-12-01,post,3.49192606850427
ES,2018-02-01,post,8.745109074570479
ES,2018-04-01,post,6.309449637595591
ES,2018-06-01,post,4.1896239952247925
ES,2018-08-01,post,2.677910410640038
ES,2018-10-01,post,6.131946073743677
GO,2013-06-01,pre,0
GO,2013-08-01,pre,0.20460390365576586
GO,2013-10-01,pre,0.38446394964668684
GO,2013-12-01,pre,-1.2322663100989644
GO,2014-02-01,pre,-0.932904680321343
GO,2014-04-01,pre,-2.916584670988968
GO,2014-06-01,pre,0.6015252997799792
GO,2014-08-01,pre,-1.6921441695380963
GO,2014-10-01,pre,-1.2663111815392227
GO,2014-12-01,pre,-4.058474226373775
GO,2015-02-01,pre,-0.8370484473773843
GO,2015-04-01,pre,-1.6674303855160701
GO,2015-06-01,pre,-3.22976804430499
GO,2015-08-01,pre,-1.2330497532882418
GO,2015-10-01,pre,1.0521534110261967
GO,2015-12-01,pre,-4.127372036756128
GO,2016-02-01,pre,-3.388401915271487
GO,2016-04-01,pre,-3.6695824293970816
GO,2016-06-01,pre,-3.8571999483735766
GO,2016-08-01,pre,1.9189973502790707
GO,2016-10-01,pre,2.3092664112819676
GO,2016-12-01,pre,-0.2851834025733382
GO,2017-02-01,pre,5.262689594088272
GO,2017-04-01,pre,3.8720022209302414
GO,2017-06-01,post,-0.06479523043599045
GO,2017-08-01,post,5.782344344599608
GO,2017-10-01,post,6.602593453308032
GO,2017-12-01,post,4.846057539168072
GO,2018-02-01,post,9.859476245382268
GO,2018-04-01,post,6.213696357469601
GO,2018-06-01,post,3.7385433683874396
GO,2018-08-01,post,2.102776906805019
GO,2018-10-01,post,5.773499218293267
MA,2013-06-01,pre,0
MA,2013-08-01,pre,0.2025780412629814
MA,2013-10-01,pre,0.46186941052663144
MA,2013-12-01,pre,-1.258453455454159
MA,2014-02-01,pre,-0.9226167048535387
MA,2014-04-01,pre,-2.838730116784106
MA,2014-06-01,pre,0.6414163789859231
MA,2014-08-01,pre,-1.637703060475701
MA,2014-10-01,pre,-1.31072903103734
MA,2014-12-01,pre,-3.9729336334872727
MA,2015-02-01,pre,-0.9444638520847661
MA,2015-04-01,pre,-1.9602031659184007
MA,2015-06-01,pre,-3.351815098736992
MA,2015-08-01,pre,-1.358015616442799
MA,2015-10-01,pre,0.9559131496168618
MA,2015-12-01,pre,-4.1731070307769755
MA,2016-02-01,pre,-3.536902905931342
MA,2016-04-01,pre,-3.819294227189971
MA,2016-06-01,pre,-3.784329354957393
MA,2016-08-01,pre,2.06651522793706
MA,2016-10-01,pre,2.4008571676601207
MA,2016-12-01,pre,-0.1809083492715189
MA,2017-02-01,pre,5.580508719130904
MA,2017-04-01,pre,4.007520407738653
MA,2017-06-01,post,0.14613436977913352
MA,2017-08-01,post,5.832443318168529
MA,2017-10-01,post,6.7369308147747375
MA,2017-12-01,post,5.135759914923057
MA,2018-02-01,post,9.918889224770922
MA,2018-04-01,post,6.164601739534902
MA,2018-06-01,post,3.694799768645254
MA,2018-08-01,post,1.9322779950823303
MA,2018-10-01,post,5.629887642052438
MG,2013-06-01,pre,-1.4210854715202004e-14
MG,2013-08-01,pre,0.21414679858591512
MG,2013-10-01,pre,0.3974729134218222
MG,2013-12-01,pre,-1.227412339790078
MG,2014-02-01,pre,-0.95491743887355085
MG,2014-04-01,pre,-2.9066201094876476
MG,2014-06-01,pre,0.605718092594941
MG,2014-08-01,pre,-1.697131927119088
MG,2014-10-01,pre,-1.2777949044356944
MG,2014-12-01,pre,-4.0309742895558
MG,2015-02-01,pre,-0.8663751064623852
MG,2015-04-01,pre,-1.7583154962010923
MG,2015-06-01,pre,-3.2783736898531544
MG,2015-08-01,pre,-1.2754361906963112
MG,2015-10-01,pre,1.0011059918929277
MG,2015-12-01,pre,-4.153163152631322
MG,2016-02-01,pre,-3.4113668611822305
MG,2016-04-01,pre,-3.7024230026631813
MG,2016-06-01,pre,-3.836426029767324
MG,2016-08-01,pre,1.9517031376884262
MG,2016-10-01,pre,2.344557213113376
MG,2016-12-01,pre,-0.20927604757736162
MG,2017-02-01,pre,5.316432968052197
MG,2017-04-01,pre,3.89230829697766
MG,2017-06-01,post,-0.024748868636095267
MG,2017-08-01,post,5.776437575969695
MG,2017-10-01,post,6.62895425710046
MG,2017-12-01,post,4.888337421754272
MG,2018-02-01,post,9.865809060039751
MG,2018-04-01,post,6.233443273672492
MG,2018-06-01,post,3.7710323328061577
MG,2018-08-01,post,2.1040428194352216
MG,2018-10-01,post,5.770067198897337
MS,2013-06-01,pre,-1.4210854715202004e-14
MS,2013-08-01,pre,0.1707294589064361
MS,2013-10-01,pre,0.4214227712845542
MS,2013-12-01,pre,-1.2752751016062973
MS,2014-02-01,pre,-0.9597492476092953
MS,2014-04-01,pre,-2.8600527062010883
MS,2014-06-01,pre,0.6092936709413266
MS,2014-08-01,pre,-1.6981195025808802
MS,2014-10-01,pre,-1.2154741277924472
MS,2014-12-01,pre,-4.073277008976632
MS,2015-02-01,pre,-0.9218552774835445
MS,2015-04-01,pre,-1.7989419497377384
MS,2015-06-01,pre,-3.2756311447293456
MS,2015-08-01,pre,-1.2639740210651667
MS,2015-10-01,pre,1.0231211192828198
MS,2015-12-01,pre,-4.138800834139332
MS,2016-02-01,pre,-3.423726928178084
MS,2016-04-01,pre,-3.662635246783921
MS,2016-06-01,pre,-3.7662336770643208
MS,2016-08-01,pre,2.0489793168098487
MS,2016-10-01,pre,2.3604783177480613
MS,2016-12-01,pre,-0.27542489668178405
MS,2017-02-01,pre,5.510144606529522
MS,2017-04-01,pre,4.074615569675032
MS,2017-06-01,post,0.14296540849299788
MS,2017-08-01,post,5.892590439015464
MS,2017-10-01,post,6.765938858723388
MS,2017-12-01,post,5.026105680548184
MS,2018-02-01,post,10.040333901528072
MS,2018-04-01,post,6.320283591796752
MS,2018-06-01,post,3.825600775049651
MS,2018-08-01,post,2.1273980488985273
MS,2018-10-01,post,5.8097920602511834
MT,2013-06-01,pre,1.4210854715202004e-14
MT,2013-08-01,pre,-0.2256072754055367
MT,2013-10-01,pre,0.6751462937814381
MT,2013-12-01,pre,-1.810801525533293
MT,2014-02-01,pre,-0.5377517968044003
MT,2014-04-01,pre,-2.441515504605988
MT,2014-06-01,pre,0.7508744258171021
MT,2014-08-01,pre,-1.1634436551469918
MT,2014-10-01,pre,-1.2327391775678365
MT,2014-12-01,pre,-3.865184623815381
MT,2015-02-01,pre,-1.2961371675591238
MT,2015-04-01,pre,-2.4632234060738227
MT,2015-06-01,pre,-3.266752767191747
MT,2015-08-01,pre,-1.4835652714275795
MT,2015-10-01,pre,1.2325638103109497
MT,2015-12-01,pre,-4.007685919454758
MT,2016-02-01,pre,-4.245995455881854
MT,2016-04-01,pre,-4.2725955813780985
MT,2016-06-01,pre,-3.6422871837764177
MT,2016-08-01,pre,2.4696917575917325
MT,2016-10-01,pre,1.9451246454318039
MT,2016-12-01,pre,-1.5845455506038917
MT,2017-02-01,pre,7.157615500152701
MT,2017-04-01,pre,5.126067130580083
MT,2017-06-01,post,1.4340312268728894
MT,2017-08-01,post,6.836247714911124
MT,2017-10-01,post,7.732705816599207
MT,2017-12-01,post,7.017818853055374
MT,2018-02-01,post,10.918263770011677
MT,2018-04-01,post,5.8254086402912435
MT,2018-06-01,post,3.2199605258998076
MT,2018-08-01,post,1.167523588111976
MT,2018-10-01,post,5.347076954385344
PA,2013-06-01,pre,0
PA,2013-08-01,pre,0.008385019638126323
PA,2013-10-01,pre,0.06498782705587303
PA,2013-12-01,pre,-1.385059631163287
PA,2014-02-01,pre,-1.2790538789910073
PA,2014-04-01,pre,-3.0799224139471306
PA,2014-06-01,pre,0.2685490439193927
PA,2014-08-01,pre,-2.312193437070576
PA,2014-10-01,pre,-0.5949863786987066
PA,2014-12-01,pre,-5.076930671927798
PA,2015-02-01,pre,-0.6624085078015582
PA,2015-04-01,pre,-0.41861007998794264
PA,2015-06-01,pre,-2.7057193492376967
PA,2015-08-01,pre,-0.502960375710046
PA,2015-10-01,pre,1.5072737097222557
PA,2015-12-01,pre,-3.9512409312156365
PA,2016-02-01,pre,-2.4067413522419656
PA,2016-04-01,pre,-2.3833404902360087
PA,2016-06-01,pre,-3.677323121600182
PA,2016-08-01,pre,1.8220301505232044
PA,2016-10-01,pre,2.125687925519898
PA,2016-12-01,pre,-0.833734996256311
PA,2017-02-01,pre,4.546959443083381
PA,2017-04-01,pre,4.236502499304834
PA,2017-06-01,post,-0.22195817745523527
PA,2017-08-01,post,6.091142057896519
PA,2017-10-01,post,6.719570205820347
PA,2017-12-01,post,3.6145648627180833
PA,2018-02-01,post,10.625877029849363
PA,2018-04-01,post,7.4556872760433635
PA,2018-06-01,post,4.742662317613139
PA,2018-08-01,post,3.605696693364621
PA,2018-10-01,post,7.081836768510783
PB,2013-06-01,pre,1.4210854715202004e-14
PB,2013-08-01,pre,0.25924741698378284
PB,2013-10-01,pre,0.4709079415637376
PB,2013-12-01,pre,-1.0890529853554227
PB,2014-02-01,pre,-1.0880342362202668
PB,2014-04-01,pre,-2.866014840321384
PB,2014-06-01,pre,0.6847496785198928
PB,2014-08-01,pre,-1.7691357600500197
PB,2014-10-01,pre,-1.084544026958639
PB,2014-12-01,pre,-3.9946699332513447
PB,2015-02-01,pre,-0.96621263892402
PB,2015-04-01,pre,-1.8676410547238476
PB,2015-06-01,pre,-3.357169341713316
PB,2015-08-01,pre,-1.2572641632808512
PB,2015-10-01,pre,0.931432513231087
PB,2015-12-01,pre,-4.140920862288738
PB,2016-02-01,pre,-3.290698560281456
PB,2016-04-01,pre,-3.4914329744292587
PB,2016-06-01,pre,-3.6063084884685708
PB,2016-08-01,pre,2.227735912727951
PB,2016-10-01,pre,2.691222548574018
PB,2016-12-01,pre,0.30218788018333953
PB,2017-02-01,pre,5.621840289827304
PB,2017-04-01,pre,4.183825471991213
PB,2017-06-01,post,0.16292687319433696
PB,2017-08-01,post,5.79702124543914
PB,2017-10-01,post,6.760885321154191
PB,2017-12-01,post,4.909767929153432
PB,2018-02-01,post,10.109455631069807
PB,2018-04-01,post,6.6016708576560745
PB,2018-06-01,post,4.104802499958055
PB,2018-08-01,post,2.354425882456326
PB,2018-10-01,post,5.887804776983302
PE,2013-06-01,pre,2.842170943040401e-14
PE,2013-08-01,pre,0.1975503350848271
PE,2013-10-01,pre,0.44055175809197067
PE,2013-12-01,pre,-1.208651499249953
PE,2014-02-01,pre,-0.9444811779903546
PE,2014-04-01,pre,-2.8669567219721728
PE,2014-06-01,pre,0.6570910338388387
PE,2014-08-01,pre,-1.6576476756861922
PE,2014-10-01,pre,-1.205132199607604
PE,2014-12-01,pre,-3.985773227407691
PE,2015-02-01,pre,-0.9083298152235528
PE,2015-04-01,pre,-1.793910921828541
PE,2015-06-01,pre,-3.272262893148067
PE,2015-08-01,pre,-1.2624897211901072
PE,2015-10-01,pre,1.0287949540674504
PE,2015-12-01,pre,-4.113560605795456
PE,2016-02-01,pre,-3.4313267228645117
PE,2016-04-01,pre,-3.6685988719344067
PE,2016-06-01,pre,-3.7639660968950466
PE,2016-08-01,pre,2.0588578655681715
PE,2016-10-01,pre,2.416059181497104
PE,2016-12-01,pre,-0.16670288779100417
PE,2017-02-01,pre,5.529739611411088
PE,2017-04-01,pre,4.06111055823132
PE,2017-06-01,post,0.11307046501109141
PE,2017-08-01,post,5.857172099440135
PE,2017-10-01,post,6.726485819080608
PE,2017-12-01,post,5.051279538442415
PE,2018-02-01,post,10.007533701663746
PE,2018-04-01,post,6.2907643917859275
PE,2018-06-01,post,3.804158838816477
PE,2018-08-01,post,2.0961932398967633
PE,2018-10-01,post,5.758599880472659
PI,2013-06-01,pre,0
PI,2013-08-01,pre,0.19361283614841795
PI,2013-10-01,pre,0.43243933888363983
PI,2013-12-01,pre,-1.2588423345131616
PI,2014-02-01,pre,-0.9343499837469693
PI,2014-04-01,pre,-2.8629640419191844
PI,2014-06-01,pre,0.6237871256312673
PI,2014-08-01,pre,-1.6623739048313126
PI,2014-10-01,pre,-1.2795628643041823
PI,2014-12-01,pre,-4.010214272319558
PI,2015-02-01,pre,-0.9148394278912946
PI,2015-04-01,pre,-1.8589960730398758
PI,2015-06-01,pre,-3.3065461563196266
PI,2015-08-01,pre,-1.310506169992692
PI,2015-10-01,pre,0.9916002011060812
PI,2015-12-01,pre,-4.155432773951148
PI,2016-02-01,pre,-3.4802282598357834
PI,2016-04-01,pre,-3.754031455066894
PI,2016-06-01,pre,-3.8007494073896453
PI,2016-08-01,pre,2.023063923688298
PI,2016-10-01,pre,2.360985603585462
PI,2016-12-01,pre,-0.23669885737650986
PI,2017-02-01,pre,5.489849262997282
PI,2017-04-01,pre,3.992680754106516
PI,2017-06-01,post,0.09969410308033844
PI,2017-08-01,post,5.839157095665598
PI,2017-10-01,post,6.716307278123622
PI,2017-12-01,post,5.052860230995819
PI,2018-02-01,post,9.9367593697811
PI,2018-04-01,post,6.211920466038933
PI,2018-06-01,post,3.738774773515118
PI,2018-08-01,post,2.0211783964699492
PI,2018-10-01,post,5.712904534541238
PR,2013-06-01,pre,0
PR,2013-08-01,pre,0.18546029926868357
PR,2013-10-01,pre,0.4230494148523434
PR,2013-12-01,pre,-1.2770742957276013
PR,2014-02-01,pre,-0.962680009098932
PR,2014-04-01,pre,-2.862615298842428
PR,2014-06-01,pre,0.6035199073388924
PR,2014-08-01,pre,-1.6945760282506086
PR,2014-10-01,pre,-1.266042836231307
PR,2014-12-01,pre,-4.045592495033361
PR,2015-02-01,pre,-0.9281831346361997
PR,2015-04-01,pre,-1.870012687318095
PR,2015-06-01,pre,-3.3169482776176977
PR,2015-08-01,pre,-1.3113316107326511
PR,2015-10-01,pre,0.9758572029890757
PR,2015-12-01,pre,-4.170036858945295
PR,2016-02-01,pre,-3.459482458157609
PR,2016-04-01,pre,-3.7300369573157326
PR,2016-06-01,pre,-3.785889758386844
PR,2016-08-01,pre,2.032276109527345
PR,2016-10-01,pre,2.356925925502239
PR,2016-12-01,pre,-0.24166341280619008
PR,2017-02-01,pre,5.489104657764102
PR,2017-04-01,pre,4.0190587526930415
PR,2017-06-01,post,0.12397538518322904
PR,2017-08-01,post,5.855974374693304
PR,2017-10-01,post,6.745094114425058
PR,2017-12-01,post,5.032835353906378
PR,2018-02-01,post,9.974982101310587
PR,2018-04-01,post,6.272251360357686
PR,2018-06-01,post,3.7986493043160436
PR,2018-08-01,post,2.0835328362923207
PR,2018-10-01,post,5.772275717537553
RN,2013-06-01,pre,0
RN,2013-08-01,pre,0.1650078448900416
RN,2013-10-01,pre,0.42373093519421445
RN,2013-12-01,pre,-1.2800210151649054
RN,2014-02-01,pre,-0.9651081193541842
RN,2014-04-01,pre,-2.855625748009544
RN,2014-06-01,pre,0.6118617597006306
RN,2014-08-01,pre,-1.6937869754025172
RN,2014-10-01,pre,-1.2095552219168013
RN,2014-12-01,pre,-4.058638962053905
RN,2015-02-01,pre,-0.933398441728059
RN,2015-04-01,pre,-1.8240411898270281
RN,2015-06-01,pre,-3.2836185389090673
RN,2015-08-01,pre,-1.2740788362365407
RN,2015-10-01,pre,1.0144217023112674
RN,2015-12-01,pre,-4.140715406244055
RN,2016-02-01,pre,-3.434851857292358
RN,2016-04-01,pre,-3.671345748447621
RN,2016-06-01,pre,-3.7598960659886558
RN,2016-08-01,pre,2.058157282379625
RN,2016-10-01,pre,2.3560736690542115
RN,2016-12-01,pre,-0.2802916225954988
RN,2017-02-01,pre,5.542538184618053
RN,2017-04-01,pre,4.102522283102829
RN,2017-06-01,post,0.1739319970262585
RN,2017-08-01,post,5.911777839768874
RN,2017-10-01,post,6.791592777133943
RN,2017-12-01,post,5.067314900510979
RN,2018-02-01,post,10.068594388957422
RN,2018-04-01,post,6.334758818456038
RN,2018-06-01,post,3.844956679870407
RN,2018-08-01,post,2.13883585757317
RN,2018-10-01,post,5.827361507151338
RO,2013-06-01,pre,0
RO,2013-08-01,pre,0.1785071775989593
RO,2013-10-01,pre,0.43277818505667653
RO,2013-12-01,pre,-1.2819085204103402
RO,2014-02-01,pre,-0.9173620903914355
RO,2014-04-01,pre,-2.855319748488853
RO,2014-06-01,pre,0.6215701096356554
RO,2014-08-01,pre,-1.6467514802226901
RO,2014-10-01,pre,-1.2856123019461307
RO,2014-12-01,pre,-4.011259485712188
RO,2015-02-01,pre,-0.9179044903542746
RO,2015-04-01,pre,-1.861741324449227
RO,2015-06-01,pre,-3.2974342553601304
RO,2015-08-01,pre,-1.3123272341077836
RO,2015-10-01,pre,1.0050115376344877
RO,2015-12-01,pre,-4.150464771878163
RO,2016-02-01,pre,-3.5032863671744536
RO,2016-04-01,pre,-3.774121247831431
RO,2016-06-01,pre,-3.809786767508726
RO,2016-08-01,pre,2.01734128811799
RO,2016-10-01,pre,2.327284498248787
RO,2016-12-01,pre,-0.30678603296702533
RO,2017-02-01,pre,5.513103694051836
RO,2017-04-01,pre,4.008348871989156
RO,2017-06-01,post,0.12379084485270653
RO,2017-08-01,post,5.867089837563881
RO,2017-10-01,post,6.736622334515431
RO,2017-12-01,post,5.100293547189267
RO,2018-02-01,post,9.953628447314685
RO,2018-04-01,post,6.186146377027995
RO,2018-06-01,post,3.7108888175714583
RO,2018-08-01,post,1.99213287303985
RO,2018-10-01,post,5.704195811041629
RR,2013-06-01,pre,-1.4210854715202004e-14
RR,2013-08-01,pre,0.12366511097646082
RR,2013-10-01,pre,0.4048365673726124
RR,2013-12-01,pre,-1.150763057861667
RR,2014-02-01,pre,-0.799179318052353
RR,2014-04-01,pre,-2.907599394628491
RR,2014-06-01,pre,0.7373522413287503
RR,2014-08-01,pre,-1.5409863448674201
RR,2014-10-01,pre,-0.9871471471532232
RR,2014-12-01,pre,-3.993889828078764
RR,2015-02-01,pre,-0.7531450695175437
RR,2015-04-01,pre,-1.2130177427019504
RR,2015-06-01,pre,-2.9244644161869786
RR,2015-08-01,pre,-0.9549941718210135
RR,2015-10-01,pre,1.4069840783863867
