dropped_donor,period_date,analysis_period,loo_gap
AL,2015-11-01,post,10.884485731969562
AL,2015-12-01,post,10.305595436485675
AL,2016-01-01,post,7.5129402416802264
AL,2016-02-01,post,10.499734188101186
AL,2016-03-01,post,9.94470539561128
AM,2011-04-01,pre,-2.043168567809886
AM,2011-05-01,pre,0.5935763262461506
AM,2011-06-01,pre,-2.974825738409791
AM,2011-07-01,pre,0.6336503876347592
AM,2011-08-01,pre,-0.4355106453475912
AM,2011-09-01,pre,-1.571828727220904
AM,2011-10-01,pre,-3.416908135269182
AM,2011-11-01,pre,-0.1495829653717209
AM,2011-12-01,pre,-3.112221007659471
AM,2012-01-01,pre,-0.046938150071667906
AM,2012-02-01,pre,1.7365471175816793
AM,2012-03-01,pre,1.776947449858696
AM,2012-04-01,pre,4.958398070009977
AM,2012-05-01,pre,2.4420904433192874
AM,2012-06-01,pre,2.162970862263535
AM,2012-07-01,pre,1.6189698389229363
AM,2012-08-01,pre,4.7474831348972515
AM,2012-09-01,pre,3.3230328277064842
AM,2012-10-01,pre,3.928380565719877
AM,2012-11-01,pre,3.2683428731053112
AM,2012-12-01,pre,5.48122341621054
AM,2013-01-01,pre,5.869565721664202
AM,2013-02-01,pre,2.1599323034720186
AM,2013-03-01,pre,2.446063527530754
AM,2013-04-01,pre,4.337435896982328
AM,2013-05-01,pre,1.830459611596737
AM,2013-06-01,pre,4.918170824725678
AM,2013-07-01,pre,-0.06971800843861331
AM,2013-08-01,pre,3.312557322621416
AM,2013-09-01,pre,6.184132483151487
AM,2013-10-01,pre,4.1696962803821975
AM,2013-11-01,pre,6.397662039107956
AM,2013-12-01,pre,8.406999526026382
AM,2014-01-01,pre,6.40220118191948
AM,2014-02-01,pre,7.086428841422531
AM,2014-03-01,pre,5.56775219518741
AM,2014-04-01,post,3.8155648335834513
AM,2014-05-01,post,6.061184702054192
AM,2014-06-01,post,16.535737477036392
AM,2014-07-01,post,7.515546168036536
AM,2014-08-01,post,5.618969551114617
AM,2014-09-01,post,7.226591270458712
AM,2014-10-01,post,5.793034841119166
AM,2014-11-01,post,4.992682001755128
AM,2014-12-01,post,5.951536402642191
AM,2015-01-01,post,8.244598930457414
AM,2015-02-01,post,7.921194405925178
AM,2015-03-01,post,5.543273247225983
AM,2015-04-01,post,8.713901261378254
AM,2015-05-01,post,10.67715774451625
AM,2015-06-01,post,5.862565450224068
AM,2015-07-01,post,11.037629298730366
AM,2015-08-01,post,7.615050742469251
AM,2015-09-01,post,8.531516165656782
AM,2015-10-01,post,12.57631856151805
AM,2015-11-01,post,10.955940831170835
AM,2015-12-01,post,10.36398428957503
AM,2016-01-01,post,7.58326480746878
AM,2016-02-01,post,10.56814436065386
AM,2016-03-01,post,10.020023513586509
AP,2011-04-01,pre,-2.640500662835393
AP,2011-05-01,pre,0.03241372910090945
AP,2011-06-01,pre,-3.5466261008818947
AP,2011-07-01,pre,0.10114669659752451
AP,2011-08-01,pre,-1.0034723413983642
AP,2011-09-01,pre,-2.182203027446292
AP,2011-10-01,pre,-3.9779099035356325
AP,2011-11-01,pre,-0.7469656246064034
AP,2011-12-01,pre,-3.659118347310539
AP,2012-01-01,pre,-0.6041685599456628
AP,2012-02-01,pre,1.2324331249962484
AP,2012-03-01,pre,1.2584569978197067
AP,2012-04-01,pre,4.505547561660791
AP,2012-05-01,pre,1.9522313779328897
AP,2012-06-01,pre,1.729457261758668
AP,2012-07-01,pre,1.084761806901355
AP,2012-08-01,pre,4.344938024887568
AP,2012-09-01,pre,2.918118055767181
AP,2012-10-01,pre,3.4849679233239783
AP,2012-11-01,pre,2.803235055262732
AP,2012-12-01,pre,5.007616492342507
AP,2013-01-01,pre,5.494855837815237
AP,2013-02-01,pre,1.7156426186167977
AP,2013-03-01,pre,2.003950512750606
AP,2013-04-01,pre,3.8835129681940828
AP,2013-05-01,pre,1.3601819406744369
AP,2013-06-01,pre,4.468614333323686
AP,2013-07-01,pre,-0.4898597454309339
AP,2013-08-01,pre,2.8864026365524467
AP,2013-09-01,pre,5.769459641243117
AP,2013-10-01,pre,3.64053173437604
AP,2013-11-01,pre,6.045426794547765
AP,2013-12-01,pre,8.11452042630637
AP,2014-01-01,pre,5.976027172963043
AP,2014-02-01,pre,6.739956869122437
AP,2014-03-01,pre,5.194395183543961
AP,2014-04-01,post,3.4221558481838343
AP,2014-05-01,post,5.664461717522812
AP,2014-06-01,post,16.19907962205359
AP,2014-07-01,post,7.0675012053509505
AP,2014-08-01,post,5.184451004975955
AP,2014-09-01,post,6.8399374682481096
AP,2014-10-01,post,5.428672866078912
AP,2014-11-01,post,4.663194489148893
AP,2014-12-01,post,5.6097131986516615
AP,2015-01-01,post,7.906186734811655
AP,2015-02-01,post,7.51268002858518
AP,2015-03-01,post,5.178270731219882
AP,2015-04-01,post,8.322660141046853
AP,2015-05-01,post,10.31437599238329
AP,2015-06-01,post,5.445303556569314
AP,2015-07-01,post,10.672643345162612
AP,2015-08-01,post,7.2747795142310565
AP,2015-09-01,post,8.204949052871243
AP,2015-10-01,post,12.317649766537727
AP,2015-11-01,post,10.676099659573595
AP,2015-12-01,post,10.098409952804374
AP,2016-01-01,post,7.255771732668222
AP,2016-02-01,post,10.294250049160809
AP,2016-03-01,post,9.711087492457892
BA,2011-04-01,pre,-2.201174653553437
BA,2011-05-01,pre,0.44768751284074426
BA,2011-06-01,pre,-3.129168299771564
BA,2011-07-01,pre,0.48495894709151344
BA,2011-08-01,pre,-0.5952895227490558
BA,2011-09-01,pre,-1.7380227402511252
BA,2011-10-01,pre,-3.568605833365808
BA,2011-11-01,pre,-0.31109779618498123
BA,2011-12-01,pre,-3.2609899990427493
BA,2012-01-01,pre,-0.19658337930344771
BA,2012-02-01,pre,1.6079614653212815
BA,2012-03-01,pre,1.6433848649932798
BA,2012-04-01,pre,4.83755484844211
BA,2012-05-01,pre,2.314900309812245
BA,2012-06-01,pre,2.05077029801879
BA,2012-07-01,pre,1.4845825291611305
BA,2012-08-01,pre,4.647098238179495
BA,2012-09-01,pre,3.225477006374021
BA,2012-10-01,pre,3.818930133726937
BA,2012-11-01,pre,3.153071123057373
BA,2012-12-01,pre,5.359546435941681
BA,2013-01-01,pre,5.774625763587153
BA,2013-02-01,pre,2.0443606909940684
BA,2013-03-01,pre,2.3290001184582394
BA,2013-04-01,pre,4.2111754832858
BA,2013-05-01,pre,1.700546938419265
BA,2013-06-01,pre,4.79848642386014
BA,2013-07-01,pre,-0.19568921696993868
BA,2013-08-01,pre,3.20119197901073
BA,2013-09-01,pre,6.080514796627497
BA,2013-10-01,pre,4.037383348376238
BA,2013-11-01,pre,6.316140699626601
BA,2013-12-01,pre,8.34104169515227
BA,2014-01-01,pre,6.299948264228547
BA,2014-02-01,pre,7.010380045289807
BA,2014-03-01,pre,5.485338212413353
BA,2014-04-01,post,3.7227902443824803
BA,2014-05-01,post,5.974270963369165
BA,2014-06-01,post,16.467510793325147
BA,2014-07-01,post,7.416261410029165
BA,2014-08-01,post,5.518927270230634
BA,2014-09-01,post,7.127026257096404
BA,2014-10-01,post,5.701594011913286
BA,2014-11-01,post,4.911511420114877
BA,2014-12-01,post,5.8658454171401075
BA,2015-01-01,post,8.163435726843389
BA,2015-02-01,post,7.82834898534594
BA,2015-03-01,post,5.467905937240204
BA,2015-04-01,post,8.626046182510677
BA,2015-05-01,post,10.599175362114224
BA,2015-06-01,post,5.767513220164986
BA,2015-07-01,post,10.963076403016231
BA,2015-08-01,post,7.52609561321168
BA,2015-09-01,post,8.46069445126328
BA,2015-10-01,post,12.528637410643555
BA,2015-11-01,post,10.894439039785539
BA,2015-12-01,post,10.317842181033143
BA,2016-01-01,post,7.528540967475436
BA,2016-02-01,post,10.509929681854217
BA,2016-03-01,post,9.956753486580823
CE,2011-04-01,pre,-2.146980802797742
CE,2011-05-01,pre,0.49832427071960694
CE,2011-06-01,pre,-3.076956890258245
CE,2011-07-01,pre,0.534117772040446
CE,2011-08-01,pre,-0.5427291151659261
CE,2011-09-01,pre,-1.6821335576960053
CE,2011-10-01,pre,-3.5173512764027492
CE,2011-11-01,pre,-0.25652159728544177
CE,2011-12-01,pre,-3.210928390959239
CE,2012-01-01,pre,-0.14578498914882232
CE,2012-02-01,pre,1.6531832681238399
CE,2012-03-01,pre,1.690037881466182
CE,2012-04-01,pre,4.878754447663141
CE,2012-05-01,pre,2.359085510596543
CE,2012-06-01,pre,2.0898342763467213
CE,2012-07-01,pre,1.5323013465977624
CE,2012-08-01,pre,4.682960903006105
CE,2012-09-01,pre,3.2611811676329125
CE,2012-10-01,pre,3.858312005715021
CE,2012-11-01,pre,3.194430240430634
CE,2012-12-01,pre,5.4021259188546935
CE,2013-01-01,pre,5.808170325644312
CE,2013-02-01,pre,2.084458605226075
CE,2013-03-01,pre,2.3691240026692952
CE,2013-04-01,pre,4.2530271820206025
CE,2013-05-01,pre,1.743809615140421
CE,2013-06-01,pre,4.8393560982367205
CE,2013-07-01,pre,-0.15596789154655255
CE,2013-08-01,pre,3.2397084181845486
CE,2013-09-01,pre,6.1174804447369695
CE,2013-10-01,pre,4.084564582869177
CE,2013-11-01,pre,6.346838506333569
CE,2013-12-01,pre,8.366344316105554
CE,2014-01-01,pre,6.3374810824422525
CE,2014-02-01,pre,7.04012828719145
CE,2014-03-01,pre,5.517444969175628
CE,2014-04-01,post,3.7572627218996217
CE,2014-05-01,post,6.008315959333757
CE,2014-06-01,post,16.49580382769993
CE,2014-07-01,post,7.454832477103523
CE,2014-08-01,post,5.556739693053061
CE,2014-09-01,post,7.161812848976311
CE,2014-10-01,post,5.734117401936771
CE,2014-11-01,post,4.940757805495437
CE,2014-12-01,post,5.896346866482972
CE,2015-01-01,post,8.193235882571813
CE,2015-02-01,post,7.863767746600487
CE,2015-03-01,post,5.498731990727563
CE,2015-04-01,post,8.659852277853133
CE,2015-05-01,post,10.630146043240572
CE,2015-06-01,post,5.80371404030339
CE,2015-07-01,post,10.993813409903453
CE,2015-08-01,post,7.556853395854731
CE,2015-09-01,post,8.488640917459563
CE,2015-10-01,post,12.549863860417659
CE,2015-11-01,post,10.918474772401424
CE,2015-12-01,post,10.339331400480901
CE,2016-01-01,post,7.554805200630966
CE,2016-02-01,post,10.53324063130836
CE,2016-03-01,post,9.982788235110974
DF,2011-04-01,pre,-2.20412208535933
DF,2011-05-01,pre,0.4477091457583384
DF,2011-06-01,pre,-3.135371783197783
DF,2011-07-01,pre,0.4737576318771062
DF,2011-08-01,pre,-0.6085352543911
DF,2011-09-01,pre,-1.746220116557268
DF,2011-10-01,pre,-3.5749875971459204
DF,2011-11-01,pre,-0.317871042283727
DF,2011-12-01,pre,-3.268180139197497
DF,2012-01-01,pre,-0.20179201378449818
DF,2012-02-01,pre,1.6106863022882294
DF,2012-03-01,pre,1.6447537766947704
DF,2012-04-01,pre,4.834165283464358
DF,2012-05-01,pre,2.315095919851146
DF,2012-06-01,pre,2.0513370584640285
DF,2012-07-01,pre,1.4895216148855468
DF,2012-08-01,pre,4.651784036166831
DF,2012-09-01,pre,3.2339334754317832
DF,2012-10-01,pre,3.8253238270897754
DF,2012-11-01,pre,3.1592674526508517
DF,2012-12-01,pre,5.361151077116958
DF,2013-01-01,pre,5.777349694528979
DF,2013-02-01,pre,2.0443045410460456
DF,2013-03-01,pre,2.3266918245059998
DF,2013-04-01,pre,4.20216216606218
DF,2013-05-01,pre,1.6921904730769057
DF,2013-06-01,pre,4.795427759085001
DF,2013-07-01,pre,-0.21399924284507676
DF,2013-08-01,pre,3.2005787078452386
DF,2013-09-01,pre,6.085113646574641
DF,2013-10-01,pre,4.043157528042784
DF,2013-11-01,pre,6.327155169666327
DF,2013-12-01,pre,8.352084883595339
DF,2014-01-01,pre,6.309313735779625
DF,2014-02-01,pre,7.0257439551692045
DF,2014-03-01,pre,5.501386410759068
DF,2014-04-01,post,3.733205368687493
DF,2014-05-01,post,5.9920436681156986
DF,2014-06-01,post,16.48864290416509
DF,2014-07-01,post,7.43509932775433
DF,2014-08-01,post,5.533086844159399
DF,2014-09-01,post,7.128087143763437
DF,2014-10-01,post,5.7052028805431405
DF,2014-11-01,post,4.9164363796620165
DF,2014-12-01,post,5.869333358215783
DF,2015-01-01,post,8.170908490340864
DF,2015-02-01,post,7.84298518224665
DF,2015-03-01,post,5.489289013716288
DF,2015-04-01,post,8.641228628500386
DF,2015-05-01,post,10.617064358959851
DF,2015-06-01,post,5.782223450121663
DF,2015-07-01,post,10.985346115271682
DF,2015-08-01,post,7.525569407450064
DF,2015-09-01,post,8.476114829870241
DF,2015-10-01,post,12.550062292547423
DF,2015-11-01,post,10.906762793593089
DF,2015-12-01,post,10.342916627667876
DF,2016-01-01,post,7.561843433101174
DF,2016-02-01,post,10.524158750767256
DF,2016-03-01,post,9.975421590845372
ES,2011-04-01,pre,-0.0048607855103171005
ES,2011-05-01,pre,1.3897419739496115
ES,2011-06-01,pre,-1.6592832709463465
ES,2011-07-01,pre,2.044963499161071
ES,2011-08-01,pre,1.8378945228565726
ES,2011-09-01,pre,-0.43638769400246247
ES,2011-10-01,pre,-2.3765799097676563
ES,2011-11-01,pre,1.0875845254483352
ES,2011-12-01,pre,0.012164026333707056
ES,2012-01-01,pre,1.6193294712534367
ES,2012-02-01,pre,3.7445277422278878
ES,2012-03-01,pre,2.386679614548669
ES,2012-04-01,pre,5.843955887670958
ES,2012-05-01,pre,3.9373392323082754
ES,2012-06-01,pre,2.9948289747679553
ES,2012-07-01,pre,3.4827832385943083
ES,2012-08-01,pre,5.7255344362976075
ES,2012-09-01,pre,3.854118229047458
ES,2012-10-01,pre,5.121494355972757
ES,2012-11-01,pre,5.053684723914387
ES,2012-12-01,pre,6.254170546550867
ES,2013-01-01,pre,6.902616542546113
ES,2013-02-01,pre,3.4105733099256526
ES,2013-03-01,pre,4.442830145030015
ES,2013-04-01,pre,5.328129554215053
ES,2013-05-01,pre,3.3046139825338656
ES,2013-06-01,pre,5.544796077928481
ES,2013-07-01,pre,2.8751082782183204
ES,2013-08-01,pre,3.5949538940225807
ES,2013-09-01,pre,6.516733817897446
ES,2013-10-01,pre,4.24246830006966
ES,2013-11-01,pre,5.61899838529078
ES,2013-12-01,pre,6.378512547188166
ES,2014-01-01,pre,5.614762097550241
ES,2014-02-01,pre,5.596000772009674
ES,2014-03-01,pre,2.7776829930972724
ES,2014-04-01,post,2.4697521222710748
ES,2014-05-01,post,4.09973817793032
ES,2014-06-01,post,12.929382905440008
ES,2014-07-01,post,4.859392293426026
ES,2014-08-01,post,4.039729429886691
ES,2014-09-01,post,6.166669319664933
ES,2014-10-01,post,3.6824768999327517
ES,2014-11-01,post,3.967721140464633
ES,2014-12-01,post,4.702474626780642
ES,2015-01-01,post,6.09710960110273
ES,2015-02-01,post,5.053283374592652
ES,2015-03-01,post,3.028925152356422
ES,2015-04-01,post,5.649053285567575
ES,2015-05-01,post,6.826975616157881
ES,2015-06-01,post,3.262833198411599
ES,2015-07-01,post,7.132330268359539
ES,2015-08-01,post,6.655582512112275
ES,2015-09-01,post,5.884193233222973
ES,2015-10-01,post,10.064952120953421
ES,2015-11-01,post,9.047176167785864
ES,2015-12-01,post,7.3384645748730435
ES,2016-01-01,post,2.274656416352485
ES,2016-02-01,post,8.19695510788479
ES,2016-03-01,post,5.525102837789518
GO,2011-04-01,pre,-2.153100580436444
GO,2011-05-01,pre,0.4913139606577346
GO,2011-06-01,pre,-3.081286717199305
GO,2011-07-01,pre,0.5325367413976494
GO,2011-08-01,pre,-0.5438285949923056
GO,2011-09-01,pre,-1.6860435372884979
GO,2011-10-01,pre,-3.521465823660236
GO,2011-11-01,pre,-0.2609130835667912
GO,2011-12-01,pre,-3.2145016716793435
GO,2012-01-01,pre,-0.15038263693753606
GO,2012-02-01,pre,1.6456630385692677
GO,2012-03-01,pre,1.6829510604617752
GO,2012-04-01,pre,4.874636889791049
GO,2012-05-01,pre,2.352886093982576
GO,2012-06-01,pre,2.0841700460384516
GO,2012-07-01,pre,1.5234050520381146
GO,2012-08-01,pre,4.675821573680793
GO,2012-09-01,pre,3.2523082741789437
GO,2012-10-01,pre,3.8498910373500195
GO,2012-11-01,pre,3.185827814153569
GO,2012-12-01,pre,5.395492493837395
GO,2013-01-01,pre,5.802264828752712
GO,2013-02-01,pre,2.078941441834175
GO,2013-03-01,pre,2.364651758840367
GO,2013-04-01,pre,4.251437673217097
GO,2013-05-01,pre,1.7417192423750123
GO,2013-06-01,pre,4.835130096376844
GO,2013-07-01,pre,-0.15293470622080463
GO,2013-08-01,pre,3.2346692583235352
GO,2013-09-01,pre,6.1102291139049925
GO,2013-10-01,pre,4.075353819042405
GO,2013-11-01,pre,6.337466807596513
GO,2013-12-01,pre,8.357705100395322
GO,2014-01-01,pre,6.32793219187468
GO,2014-02-01,pre,7.028862931961669
GO,2014-03-01,pre,5.5055349850689055
GO,2014-04-01,post,3.747648228626929
GO,2014-05-01,post,5.995335162474703
GO,2014-06-01,post,16.482054198638153
GO,2014-07-01,post,7.440730055697003
GO,2014-08-01,post,5.544920202938371
GO,2014-09-01,post,7.156509896674947
GO,2014-10-01,post,5.72794108391183
GO,2014-11-01,post,4.934421794077181
GO,2014-12-01,post,5.890506369078466
GO,2015-01-01,post,8.185637158286127
GO,2015-02-01,post,7.852057269425643
GO,2015-03-01,post,5.484515346790403
GO,2015-04-01,post,8.648110430299624
GO,2015-05-01,post,10.617536111444835
GO,2015-06-01,post,5.791860981175731
GO,2015-07-01,post,10.979196293288851
GO,2015-08-01,post,7.552846291085942
GO,2015-09-01,post,8.47759835763749
GO,2015-10-01,post,12.53695484309992
GO,2015-11-01,post,10.90941451572155
GO,2015-12-01,post,10.324686962807178
GO,2016-01-01,post,7.535670002615305
GO,2016-02-01,post,10.523393531823444
GO,2016-03-01,post,9.970497945711386
MA,2011-04-01,pre,-2.0816293870160933
MA,2011-05-01,pre,0.5611005714734603
MA,2011-06-01,pre,-3.016073721453566
MA,2011-07-01,pre,0.5881304886202088
MA,2011-08-01,pre,-0.48576293607058574
MA,2011-09-01,pre,-1.6179233902362569
MA,2011-10-01,pre,-3.457764214186298
MA,2011-11-01,pre,-0.19305924115684547
MA,2011-12-01,pre,-3.15331924213406
MA,2012-01-01,pre,-0.08603876396090016
MA,2012-02-01,pre,1.7109174762843935
MA,2012-03-01,pre,1.7487085699892333
MA,2012-04-01,pre,4.927726749474644
MA,2012-05-01,pre,2.413972729662973
MA,2012-06-01,pre,2.138603110687626
MA,2012-07-01,pre,1.5944981444865505
MA,2012-08-01,pre,4.730305869053268
MA,2012-09-01,pre,3.310658584308058
MA,2012-10-01,pre,3.911073799092563
MA,2012-11-01,pre,3.2495208783756198
MA,2012-12-01,pre,5.455893164534771
MA,2013-01-01,pre,5.851430339177597
MA,2013-02-01,pre,2.134124242725491
MA,2013-03-01,pre,2.4174308183907414
MA,2013-04-01,pre,4.299334298230448
MA,2013-05-01,pre,1.7922712987439837
MA,2013-06-01,pre,4.888123843536448
MA,2013-07-01,pre,-0.1180433226829507
MA,2013-08-01,pre,3.2870697591493467
MA,2013-09-01,pre,6.166138827288307
MA,2013-10-01,pre,4.146610846941613
MA,2013-11-01,pre,6.391690597101601
MA,2013-12-01,pre,8.404526952611462
MA,2014-01-01,pre,6.3897865066577
MA,2014-02-01,pre,7.086489798774124
MA,2014-03-01,pre,5.56715244132036
MA,2014-04-01,post,3.806423239688556
MA,2014-05-01,post,6.06149094990451
MA,2014-06-01,post,16.543924310549272
MA,2014-07-01,post,7.514275331189069
MA,2014-08-01,post,5.612352702075796
MA,2014-09-01,post,7.20558516589827
MA,2014-10-01,post,5.776658271103798
MA,2014-11-01,post,4.980049781359696
MA,2014-12-01,post,5.93630690335128
MA,2015-01-01,post,8.234787864117465
MA,2015-02-01,post,7.916708255305792
MA,2015-03-01,post,5.550147090638674
MA,2015-04-01,post,8.71113131368385
MA,2015-05-01,post,10.67958232717858
MA,2015-06-01,post,5.857669616132782
MA,2015-07-01,post,11.04566575919715
MA,2015-08-01,post,7.594651859446898
MA,2015-09-01,post,8.532804052188965
MA,2015-10-01,post,12.58940632265022
MA,2015-11-01,post,10.9558780602066
MA,2015-12-01,post,10.381453670556638
MA,2016-01-01,post,7.607927916907741
MA,2016-02-01,post,10.570922365280566
MA,2016-03-01,post,10.026587766132224
MG,2011-04-01,pre,-2.137752187254435
MG,2011-05-01,pre,0.5045788012777166
MG,2011-06-01,pre,-3.0651955606970915
MG,2011-07-01,pre,0.549765459179028
MG,2011-08-01,pre,-0.5249155860791461
MG,2011-09-01,pre,-1.6682152815142786
MG,2011-10-01,pre,-3.5055563617899423
MG,2011-11-01,pre,-0.2439811490902173
MG,2011-12-01,pre,-3.1985914951637966
MG,2012-01-01,pre,-0.1350475858143909
MG,2012-02-01,pre,1.6564604096484885
MG,2012-03-01,pre,1.6946493001179732
MG,2012-04-01,pre,4.886750568145999
MG,2012-05-01,pre,2.3643923584116635
MG,2012-06-01,pre,2.0941900033513576
MG,2012-07-01,pre,1.5339984635162551
MG,2012-08-01,pre,4.68340537822354
MG,2012-09-01,pre,3.258388592761534
MG,2012-10-01,pre,3.857735145634848
MG,2012-11-01,pre,3.1942667309355386
MG,2012-12-01,pre,5.406031557691151
MG,2013-01-01,pre,5.8100016387355
MG,2013-02-01,pre,2.08947393140663
MG,2013-03-01,pre,2.3760642412127595
MG,2013-04-01,pre,4.265902685658929
MG,2013-05-01,pre,1.7562994393154838
MG,2013-06-01,pre,4.847028998481932
MG,2013-07-01,pre,-0.13542366646541382
MG,2013-08-01,pre,3.2450032047174915
MG,2013-09-01,pre,6.118135750289056
MG,2013-10-01,pre,4.085482539124882
MG,2013-11-01,pre,6.341243058641766
MG,2013-12-01,pre,8.360055996666048
MG,2014-01-01,pre,6.334139417522792
MG,2014-02-01,pre,7.030703942959022
MG,2014-03-01,pre,5.507728917489075
MG,2014-04-01,post,3.7526462944762784
MG,2014-05-01,post,5.997368544948145
MG,2014-06-01,post,16.481277355267423
MG,2014-07-01,post,7.443536843845138
MG,2014-08-01,post,5.549341984844887
MG,2014-09-01,post,7.165217059231082
MG,2014-10-01,post,5.73506711602441
MG,2014-11-01,post,4.9401785715000415
MG,2014-12-01,post,5.897149282486282
MG,2015-01-01,post,8.190551276887177
MG,2015-02-01,post,7.855666816716834
MG,2015-03-01,post,5.484305171819926
MG,2015-04-01,post,8.651085467480314
MG,2015-05-01,post,10.618718547091603
MG,2015-06-01,post,5.795646823026971
MG,2015-07-01,post,10.978619016604355
MG,2015-08-01,post,7.5611127328026555
MG,2015-09-01,post,8.478945182083876
MG,2015-10-01,post,12.534212150562297
MG,2015-11-01,post,10.910936835378081
MG,2015-12-01,post,10.320598165632575
MG,2016-01-01,post,7.529642752780944
MG,2016-02-01,post,10.523987151389065
MG,2016-03-01,post,9.97008447332901
MS,2011-04-01,pre,-2.657177680439986
MS,2011-05-01,pre,0.018894420932085154
