dropped_donor,period_date,analysis_period,loo_gap
AL,2002-06-01,pre,2.2231514134747954
AL,2002-07-01,pre,5.835955970197837
AL,2002-08-01,pre,5.234373830347138
AL,2002-09-01,pre,4.238375788813094
AL,2002-10-01,pre,5.9058889164900705
AL,2002-11-01,pre,0.2802997651462036
AL,2002-12-01,pre,3.463806957503998
AL,2003-01-01,pre,1.4917559251223977
AL,2003-02-01,pre,2.5605192859058548
AL,2003-03-01,pre,-3.0232157247038742
AL,2003-04-01,pre,2.089561309271602
AL,2003-05-01,pre,-1.8947342142493682
AL,2003-06-01,pre,-0.17220776518622216
AL,2003-07-01,pre,3.726895168525722
AL,2003-08-01,pre,-5.619961077531443
AL,2003-09-01,pre,0.7854132585752325
AL,2003-10-01,pre,-6.290438274679541
AL,2003-11-01,pre,-4.141228999223017
AL,2003-12-01,pre,-6.690674769192473
AL,2004-01-01,pre,-3.6011040030942922
AL,2004-02-01,pre,-0.632122990783607
AL,2004-03-01,pre,-4.099412654752594
AL,2004-04-01,pre,-2.5840959829145973
AL,2004-05-01,pre,2.865718358687694
AL,2004-06-01,pre,-4.329570458854455
AL,2004-07-01,pre,-5.3491937684833815
AL,2004-08-01,pre,-7.233735590561217
AL,2004-09-01,pre,-3.8130988313903558
AL,2004-10-01,pre,-4.211354746020156
AL,2004-11-01,post,0.45080802447584034
AL,2004-12-01,post,-7.194238703438508
AL,2005-01-01,post,-2.953389117046605
AL,2005-02-01,post,-2.5932227933764267
AL,2005-03-01,post,-0.04956793950302796
AL,2005-04-01,post,-2.672996845988706
AL,2005-05-01,post,-0.2648991202339843
AL,2005-06-01,post,-1.9742104605428636
AL,2005-07-01,post,0.8424467109778817
AL,2005-08-01,post,-0.9791488562404851
AL,2005-09-01,post,-2.925592037992004
AL,2005-10-01,post,0.5717844252875821
AL,2005-11-01,post,0.42969907734527624
AL,2005-12-01,post,-0.3826169637323318
AL,2006-01-01,post,-2.1672468230188926
AL,2006-02-01,post,-0.712660869241347
AL,2006-03-01,post,3.2336785051081947
AL,2006-04-01,post,3.0948543254924203
AL,2006-05-01,post,3.4933411512148496
AL,2006-06-01,post,1.7340945551089106
AL,2006-07-01,post,0.5824793677949529
AL,2006-08-01,post,2.948105017601385
AL,2006-09-01,post,-0.5090224495118534
AL,2006-10-01,post,0.8858941164342227
AM,2001-11-01,pre,3.5017550302117435
AM,2001-12-01,pre,5.179256706670909
AM,2002-01-01,pre,3.215589892873247
AM,2002-02-01,pre,1.349684964246542
AM,2002-03-01,pre,8.381806611852515
AM,2002-04-01,pre,4.67387428272621
AM,2002-05-01,pre,3.335395596726343
AM,2002-06-01,pre,2.2641194422104505
AM,2002-07-01,pre,5.871586672753644
AM,2002-08-01,pre,5.26305738538359
AM,2002-09-01,pre,4.275576957707003
AM,2002-10-01,pre,5.946570277946655
AM,2002-11-01,pre,0.3028230192627106
AM,2002-12-01,pre,3.4879964127229215
AM,2003-01-01,pre,1.5258262884983296
AM,2003-02-01,pre,2.591977921021325
AM,2003-03-01,pre,-2.9775444036904446
AM,2003-04-01,pre,2.1253621885208247
AM,2003-05-01,pre,-1.8699024344304433
AM,2003-06-01,pre,-0.13073335363406358
AM,2003-07-01,pre,3.7625266210644455
AM,2003-08-01,pre,-5.5803218410522675
AM,2003-09-01,pre,0.818527472789782
AM,2003-10-01,pre,-6.256543204096662
AM,2003-11-01,pre,-4.102965795375951
AM,2003-12-01,pre,-6.656399908970069
AM,2004-01-01,pre,-3.5660875351684496
AM,2004-02-01,pre,-0.6002417331741512
AM,2004-03-01,pre,-4.066691818400049
AM,2004-04-01,pre,-2.5585084324470557
AM,2004-05-01,pre,2.8862508235626905
AM,2004-06-01,pre,-4.293797196412264
AM,2004-07-01,pre,-5.3077952345015476
AM,2004-08-01,pre,-7.196417937789242
AM,2004-09-01,pre,-3.7833119705029503
AM,2004-10-01,pre,-4.176983632238134
AM,2004-11-01,post,0.483130144793563
AM,2004-12-01,post,-7.163890339454014
AM,2005-01-01,post,-2.9117763177703324
AM,2005-02-01,post,-2.563049753630388
AM,2005-03-01,post,-0.022493328318567762
AM,2005-04-01,post,-2.6533687235852597
AM,2005-05-01,post,-0.2259087924163623
AM,2005-06-01,post,-1.9360069335935108
AM,2005-07-01,post,0.8746297620406267
AM,2005-08-01,post,-0.9527773053421882
AM,2005-09-01,post,-2.89461008364578
AM,2005-10-01,post,0.5982671146414447
AM,2005-11-01,post,0.4530755821437751
AM,2005-12-01,post,-0.40881819928128493
AM,2006-01-01,post,-2.1356698476121707
AM,2006-02-01,post,-0.7030036797463524
AM,2006-03-01,post,3.2720245879360306
AM,2006-04-01,post,3.1093008529484365
AM,2006-05-01,post,3.5262047976825315
AM,2006-06-01,post,1.769302793682506
AM,2006-07-01,post,0.6210533070112803
AM,2006-08-01,post,2.974313344476805
AM,2006-09-01,post,-0.4740856474225268
AM,2006-10-01,post,0.8890798075506865
AP,2001-11-01,pre,2.296846928107385
AP,2001-12-01,pre,4.413541695408195
AP,2002-01-01,pre,4.211502813652956
AP,2002-02-01,pre,1.0320649432523012
AP,2002-03-01,pre,6.3397663061520575
AP,2002-04-01,pre,3.655497851293063
AP,2002-05-01,pre,1.770267284750581
AP,2002-06-01,pre,1.50861380722003
AP,2002-07-01,pre,4.625719156405502
AP,2002-08-01,pre,4.35874558766092
AP,2002-09-01,pre,2.505623068785752
AP,2002-10-01,pre,6.199762470645489
AP,2002-11-01,pre,-3.5138080157442957
AP,2002-12-01,pre,2.555606999446617
AP,2003-01-01,pre,-0.9600762337707422
AP,2003-02-01,pre,-0.8110815276917194
AP,2003-03-01,pre,-6.006163787132721
AP,2003-04-01,pre,0.20474002254719892
AP,2003-05-01,pre,-4.528820583040648
AP,2003-06-01,pre,-2.803010768736719
AP,2003-07-01,pre,0.9194396338105406
AP,2003-08-01,pre,-8.911989150086939
AP,2003-09-01,pre,-2.035376189731423
AP,2003-10-01,pre,-9.297757981706813
AP,2003-11-01,pre,-7.069799657378738
AP,2003-12-01,pre,-8.908963910162438
AP,2004-01-01,pre,-4.85431323819747
AP,2004-02-01,pre,-3.4839456216591955
AP,2004-03-01,pre,-5.487993105827332
AP,2004-04-01,pre,-5.23732541192927
AP,2004-05-01,pre,-1.7206452718018568
AP,2004-06-01,pre,-3.8217269715193183
AP,2004-07-01,pre,-7.814538347600028
AP,2004-08-01,pre,-5.724531486490392
AP,2004-09-01,pre,-6.737145389821038
AP,2004-10-01,pre,-7.225879478278408
AP,2004-11-01,post,-1.9543644428483233
AP,2004-12-01,post,-11.789627806109344
AP,2005-01-01,post,-6.714186775456319
AP,2005-02-01,post,-4.763134067577127
AP,2005-03-01,post,-2.5974295264149703
AP,2005-04-01,post,-5.97977503697112
AP,2005-05-01,post,-2.6316517538055137
AP,2005-06-01,post,-3.895622010735707
AP,2005-07-01,post,0.2042244844660246
AP,2005-08-01,post,-2.360205328776509
AP,2005-09-01,post,-4.143123881215509
AP,2005-10-01,post,-0.6726637116728398
AP,2005-11-01,post,-0.6805178269141834
AP,2005-12-01,post,-4.729554806769066
AP,2006-01-01,post,0.010854751656488304
AP,2006-02-01,post,-3.1811201121779575
AP,2006-03-01,post,1.7591181823060893
AP,2006-04-01,post,1.124075141530838
AP,2006-05-01,post,2.6335284973410893
AP,2006-06-01,post,0.35908201066747125
AP,2006-07-01,post,-0.5054504309955377
AP,2006-08-01,post,0.8433353013970688
AP,2006-09-01,post,-0.1971690729429696
AP,2006-10-01,post,-2.0974752871818154
BA,2001-11-01,pre,3.5195761272987056
BA,2001-12-01,pre,5.198578006377016
BA,2002-01-01,pre,3.2365844743317282
BA,2002-02-01,pre,1.3627012842017194
BA,2002-03-01,pre,8.39876072893341
BA,2002-04-01,pre,4.69069658659199
BA,2002-05-01,pre,3.3542871820664573
BA,2002-06-01,pre,2.2821517546788996
BA,2002-07-01,pre,5.889125084397875
BA,2002-08-01,pre,5.28428217969978
BA,2002-09-01,pre,4.293665344780301
BA,2002-10-01,pre,5.975445527857296
BA,2002-11-01,pre,0.32551371763243964
BA,2002-12-01,pre,3.508672923088902
BA,2003-01-01,pre,1.5387903588658176
BA,2003-02-01,pre,2.606590169685745
BA,2003-03-01,pre,-2.9719264333092426
BA,2003-04-01,pre,2.1384492541900784
BA,2003-05-01,pre,-1.8558884722673383
BA,2003-06-01,pre,-0.12323456034489766
BA,2003-07-01,pre,3.773314264155303
BA,2003-08-01,pre,-5.574733662875033
BA,2003-09-01,pre,0.829250035903101
BA,2003-10-01,pre,-6.248168528823772
BA,2003-11-01,pre,-4.095726503159213
BA,2003-12-01,pre,-6.638339124787624
BA,2004-01-01,pre,-3.552000356348138
BA,2004-02-01,pre,-0.5850850107595917
BA,2004-03-01,pre,-4.050519753451663
BA,2004-04-01,pre,-2.5417782962361386
BA,2004-05-01,pre,2.903172125200392
BA,2004-06-01,pre,-4.27518931802927
BA,2004-07-01,pre,-5.297307189728301
BA,2004-08-01,pre,-7.176857776800169
BA,2004-09-01,pre,-3.768076218415004
BA,2004-10-01,pre,-4.165396304812575
BA,2004-11-01,post,0.4982908879203052
BA,2004-12-01,post,-7.158368430802071
BA,2005-01-01,post,-2.901528510777595
BA,2005-02-01,post,-2.5490188642758937
BA,2005-03-01,post,-0.005384890203131931
BA,2005-04-01,post,-2.6341170578804878
BA,2005-05-01,post,-0.21190207750902346
BA,2005-06-01,post,-1.9205860032144244
BA,2005-07-01,post,0.8945469384495439
BA,2005-08-01,post,-0.9335952648648629
BA,2005-09-01,post,-2.875629206678205
BA,2005-10-01,post,0.6170337351391737
BA,2005-11-01,post,0.4732434336951954
BA,2005-12-01,post,-0.3766293908243341
BA,2006-01-01,post,-2.1119068554259357
BA,2006-02-01,post,-0.6859541414729549
BA,2006-03-01,post,3.2935118156613257
BA,2006-04-01,post,3.1346427067575746
BA,2006-05-01,post,3.5463637898078986
BA,2006-06-01,post,1.7875978729383348
BA,2006-07-01,post,0.6382675221365588
BA,2006-08-01,post,2.9943470499026077
BA,2006-09-01,post,-0.45549757091207255
BA,2006-10-01,post,0.9205785573458627
CE,2001-11-01,pre,3.5189283912697746
CE,2001-12-01,pre,5.1973070347105015
CE,2002-01-01,pre,3.23406861858561
CE,2002-02-01,pre,1.3600243619530588
CE,2002-03-01,pre,8.39740842071864
CE,2002-04-01,pre,4.688630189105972
CE,2002-05-01,pre,3.3538216452840786
CE,2002-06-01,pre,2.2802949170400524
CE,2002-07-01,pre,5.887949453079372
CE,2002-08-01,pre,5.283607774765493
CE,2002-09-01,pre,4.2925669647921225
CE,2002-10-01,pre,5.973626080585042
CE,2002-11-01,pre,0.32625381744315973
CE,2002-12-01,pre,3.508427293921443
CE,2003-01-01,pre,1.5380816361788092
CE,2003-02-01,pre,2.6063504272778033
CE,2003-03-01,pre,-2.9734266726767444
CE,2003-04-01,pre,2.137142047247295
CE,2003-05-01,pre,-1.8557772962305705
CE,2003-06-01,pre,-0.12490838983239172
CE,2003-07-01,pre,3.772107808292219
CE,2003-08-01,pre,-5.575877939277312
CE,2003-09-01,pre,0.8283997011069744
CE,2003-10-01,pre,-6.249035744129085
CE,2003-11-01,pre,-4.09681176496148
CE,2003-12-01,pre,-6.638818800189338
CE,2004-01-01,pre,-3.553483667808301
CE,2004-02-01,pre,-0.5856851489506383
CE,2004-03-01,pre,-4.051677450855411
CE,2004-04-01,pre,-2.5417355691124115
CE,2004-05-01,pre,2.904580904579781
CE,2004-06-01,pre,-4.2772381366700145
CE,2004-07-01,pre,-5.298782765406138
CE,2004-08-01,pre,-7.179383242432749
CE,2004-09-01,pre,-3.7681345916353095
CE,2004-10-01,pre,-4.16607645156823
CE,2004-11-01,post,0.49757159981144383
CE,2004-12-01,post,-7.157864426602259
CE,2005-01-01,post,-2.9025258021483964
CE,2005-02-01,post,-2.5494708090898754
CE,2005-03-01,post,-0.0055097881263179715
CE,2005-04-01,post,-2.6331446703318093
CE,2005-05-01,post,-0.21357277651161866
CE,2005-06-01,post,-1.9223827007395684
CE,2005-07-01,post,0.8930777854685701
CE,2005-08-01,post,-0.9341609480813773
CE,2005-09-01,post,-2.8769898019272233
CE,2005-10-01,post,0.6164037067897894
CE,2005-11-01,post,0.4728253607952766
CE,2005-12-01,post,-0.370679604319875
CE,2006-01-01,post,-2.114307456408696
CE,2006-02-01,post,-0.684728624736394
CE,2006-03-01,post,3.2921330449723456
CE,2006-04-01,post,3.13565201607404
CE,2006-05-01,post,3.545104967348081
CE,2006-06-01,post,1.7862117708762995
CE,2006-07-01,post,0.6365149740836387
CE,2006-08-01,post,2.99409161719538
CE,2006-09-01,post,-0.4573382845946554
CE,2006-10-01,post,0.9231554099566353
DF,2001-11-01,pre,3.3568988967152826
DF,2001-12-01,pre,5.010898446356897
DF,2002-01-01,pre,3.0273047648592666
DF,2002-02-01,pre,1.1916218330976065
DF,2002-03-01,pre,8.220404070503413
DF,2002-04-01,pre,4.501328810506138
DF,2002-05-01,pre,3.1810726936038947
DF,2002-06-01,pre,2.0888814121176367
DF,2002-07-01,pre,5.710614784127465
DF,2002-08-01,pre,5.096634922428521
DF,2002-09-01,pre,4.109060123888753
DF,2002-10-01,pre,5.7145642452075975
DF,2002-11-01,pre,0.1438872847781667
DF,2002-12-01,pre,3.333872715529587
DF,2003-01-01,pre,1.393240893977243
DF,2003-02-01,pre,2.4567578125925422
DF,2003-03-01,pre,-3.094597300761272
DF,2003-04-01,pre,1.987267194360662
DF,2003-05-01,pre,-1.9889050009889644
DF,2003-06-01,pre,-0.2506098948135289
DF,2003-07-01,pre,3.637199737463959
DF,2003-08-01,pre,-5.68523320421918
DF,2003-09-01,pre,0.699140096837894
DF,2003-10-01,pre,-6.3649699948677245
DF,2003-11-01,pre,-4.213946941446743
DF,2003-12-01,pre,-6.8156805187299305
DF,2004-01-01,pre,-3.7085546351440613
DF,2004-02-01,pre,-0.7401436278171403
DF,2004-03-01,pre,-4.215090206967812
DF,2004-04-01,pre,-2.693458553216729
DF,2004-05-01,pre,2.763387423129636
DF,2004-06-01,pre,-4.463188343784594
DF,2004-07-01,pre,-5.4427897937872345
DF,2004-08-01,pre,-7.375021416397203
DF,2004-09-01,pre,-3.918274531368759
DF,2004-10-01,pre,-4.302746282761774
DF,2004-11-01,post,0.3420645716858246
DF,2004-12-01,post,-7.2468447658479676
DF,2005-01-01,post,-3.0445198813016034
DF,2005-02-01,post,-2.6934628448097584
DF,2005-03-01,post,-0.16262885702138874
DF,2005-04-01,post,-2.78817270324231
DF,2005-05-01,post,-0.3757099155380459
DF,2005-06-01,post,-2.0922244330682673
DF,2005-07-01,post,0.7064931872912652
DF,2005-08-01,post,-1.1038727318531798
DF,2005-09-01,post,-3.055296410440775
DF,2005-10-01,post,0.4489844990974632
DF,2005-11-01,post,0.3026286827993445
DF,2005-12-01,post,-0.5145504877812854
DF,2006-01-01,post,-2.3257279056532454
DF,2006-02-01,post,-0.8073013455248841
DF,2006-03-01,post,3.0846326233705383
DF,2006-04-01,post,2.9517837574434864
DF,2006-05-01,post,3.3561529581225926
DF,2006-06-01,post,1.6044911568364668
DF,2006-07-01,post,0.45479623450162165
DF,2006-08-01,post,2.8198943247902832
DF,2006-09-01,post,-0.6412558827987098
DF,2006-10-01,post,0.7239278103882967
ES,2001-11-01,pre,3.501387207466344
ES,2001-12-01,pre,5.18041654190268
ES,2002-01-01,pre,3.2116338254746566
ES,2002-02-01,pre,1.3595387632151485
ES,2002-03-01,pre,8.387805901736723
ES,2002-04-01,pre,4.680840807906485
ES,2002-05-01,pre,3.336895994321253
ES,2002-06-01,pre,2.2693498238868415
ES,2002-07-01,pre,5.876429522205925
ES,2002-08-01,pre,5.260336472264129
ES,2002-09-01,pre,4.2815966508333645
ES,2002-10-01,pre,5.939374207163354
ES,2002-11-01,pre,0.3007801136698589
ES,2002-12-01,pre,3.484305217791615
ES,2003-01-01,pre,1.5370839697661722
ES,2003-02-01,pre,2.6016330787104422
ES,2003-03-01,pre,-2.9520474251873523
ES,2003-04-01,pre,2.1347144055803184
ES,2003-05-01,pre,-1.863462867884408
ES,2003-06-01,pre,-0.11202642265562446
ES,2003-07-01,pre,3.7749084580460277
ES,2003-08-01,pre,-5.558138967800524
ES,2003-09-01,pre,0.8307262212860849
ES,2003-10-01,pre,-6.241070040621711
ES,2003-11-01,pre,-4.083553657775994
ES,2003-12-01,pre,-6.64952384062833
ES,2004-01-01,pre,-3.5595337489583443
ES,2004-02-01,pre,-0.5928156520535879
ES,2004-03-01,pre,-4.062748515796148
ES,2004-04-01,pre,-2.554881484451357
ES,2004-05-01,pre,2.892716718725758
ES,2004-06-01,pre,-4.294844794320987
ES,2004-07-01,pre,-5.291479315874717
ES,2004-08-01,pre,-7.199812431313113
ES,2004-09-01,pre,-3.774842416344555
ES,2004-10-01,pre,-4.163732777397193
ES,2004-11-01,post,0.490284933306981
ES,2004-12-01,post,-7.140748493930509
ES,2005-01-01,post,-2.8923714661519995
ES,2005-02-01,post,-2.5550262051230845
ES,2005-03-01,post,-0.018911482393001222
ES,2005-04-01,post,-2.652754735971129
ES,2005-05-01,post,-0.21679872091564079
ES,2005-06-01,post,-1.9298950536597985
ES,2005-07-01,post,0.8721141590301187
ES,2005-08-01,post,-0.9546013931770219
ES,2005-09-01,post,-2.8965164539022155
ES,2005-10-01,post,0.5966617038712414
ES,2005-11-01,post,0.4483035870753369
ES,2005-12-01,post,-0.43593185099364007
ES,2006-01-01,post,-2.1482237817528684
ES,2006-02-01,post,-0.7072508274486822
ES,2006-03-01,post,3.27363054474187
ES,2006-04-01,post,3.0986091219960272
ES,2006-05-01,post,3.5251663457266034
ES,2006-06-01,post,1.7717546391675043
ES,2006-07-01,post,0.6256857836197085
ES,2006-08-01,post,2.9730769964965233
ES,2006-09-01,post,-0.47470324266370056
ES,2006-10-01,post,0.8700667390633186
GO,2001-11-01,pre,3.524843595013614
GO,2001-12-01,pre,5.205429145012918
GO,2002-01-01,pre,3.2440474554331757
GO,2002-02-01,pre,1.3720737256287094
GO,2002-03-01,pre,8.406421866189447
GO,2002-04-01,pre,4.699487530332576
GO,2002-05-01,pre,3.360104325812543
GO,2002-06-01,pre,2.2905165487838346
GO,2002-07-01,pre,5.896398955390865
GO,2002-08-01,pre,5.2898144783435015
GO,2002-09-01,pre,4.301301082894831
GO,2002-10-01,pre,5.983163248974137
GO,2002-11-01,pre,0.32981866974338914
GO,2002-12-01,pre,3.5132610795493306
GO,2003-01-01,pre,1.5460457598013662
GO,2003-02-01,pre,2.6132400657133488
GO,2003-03-01,pre,-2.9616880587886953
GO,2003-04-01,pre,2.145974995752887
GO,2003-05-01,pre,-1.8507057730517005
GO,2003-06-01,pre,-0.11413726782285494
GO,2003-07-01,pre,3.7809469479393982
GO,2003-08-01,pre,-5.565850420223036
GO,2003-09-01,pre,0.8363669962135702
GO,2003-10-01,pre,-6.240742179878179
GO,2003-11-01,pre,-4.087247196285276
GO,2003-12-01,pre,-6.631259236113085
GO,2004-01-01,pre,-3.5447554927194105
GO,2004-02-01,pre,-0.5784453921498596
GO,2004-03-01,pre,-4.043861146455786
GO,2004-04-01,pre,-2.5365781011347934
GO,2004-05-01,pre,2.9074663881350915
GO,2004-06-01,pre,-4.268136828325254
GO,2004-07-01,pre,-5.288345040537386
GO,2004-08-01,pre,-7.169596657924309
GO,2004-09-01,pre,-3.7618174055962896
GO,2004-10-01,pre,-4.157988224093948
GO,2004-11-01,post,0.5050083905780411
GO,2004-12-01,post,-7.151322601970023
GO,2005-01-01,post,-2.8923941585590782
GO,2005-02-01,post,-2.5426917737915318
GO,2005-03-01,post,1.1122998521528871e-4
GO,2005-04-01,post,-2.63026314227632
GO,2005-05-01,post,-0.2037483967007674
GO,2005-06-01,post,-1.9127248673295725
GO,2005-07-01,post,0.9008041648271075
GO,2005-08-01,post,-0.928478621535028
GO,2005-09-01,post,-2.869582905980529
GO,2005-10-01,post,0.6221848082904202
GO,2005-11-01,post,0.47762645114143965
GO,2005-12-01,post,-0.38327020948258905
GO,2006-01-01,post,-2.1062129157350356
GO,2006-02-01,post,-0.6842994467538617
GO,2006-03-01,post,3.30117287682733
GO,2006-04-01,post,3.136940554233078
GO,2006-05-01,post,3.552817637513165
GO,2006-06-01,post,1.7946825191562041
GO,2006-07-01,post,0.6461297767007679
GO,2006-08-01,post,2.9994488269402027
GO,2006-09-01,post,-0.44859625445043605
GO,2006-10-01,post,0.9202143346016598
MA,2001-11-01,pre,3.4669626820669635
MA,2001-12-01,pre,5.136534803837947
MA,2002-01-01,pre,3.1613390771259304
MA,2002-02-01,pre,1.3038407826546674
MA,2002-03-01,pre,8.341116194779353
MA,2002-04-01,pre,4.627379653382356
MA,2002-05-01,pre,3.299813134188895
MA,2002-06-01,pre,2.217754242472168
MA,2002-07-01,pre,5.831651196402028
MA,2002-08-01,pre,5.222993915244999
MA,2002-09-01,pre,4.235047283036387
MA,2002-10-01,pre,5.885675205302896
MA,2002-11-01,pre,0.2715827193764042
MA,2002-12-01,pre,3.4525625303337293
MA,2003-01-01,pre,1.495620683313291
MA,2003-02-01,pre,2.5632358109958773
MA,2003-03-01,pre,-3.0056035529456366
MA,2003-04-01,pre,2.0906047366560614
MA,2003-05-01,pre,-1.89398167335834
MA,2003-06-01,pre,-0.16157250207876217
MA,2003-07-01,pre,3.731627402397251
MA,2003-08-01,pre,-5.604597736762855
MA,2003-09-01,pre,0.7906632426535225
MA,2003-10-01,pre,-6.2814828795369415
MA,2003-11-01,pre,-4.128796326558707
MA,2003-12-01,pre,-6.692102137311114
MA,2004-01-01,pre,-3.603210442136316
MA,2004-02-01,pre,-0.6322283037373353
MA,2004-03-01,pre,-4.103976807034503
MA,2004-04-01,pre,-2.5869341133394457
MA,2004-05-01,pre,2.8678195673461815
MA,2004-06-01,pre,-4.3410516534460655
MA,2004-07-01,pre,-5.341387546344805
MA,2004-08-01,pre,-7.248504895179565
MA,2004-09-01,pre,-3.8113189056026044
MA,2004-10-01,pre,-4.2051821447538416
MA,2004-11-01,post,0.4502435202531103
MA,2004-12-01,post,-7.174976214815366
MA,2005-01-01,post,-2.9418991126890646
MA,2005-02-01,post,-2.5921192138691254
MA,2005-03-01,post,-0.052892115761551395
MA,2005-04-01,post,-2.677694987760489
MA,2005-05-01,post,-0.2650728554387598
MA,2005-06-01,post,-1.9777687138438438
MA,2005-07-01,post,0.8302628457271339
MA,2005-08-01,post,-0.9887945609347568
MA,2005-09-01,post,-2.9366987421364144
MA,2005-10-01,post,0.5623642984972648
MA,2005-11-01,post,0.4173726776976423
MA,2005-12-01,post,-0.4072658013958872
MA,2006-01-01,post,-2.191375234380466
MA,2006-02-01,post,-0.7203645674290229
MA,2006-03-01,post,3.224712325335041
MA,2006-04-01,post,3.0780590355454365
MA,2006-05-01,post,3.4827548867474647
MA,2006-06-01,post,1.7270238504302284
MA,2006-07-01,post,0.5770468106291773
MA,2006-08-01,post,2.939235961498838
MA,2006-09-01,post,-0.5197355107741757
MA,2006-10-01,post,0.8624170250344676
MG,2001-11-01,pre,3.525929289168104
MG,2001-12-01,pre,5.206827595455344
MG,2002-01-01,pre,3.242172895934921
MG,2002-02-01,pre,1.3756052692229233
MG,2002-03-01,pre,8.40973686112278
MG,2002-04-01,pre,4.702611015197583
MG,2002-05-01,pre,3.362319163275032
MG,2002-06-01,pre,2.293146869879287
MG,2002-07-01,pre,5.8993951959346305
MG,2002-08-01,pre,5.290140625061909
MG,2002-09-01,pre,4.304963128605607
MG,2002-10-01,pre,5.981209459331147
MG,2002-11-01,pre,0.3318422497690463
MG,2002-12-01,pre,3.513458675973304
MG,2003-01-01,pre,1.5519375714443129
MG,2003-02-01,pre,2.618971595237781
MG,2003-03-01,pre,-2.950678308918299
MG,2003-04-01,pre,2.1504788978629463
MG,2003-05-01,pre,-1.8462102651060022
MG,2003-06-01,pre,-0.1062149855816159
MG,2003-07-01,pre,3.7866995845186935
MG,2003-08-01,pre,-5.556059585505366
MG,2003-09-01,pre,0.8423396456939969
MG,2003-10-01,pre,-6.233515705594275
MG,2003-11-01,pre,-4.078512546088042
MG,2003-12-01,pre,-6.626665169451908
MG,2004-01-01,pre,-3.5415923820758124
MG,2004-02-01,pre,-0.5739998630684369
MG,2004-03-01,pre,-4.041403249541265
MG,2004-04-01,pre,-2.5331605689905814
MG,2004-05-01,pre,2.9134042967975446
MG,2004-06-01,pre,-4.268507497882574
MG,2004-07-01,pre,-5.281045691152876
MG,2004-08-01,pre,-7.171367462394024
MG,2004-09-01,pre,-3.75640996137583
MG,2004-10-01,pre,-4.151293907250398
MG,2004-11-01,post,0.5092252955859422
MG,2004-12-01,post,-7.1396572840046275
MG,2005-01-01,post,-2.883278651637987
MG,2005-02-01,post,-2.5379566125476103
MG,2005-03-01,post,0.00340024632696867
MG,2005-04-01,post,-2.627164098471873
MG,2005-05-01,post,-0.19957952802372603
