period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2007-01-01,pre,-138.165632845343,13.715597145372767,-4.68105279572447,9.034544349648296,-151.88122999071575,-147.20017719499128,formal_hiring
2007-02-01,pre,39.9057505643059,-77.37733653750824,1.6273725842810611,-75.74996395322718,117.28308710181415,115.65571451753308,formal_hiring
2007-03-01,pre,136.37554067521,24.469567216346327,-2.926739081093598,21.54282813525273,111.90597345886368,114.83271253995727,formal_hiring
2007-04-01,pre,64.0673936648915,59.230874098670334,0.6328452731909195,59.86371937186125,4.836519566221163,4.203674293030247,formal_hiring
2007-05-01,pre,41.4007220932463,46.14358075094537,0.20407418520974302,46.34765493615511,-4.742858657699067,-4.946932842908808,formal_hiring
2007-06-01,pre,8.82619065414812,35.10279434350969,3.669288511671492,38.77208285518118,-26.276603689361572,-29.94589220103306,formal_hiring
2007-07-01,pre,38.2359373500167,40.09922459298858,7.697269123169336,47.79649371615791,-1.8632872429718788,-9.560556366141213,formal_hiring
2007-08-01,pre,-16.2592480604582,15.619301657041047,0.6241719780333355,16.243473635074384,-31.878549717499247,-32.502721695532585,formal_hiring
2007-09-01,pre,10.7952644578074,36.55186149662255,0.33932631806791047,36.89118781469046,-25.75659703881515,-26.095923356883063,formal_hiring
2007-10-01,pre,51.8331518534042,13.292062471012358,0.8657779097261583,14.157840380738516,38.541089382391846,37.67531147266568,formal_hiring
2007-11-01,pre,29.4139243995896,20.424640710077703,-2.345379009657648,18.079261700420055,8.989283689511897,11.334662699169545,formal_hiring
2007-12-01,pre,52.313925567926,51.29601052155385,-1.3777686817750876,49.918241839778766,1.0179150463721456,2.395683728147233,formal_hiring
2008-01-01,pre,49.4484845317778,31.847953676151423,-0.3792345397246832,31.46871913642674,17.600530855626378,17.979765395351063,formal_hiring
2008-02-01,pre,-27.5411491942335,28.905386708010717,-2.3532267285754895,26.552159979435228,-56.44653590224422,-54.09330917366873,formal_hiring
2008-03-01,pre,38.1590338972302,11.73731559832155,-0.534204463402803,11.203111134918746,26.42171829890865,26.955922762311456,formal_hiring
2008-04-01,pre,31.6023975278554,-3.426100952797903,-1.527532001889817,-4.95363295468772,35.028498480653305,36.55603048254312,formal_hiring
2008-05-01,pre,14.7256876515272,-68.56101437286223,-2.2301860993170806,-70.79120047217931,83.28670202438943,85.51688812370651,formal_hiring
2008-06-01,pre,42.9139330343796,58.486507975947646,-4.173606800734898,54.312901175212744,-15.572574941568043,-11.39896814083314,formal_hiring
2008-07-01,pre,58.293129699356,48.83337728216834,-1.6230014749925088,47.210375807175836,9.459752417187659,11.082753892180165,formal_hiring
2008-08-01,pre,59.422151754381,39.23517887897003,-0.23516775558481653,39.000011123385214,20.186972875410966,20.422140630995784,formal_hiring
2008-09-01,pre,16.6819156325456,126.7665613255745,3.333937947099788e-4,126.7668947193692,-110.0846456930289,-110.08497908682361,formal_hiring
2008-10-01,pre,4.70687958134023,26.807212181325404,3.5028386403165044,30.31005082164191,-22.100332599985173,-25.603171240301677,formal_hiring
2008-11-01,pre,12.2970302200429,4.7063237310982515,7.510343591874899,12.216667322973151,7.590706488944649,0.0803628970697492,formal_hiring
2008-12-01,pre,7.40956205630282,2.6190566907763513,7.74669952949301,10.365756220269361,4.790505365526469,-2.9561941639665408,formal_hiring
2009-01-01,pre,32.1583564150915,18.773292597373654,13.384970230715826,32.15826282808948,13.385063817717842,9.358700202000136e-5,formal_hiring
2009-02-01,post,-51.3835116107364,-0.861031626066049,4.515683047907873,3.6546514218418245,-50.52247998467035,-55.038163032578225,formal_hiring
2009-03-01,post,23.2819962281649,48.84347603392721,0.4151981153709423,49.25867414929815,-25.56147980576231,-25.976677921133252,formal_hiring
2009-04-01,post,6.92272086498804,-79.81199888647153,-1.0261108233675982e-4,-79.81210149755387,86.73471975145956,86.7348223625419,formal_hiring
2009-05-01,post,20.8077232100211,44.708945828053366,0.0010413384264349552,44.7099871664798,-23.901222618032268,-23.9022639564587,formal_hiring
2009-06-01,post,17.0895986792236,43.62215823003601,2.873743344622706,46.49590157465871,-26.532559550812408,-29.40630289543511,formal_hiring
2009-07-01,post,87.015241503299,49.97080716592016,2.3265285741056707,52.29733574002583,37.04443433737884,34.717905763273166,formal_hiring
2009-08-01,post,14.8388263076196,65.86866730608081,3.843601869480982,69.71226917556179,-51.02984099846121,-54.87344286794219,formal_hiring
2009-09-01,post,42.7633658036199,152.67543518753828,5.378040971018278e-4,152.67597299163538,-109.91206938391838,-109.91260718801547,formal_hiring
2009-10-01,post,47.6544282156866,93.14536258355605,0.7832501275127083,93.92861271106875,-45.49093436786945,-46.27418449538215,formal_hiring
2009-11-01,post,51.8668438091213,90.91574645170111,4.7872908599204544,95.70303731162157,-39.04890264257981,-43.83619350250027,formal_hiring
2009-12-01,post,45.4961002824777,55.856948685633995,1.1169366481953276,56.97388533382932,-10.360848403156297,-11.477785051351624,formal_hiring
2010-01-01,post,42.5009592908253,52.23382446785586,-0.3700169444074344,51.86380752344843,-9.732865177030561,-9.36284823262313,formal_hiring
2010-02-01,post,70.3014381452313,-50.9109261030134,-3.0034636435658415,-53.914389746579246,121.21236424824471,124.21582789181055,formal_hiring
2010-03-01,post,26.5304229328755,53.833637201623,4.334309550225523,58.16794675184852,-27.3032142687475,-31.63752381897302,formal_hiring
2010-04-01,post,3.95404707581401,99.16015530594171,2.845543206996078,102.0056985129378,-95.20610823012771,-98.0516514371238,formal_hiring
2010-05-01,post,72.2019231146063,92.26376179938033,9.706030891786648,101.96979269116699,-20.06183868477403,-29.767869576560685,formal_hiring
2010-06-01,post,59.3657973154064,43.62893163184169,5.880946287531257,49.50987791937295,15.736865683564709,9.85591939603345,formal_hiring
2010-07-01,post,47.1723666107058,37.941182633536975,5.089287144048027,43.030469777585004,9.231183977168826,4.141896833120796,formal_hiring
2010-08-01,post,59.801680647739,54.33524461193706,2.5621248627440663,56.89736947468112,5.466436035801941,2.9043111730578772,formal_hiring
2010-09-01,post,80.3438913456427,68.02986470006563,4.452074931207747,72.48193963127338,12.314026645577073,7.861951714369326,formal_hiring
2010-10-01,post,51.1003221963464,40.18416825510525,3.437557758655661,43.621726013760906,10.916153941241149,7.478596182585491,formal_hiring
2010-11-01,post,39.2526014986979,68.38914138490019,0.23190892428619944,68.62105030918639,-29.136539886202286,-29.368448810488488,formal_hiring
2010-12-01,post,27.8868590812769,62.75355991725804,0.17570403727486844,62.92926395453291,-34.866700835981135,-35.042404873256004,formal_hiring
2011-01-01,post,12.335682827575,63.3701188817328,-1.6791155098520165,61.69100337188078,-51.0344360541578,-49.35532054430578,formal_hiring
