period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2006-02-01,pre,100,100,0,100,0,0,retail
2006-03-01,pre,104.8114973436791,101.61434681378931,1.5404782879416288,103.15482510173094,3.1971505298897824,1.6566722419481579,retail
2006-04-01,pre,101.21246233497511,101.5735140248557,-0.6584805161910853,100.9150335086646,-0.36105168988058267,0.29742882631050804,retail
2006-05-01,pre,103.00534397894968,103.29349505618109,0.2641163944849119,103.557611450666,-0.28815107723140443,-0.5522674717163198,retail
2006-06-01,pre,102.96985336007856,102.87957046459276,-0.9988829091953496,101.88068755539742,0.09028289548579949,1.0891658046811443,retail
2006-07-01,pre,105.14440523064113,105.6297139820453,0.05648507813699381,105.68619906018229,-0.48530875140417606,-0.5417938295411631,retail
2006-08-01,pre,106.05599645497988,107.3369936634156,0.5178449272716636,107.85483859068727,-1.2809972084357213,-1.798842135707389,retail
2006-09-01,pre,107.38936433662909,107.44650235525609,1.4225635961615515,108.86906595141764,-0.05713801862700052,-1.4797016147885529,retail
2006-10-01,pre,110.74043214378553,108.20900910380824,0.10482242420570935,108.31383152801395,2.531423039977284,2.4266006157715765,retail
2006-11-01,pre,109.35053897540494,110.27280395463931,-2.1180872655394847,108.15471668909983,-0.9222649792343702,1.1958222863051162,retail
2006-12-01,pre,111.04453629234996,109.79464158225186,0.1285531263012035,109.92319470855305,1.2498947100981042,1.1213415837969052,retail
2007-01-01,pre,110.21162311251668,109.39174776894816,0.33635567912491987,109.72810344807309,0.819875343568512,0.48351966444359107,retail
2007-02-01,pre,110.60449101682109,109.5843815853175,-0.9705150381301276,108.61386654718737,1.0201094315035846,1.9906244696337154,retail
2007-03-01,pre,108.52792872309765,110.08081838211749,-0.3327092057026115,109.74810917641487,-1.55288965901984,-1.2201804533172265,retail
2007-04-01,pre,110.4965950567195,111.43016013286964,-0.9408404801279403,110.4893196527417,-0.9335650761501455,0.007275403977800465,retail
2007-05-01,pre,110.92630488118073,112.47327002594507,-2.964290467628508,109.50897955831657,-1.5469651447643429,1.4173253228641585,retail
2007-06-01,pre,110.472734630021,113.33754906025565,0.27032576776081785,113.60787482801648,-2.8648144302346594,-3.135140197995483,retail
2007-07-01,pre,111.07193938396624,112.78653476490534,-0.7888199401626974,111.99771482474264,-1.7145953809391017,-0.9257754407764054,retail
2007-08-01,pre,112.40543405711986,113.98727725128269,-0.3081162739873651,113.67916097729533,-1.581843194162829,-1.2737269201754629,retail
2007-09-01,pre,113.1676204822026,116.042597806155,-0.2789516696181851,115.76364613653682,-2.8749773239524075,-2.596025654334227,retail
2007-10-01,pre,114.36509273633158,115.82279908130165,1.2390655591444009,117.06186464044606,-1.4577063449700773,-2.6967719041144846,retail
2007-11-01,pre,117.02506087541848,116.63494291991724,-1.4503007130680614,115.18464220684918,0.39011795550123907,1.8404186685692991,retail
2007-12-01,pre,120.92776025026916,118.81359206704455,-2.2054391420909334,116.60815292495361,2.1141681832246064,4.319607325315545,retail
2008-01-01,pre,129.51007318931195,121.76551153950122,4.752938870541943,126.51845041004316,7.744561649810734,2.991622779268795,retail
