period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2006-04-01,pre,100,100,0,100,0,0,retail
2006-05-01,pre,105.07973420130148,102.96088317757088,1.5145431979975728,104.47542637556845,2.118851023730599,0.6043078257330308,retail
2006-06-01,pre,103.57876950967572,102.557033175259,1.2494283554631267,103.80646153072212,1.0217363344167296,-0.2276920210463942,retail
2006-07-01,pre,103.68994250670308,104.68336028993023,-0.21863848811390119,104.46472180181634,-0.9934177832271587,-0.7747792951132624,retail
2006-08-01,pre,108.64610482719324,108.88047497764761,-0.6702379734466236,108.21023700420099,-0.23437015045436738,0.43586782299225035,retail
2006-09-01,pre,106.93690960794768,109.45535998259004,-1.6229672799898662,107.83239270260017,-2.518450374642356,-0.8954830946524908,retail
2006-10-01,pre,111.4986672384386,113.25608151492597,-1.6491020605386708,111.6069794543873,-1.757414276487367,-0.10831221594870044,retail
2006-11-01,pre,113.0162097520468,115.26472160685387,-1.9128849969499153,113.35183660990396,-2.248511854807063,-0.3356268578571502,retail
2006-12-01,pre,113.78821555903455,114.2605766780989,-0.8936298889243331,113.36694678917456,-0.4723611190643453,0.4212687698599922,retail
2007-01-01,pre,112.2034051184521,114.83961696498744,-1.3081070049672592,113.53150996002019,-2.636211846535346,-1.3281048415680914,retail
2007-02-01,pre,113.18755900573451,115.09020291791643,-1.1210492380464296,113.96915367987,-1.9026439121819152,-0.7815946741354907,retail
2007-03-01,pre,117.16970136544248,114.86937732425235,0.4765335104433019,115.34591083469566,2.300324041190123,1.8237905307468196,retail
2007-04-01,pre,116.679183959937,115.96100673508633,2.3689079542808127,118.32991468936714,0.7181772248506775,-1.650730729430137,retail
2007-05-01,pre,119.31232022569766,118.51757080860516,0.52652102945067,119.04409183805582,0.794749417092504,0.268228387641841,retail
2007-06-01,pre,118.9074284417698,119.41598503981834,-0.2181565878862348,119.1978284519321,-0.5085565980485427,-0.2904000101623012,retail
2007-07-01,pre,118.5593525789033,120.8221802014371,-2.0333082637064255,118.78887193773068,-2.2628276225338055,-0.22951935882737473,retail
2007-08-01,pre,118.18560935202812,121.00146765536793,-0.6486722416988728,120.35279541366906,-2.815858303339809,-2.1671860616409333,retail
2007-09-01,pre,123.1313589479573,123.51210799525754,0.06563345982042394,123.57774145507796,-0.3807490473002417,-0.44638250712065997,retail
2007-10-01,pre,122.01571668898792,122.45496809588806,1.0377831450948565,123.49275124098293,-0.43925140690014075,-1.477034551995004,retail
2007-11-01,pre,125.56294651000148,124.93821038904184,0.6766515274698403,125.61486191651169,0.6247361209596392,-0.05191540651020432,retail
2007-12-01,pre,136.17039547864175,127.56198690807588,4.515511774093798,132.07749868216968,8.60840857056587,4.0928967964720755,retail
2008-01-01,pre,127.73217648908845,128.28371119681537,3.189635653886418,131.4733468507018,-0.5515347077269297,-3.7411703616133565,retail
2008-02-01,pre,120.1076760731439,122.88233518267465,-2.1754863487433305,120.70684883393132,-2.774659109530745,-0.5991727607874111,retail
2008-03-01,pre,127.33724674873216,127.65468067258499,-0.12388398200698485,127.530796690578,-0.31743392385283187,-0.19354994184584484,retail
2008-04-01,pre,133.00215850802402,130.25529517969207,0.49420060934063353,130.7494957890327,2.746863328331955,2.2526627189913313,retail
2008-05-01,pre,128.82817983551868,128.8411198841472,0.05437510099711193,128.8954949851443,-0.012940048628507839,-0.06731514962561391,retail
2008-06-01,pre,129.96602619883797,130.77523314368835,1.0544350692694686,131.8296682129578,-0.8092069448503878,-1.863642014119847,retail
2008-07-01,pre,134.37398761671375,131.7741640679444,1.2274673950133754,133.0016314629578,2.5998235487693364,1.372356153755959,retail
2008-08-01,pre,133.45747053250437,131.37193439600034,-0.3331407346632445,131.0387936613371,2.0855361365040324,2.418676871167264,retail
2008-09-01,pre,135.832466130209,132.51873291502187,0.6528847961813103,133.17161771120317,3.313733215187142,2.660848419005845,retail
2008-10-01,pre,135.95661116901854,133.83610957057923,0.4280365645469329,134.26414613512617,2.1205015984393185,1.6924650338923755,retail
2008-11-01,pre,134.62544081932643,131.04388537701658,1.3599828506307492,132.40386822764734,3.581555442309849,2.2215725916790916,retail
2008-12-01,pre,128.2127197076533,128.1946013835044,2.4840347935172855,130.67863617702167,0.01811832414890091,-2.4659164693683806,retail
2009-01-01,pre,133.30877790457558,132.20052280044155,0.6951843817935353,132.89570718223507,1.108255104134031,0.4130707223405068,retail
2009-02-01,pre,136.01280424666044,132.14637931417852,1.2131634098750015,133.3595427240535,3.8664249324819195,2.6532615226069254,retail
2009-03-01,pre,132.02116736672352,133.99378892457338,0.7241373154092988,134.7179262399827,-1.9726215578498625,-2.6967588732591707,retail
