period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2015-11-01,pre,-34.195402298850574,-5.306860210985587,22.123278422942,7.609496685459884,0.71153066256078,16.816418211956414,-28.888542087864987,-51.011820510806984,formal_hiring_balance_construction_per_100k_wap
2015-12-01,pre,-26.149425287356323,-46.60026574400355,37.0258692030182,5.355666917706907,0.45125128149181004,-9.574396540985347,20.450840456647228,-16.575028746370975,formal_hiring_balance_construction_per_100k_wap
2016-01-01,pre,-10.919540229885058,3.0382749245643033,1.4144329011626149,1e-4,0.4435054034737868,4.452707825726918,-13.957815154449362,-15.372248055611976,formal_hiring_balance_construction_per_100k_wap
2016-02-01,pre,11.20689655172414,-6.832023940669231,-21.835223933932618,0.9249147277217336,0.7463275019704207,-28.66724787460185,18.038920492393373,39.87414442632599,formal_hiring_balance_construction_per_100k_wap
2016-03-01,pre,17.24137931034483,-3.9455910771143556,34.80890585178999,1e-4,0.5654951465778906,30.863314774675633,21.186970387459183,-13.621935464330804,formal_hiring_balance_construction_per_100k_wap
2016-04-01,pre,-6.571428571428571,-10.679523309383201,1.9622698420934148,1e-4,0.4903628609432945,-8.717253467289787,4.10809473795463,2.1458248958612156,formal_hiring_balance_construction_per_100k_wap
2016-05-01,pre,0.8571428571428571,-9.84068694116694,-3.4812116286932033,1.8671810912919207,0.5384402609148611,-13.321898569860142,10.697829798309797,14.179041427003,formal_hiring_balance_construction_per_100k_wap
2016-06-01,pre,-34.57142857142857,-13.331545433437778,9.41512443216976,1.3141473626117581,0.467743886593376,-3.9164210012680183,-21.23988313799079,-30.65500757016055,formal_hiring_balance_construction_per_100k_wap
2016-07-01,pre,-29.295774647887324,-21.846954817867452,-34.685797917143105,1e-4,0.5006923914771252,-56.53275273501056,-7.448819830019872,27.236978087123237,formal_hiring_balance_construction_per_100k_wap
2016-08-01,pre,-3.0985915492957745,-5.319676541962703,27.885131180768138,1.8671810912919207,0.7209288012063925,22.565454638805434,2.221084992666928,-25.66404618810121,formal_hiring_balance_construction_per_100k_wap
2016-09-01,pre,7.323943661971831,-13.391037269664846,1.2724053507691153,1.8671810912919207,0.7122703077406991,-12.11863191889573,20.714980931636678,19.442575580867562,formal_hiring_balance_construction_per_100k_wap
2016-10-01,pre,16.666666666666668,-15.017633058467839,26.24746490764343,3.7693909753883634,0.6099913636585206,11.229831849175591,31.684299725134508,5.436834817491077,formal_hiring_balance_construction_per_100k_wap
2016-11-01,pre,8.333333333333334,-29.158920693838468,27.10673814164429,1e-4,0.5531655067904097,-2.0521825521941786,37.4922540271718,10.385515885527512,formal_hiring_balance_construction_per_100k_wap
2016-12-01,pre,-22.5,-33.166249894347686,49.23181230653154,1e-4,0.6937694470777499,16.06556241218385,10.666249894347686,-38.56556241218385,formal_hiring_balance_construction_per_100k_wap
2017-01-01,pre,15.57377049180328,0.688392061294699,32.99174731909547,1e-4,0.589559871241364,33.680139380390166,14.885378430508581,-18.106368888586886,formal_hiring_balance_construction_per_100k_wap
2017-02-01,pre,51.36612021857923,-2.8835874083227866,57.47192589355529,1e-4,0.5807209192772697,54.5883384852325,54.24970762690202,-3.2222182666532646,formal_hiring_balance_construction_per_100k_wap
2017-03-01,pre,7.377049180327869,-2.5474677826025585,6.917253509798171,1e-4,0.5903121755387187,4.369785727195612,9.924516962930428,3.007263453132256,formal_hiring_balance_construction_per_100k_wap
