period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2018-03-01,pre,100,100.00000000000001,0,100.00000000000001,-1.4210854715202004e-14,-1.4210854715202004e-14,retail
2018-04-01,pre,98.18082899897992,99.38630637703436,-1.445385331135819,97.94092104589853,-1.2054773780544394,0.23990795308138502,retail
2018-05-01,pre,93.56952889564916,96.95905950588,-3.4990067273447862,93.46005277853521,-3.3895306102308496,0.10947611711394245,retail
2018-06-01,pre,95.05983282166582,99.53391716886289,-3.7792828062943666,95.75463436256852,-4.4740843471970635,-0.6948015409027022,retail
2018-07-01,pre,94.54144452237496,96.51349377982095,-2.271983291632249,94.2415104881887,-1.9720492574459882,0.29993403418626485,retail
2018-08-01,pre,95.2678496942266,97.45647056944198,-0.5789988597802369,96.87747170966173,-2.1886208752153777,-1.6096220154351357,retail
2018-09-01,pre,96.2919949700633,96.96388936076958,-0.8858803095056391,96.07800905126395,-0.6718943907062851,0.21398591879935225,retail
2018-10-01,pre,96.41508207374255,98.40472298656239,-0.17874675400602885,98.22597623255636,-1.9896409128198371,-1.8108941588138094,retail
2018-11-01,pre,98.14630600972173,99.84997588741291,-1.701904125827472,98.14807176158544,-1.7036698776911834,-0.0017657518637150815,retail
2018-12-01,pre,97.764430337004,95.15959562610882,2.5875885895341972,97.74718421564302,2.604834710895176,0.01724612136098358,retail
2019-01-01,pre,103.2796325867874,101.98479962526633,1.5114699243834655,103.4962695496498,1.2948329615210667,-0.21663696286239542,retail
2019-02-01,pre,102.61515836185268,102.28438245687755,1.9387861975360878,104.22316865441364,0.3307759049751269,-1.6080102925609623,retail
2019-03-01,pre,105.22335113632975,101.55579336962653,0.4117143436809341,101.96750771330746,3.6675577667032258,3.2558434230222986,retail
2019-04-01,pre,103.09751285279592,102.3854000060307,-0.36720337166043415,102.01819663437026,0.7121128467652227,1.0793162184256602,retail
2019-05-01,pre,103.89433868750204,102.54107547685562,1.1191677660968886,103.66024324295252,1.3532632106464177,0.23409544454952425,retail
2019-06-01,pre,101.90364520758786,100.86024320331276,2.5142839523530522,103.37452715566582,1.0434020042750944,-1.4708819480779596,retail
2019-07-01,pre,103.21169348707323,102.44477493067492,1.8780244282805365,104.32279935895546,0.7669185563983092,-1.1111058718822306,retail
2019-08-01,pre,103.73590023039084,102.41173346412337,1.0718326210537974,103.48356608517717,1.3241667662674672,0.25233414521366626,retail
2019-09-01,pre,105.59918586107057,103.58880009158985,1.859436186238791,105.44823627782864,2.0103857694807203,0.15094958324192476,retail
2019-10-01,pre,106.62560333320364,103.83512847274015,2.440934420073601,106.27606289281375,2.7904748604634904,0.3495404403898874,retail
2019-11-01,pre,106.68220251090752,104.01604417771553,1.9573409726134754,105.97338515032901,2.666158333191987,0.7088173605785073,retail
2019-12-01,pre,107.74014565474364,104.31276428187259,1.497823481013765,105.81058776288636,3.4273813728710536,1.9295578918572858,retail
2020-01-01,pre,104.69702360959047,106.41149999547251,1.7576408307211764,108.16914082619368,-1.7144763858820369,-3.472117216603209,retail
2020-02-01,pre,106.84148468020447,106.07988793948941,0.6089887307185109,106.68887667020792,0.7615967407150634,0.15260800999655544,retail
2020-03-01,pre,103.0128597507886,101.13718206482599,2.755691036021476,103.89287310084747,1.8756776859626143,-0.88001335005886006,retail
2020-04-01,pre,96.94699567239384,87.66308831817848,6.281776338594131,93.94486465677261,9.283907354215359,3.002131015621231,retail
2020-05-01,pre,109.98610094308653,98.25648187589724,10.70194004823405,108.95842192413129,11.72961906718929,1.02767901895524,retail
2020-06-01,pre,113.54831500832424,105.50446775503318,7.472980049419261,112.97744780445244,8.043847253291062,0.5708672038717992,retail
2020-07-01,pre,113.21181688911552,106.93833003444178,3.15451158596487,110.09284162040665,6.273486854673749,3.11897526870888,retail
2020-08-01,pre,114.1969020757744,115.48120415790986,-2.5930276113912183,112.88817654651864,-1.2843020821354543,1.3087255292557671,retail
2020-09-01,pre,114.41577323481955,111.97404191472003,0.6558836645916325,112.62992557931166,2.441731320099521,1.7858476555078937,retail
2020-10-01,pre,116.04243831693876,113.56932147083208,3.27847119009223,116.84779266092431,2.4731168461066773,-0.8053543439855559,retail
2020-11-01,pre,115.99695308991902,114.52288588544089,-4.477161005896714,110.04572487954417,1.474067204478132,5.95122821037485,retail
2020-12-01,pre,113.84667024587934,112.82058919811311,2.2528356758468826,115.07342487396,1.026081047766226,-1.2267546280806556,retail
