dropped_donor,period_date,event_time,loo_gap
CE,2018-04-01,-30,0.04273757825787694
CE,2018-05-01,-29,0.05682773562906629
CE,2018-06-01,-28,0.04682456315059014
CE,2018-07-01,-27,0.05564108206518714
CE,2018-08-01,-26,0.03646247751885934
CE,2018-09-01,-25,0.03475740170849839
CE,2018-10-01,-24,0.0428927657880287
CE,2018-11-01,-23,0.038587884013487006
CE,2018-12-01,-22,0.018640035783738185
CE,2019-01-01,-21,0.04795725819022678
CE,2019-02-01,-20,0.07671424276049521
CE,2019-03-01,-19,0.0768499474582871
CE,2019-04-01,-18,0.06855562716702757
CE,2019-05-01,-17,0.07633587866006764
CE,2019-06-01,-16,0.11352196495012734
CE,2019-07-01,-15,0.09264520613832516
CE,2019-08-01,-14,0.07003597954537266
CE,2019-09-01,-13,0.07384665073114594
CE,2019-10-01,-12,0.07758967573719211
CE,2019-11-01,-11,0.06586264534843078
CE,2019-12-01,-10,0.043851796600022475
CE,2020-01-01,-9,0.05056940464857984
CE,2020-02-01,-8,0.07069317286595478
CE,2020-03-01,-7,0.07769018977222153
CE,2020-04-01,-6,0.06439542878630888
CE,2020-05-01,-5,0.0789278483687168
CE,2020-06-01,-4,0.09577596594602777
CE,2020-07-01,-3,0.10618600832458203
CE,2020-08-01,-2,0.09241402965362422
CE,2020-09-01,-1,0.08156265326257195
CE,2020-10-01,0,0.09854396763346429
CE,2020-11-01,1,0.07017706022507841
CE,2020-12-01,2,0.08158765892072228
CE,2021-01-01,3,0.08252715553642975
CE,2021-02-01,4,0.09166097561900077
CE,2021-03-01,5,0.08611122748913314
CE,2021-04-01,6,0.07824190154623611
CE,2021-05-01,7,0.09881752244966702
CE,2021-06-01,8,0.09583892843752384
CE,2021-07-01,9,0.07069484737496268
CE,2021-08-01,10,0.09134064060993641
CE,2021-09-01,11,0.09636653772670556
CE,2021-10-01,12,0.09979415822394522
CE,2021-11-01,13,0.05344720295099048
CE,2021-12-01,14,0.007518332044464948
CE,2022-01-01,15,0.04784069617061082
CE,2022-02-01,16,0.06954547472307482
CE,2022-03-01,17,0.06098408455467652
CE,2022-04-01,18,0.08275056132175163
CE,2022-05-01,19,0.14605325118082924
CE,2022-06-01,20,0.1877155079302737
CE,2022-07-01,21,0.1664287260129642
CE,2022-08-01,22,0.12234967606330471
CE,2022-09-01,23,0.12629561318076377
DF,2018-03-01,-31,0.03020415799030829
DF,2018-04-01,-30,0.04153784974567465
DF,2018-05-01,-29,0.05580423956085756
DF,2018-06-01,-28,0.04587955811742184
DF,2018-07-01,-27,0.05426813558506538
DF,2018-08-01,-26,0.03517283350700673
DF,2018-09-01,-25,0.03332173239271086
DF,2018-10-01,-24,0.04160562861265671
DF,2018-11-01,-23,0.03719031186819244
DF,2018-12-01,-22,0.016729910134517745
DF,2019-01-01,-21,0.046369952890588095
DF,2019-02-01,-20,0.07504082481018948
DF,2019-03-01,-19,0.07536493724765858
DF,2019-04-01,-18,0.06703444552281113
DF,2019-05-01,-17,0.07481559096066892
DF,2019-06-01,-16,0.11245190643620973
DF,2019-07-01,-15,0.09134197137940969
DF,2019-08-01,-14,0.0689629278210182
DF,2019-09-01,-13,0.07271706979155734
DF,2019-10-01,-12,0.07658646196895091
DF,2019-11-01,-11,0.0647254932302026
DF,2019-12-01,-10,0.04228073251185904
DF,2020-01-01,-9,0.049019325720092155
DF,2020-02-01,-8,0.06888962764730433
DF,2020-03-01,-7,0.07584111832528073
DF,2020-04-01,-6,0.06239591628861518
DF,2020-05-01,-5,0.07697665676485421
DF,2020-06-01,-4,0.0942956228441112
DF,2020-07-01,-3,0.1048092123054305
DF,2020-08-01,-2,0.09123979740366739
DF,2020-09-01,-1,0.08023819278981303
DF,2020-10-01,0,0.09733908476963293
DF,2020-11-01,1,0.06887200266876903
DF,2020-12-01,2,0.08009193262411696
DF,2021-01-01,3,0.08109109970029138
DF,2021-02-01,4,0.09009854747964408
DF,2021-03-01,5,0.08456243480990011
DF,2021-04-01,6,0.07639423673815493
DF,2021-05-01,7,0.09700065721720286
DF,2021-06-01,8,0.09423109784253914
DF,2021-07-01,9,0.06840503397881204
DF,2021-08-01,10,0.08911272237136991
DF,2021-09-01,11,0.09426068116958497
DF,2021-10-01,12,0.09802859786158002
DF,2021-11-01,13,0.05174148412185087
DF,2021-12-01,14,0.005746699952811518
DF,2022-01-01,15,0.04663379610389207
DF,2022-02-01,16,0.06845513562772254
DF,2022-03-01,17,0.0599291090309384
DF,2022-04-01,18,0.08168584260166334
DF,2022-05-01,19,0.1451333230344627
DF,2022-06-01,20,0.18686868094333242
DF,2022-07-01,21,0.16574758781911303
DF,2022-08-01,22,0.12171869089193876
DF,2022-09-01,23,0.12580438257576265
ES,2018-03-01,-31,0.031047064143867154
ES,2018-04-01,-30,0.042577731167098065
ES,2018-05-01,-29,0.056691369053431195
ES,2018-06-01,-28,0.0466986544106156
ES,2018-07-01,-27,0.055458156096163336
ES,2018-08-01,-26,0.03629065044186497
ES,2018-09-01,-25,0.03456611879643923
ES,2018-10-01,-24,0.04272127271201409
ES,2018-11-01,-23,0.03840167701802866
ES,2018-12-01,-22,0.018385538182765337
ES,2019-01-01,-21,0.04774577189826701
ES,2019-02-01,-20,0.0764912831588962
ES,2019-03-01,-19,0.07665209056018352
ES,2019-04-01,-18,0.06835295092990279
ES,2019-05-01,-17,0.07613332152862462
ES,2019-06-01,-16,0.1133793945780388
ES,2019-07-01,-15,0.09247156828384195
ES,2019-08-01,-14,0.06989301036974549
ES,2019-09-01,-13,0.07369614982603512
ES,2019-10-01,-12,0.07745601149514592
ES,2019-11-01,-11,0.06571113568936582
ES,2019-12-01,-10,0.04364247422299261
ES,2020-01-01,-9,0.05036287825138164
ES,2020-02-01,-8,0.07045287562083669
ES,2020-03-01,-7,0.0774438267921651
ES,2020-04-01,-6,0.06412902163453005
ES,2020-05-01,-5,0.07866787930208385
ES,2020-06-01,-4,0.09557873087507485
ES,2020-07-01,-3,0.10600256945818032
ES,2020-08-01,-2,0.09225757958419045
ES,2020-09-01,-1,0.08138618737777126
ES,2020-10-01,0,0.09838343379723469
ES,2020-11-01,1,0.07000317950826851
ES,2020-12-01,2,0.08138837425363743
ES,2021-01-01,3,0.08233582112593751
ES,2021-02-01,4,0.09145280386169308
ES,2021-03-01,5,0.08590487246670975
ES,2021-04-01,6,0.07799572598118942
ES,2021-05-01,7,0.09857545049849392
ES,2021-06-01,8,0.09562470743626594
ES,2021-07-01,9,0.07038976167747624
ES,2021-08-01,10,0.09104380157890901
ES,2021-09-01,11,0.09608596171226225
ES,2021-10-01,12,0.09955892193114213
ES,2021-11-01,13,0.053219939707847
ES,2021-12-01,14,0.007282286778425018
ES,2022-01-01,15,0.047679893570235166
ES,2022-02-01,16,0.06940020224638577
ES,2022-03-01,17,0.06084352378067415
ES,2022-04-01,18,0.08260870240272489
ES,2022-05-01,19,0.14593068358626926
ES,2022-06-01,20,0.1876026800456163
ES,2022-07-01,21,0.16633797384903204
ES,2022-08-01,22,0.12226560609011194
ES,2022-09-01,23,0.12623016355430128
GO,2018-03-01,-31,0.031932763921344254
GO,2018-04-01,-30,0.043670406478166335
GO,2018-05-01,-29,0.057623537350981024
GO,2018-06-01,-28,0.04755933552148495
GO,2018-07-01,-27,0.05670859292996422
GO,2018-08-01,-26,0.0374652179856616
GO,2018-09-01,-25,0.03587368163271698
GO,2018-10-01,-24,0.043893557107339554
GO,2018-11-01,-23,0.039674542139633395
GO,2018-12-01,-22,0.02012522104986303
GO,2019-01-01,-21,0.04919144005931475
GO,2019-02-01,-20,0.07801538003642783
GO,2019-03-01,-19,0.07800459154460704
GO,2019-04-01,-18,0.06973839572789498
GO,2019-05-01,-17,0.0775179521495506
GO,2019-06-01,-16,0.11435397049889673
GO,2019-07-01,-15,0.0936585138561652
GO,2019-08-01,-14,0.07087031241329456
GO,2019-09-01,-13,0.0747249369157501
GO,2019-10-01,-12,0.07836970730642179
GO,2019-11-01,-11,0.06674681837243757
GO,2019-12-01,-10,0.04507335039510618
GO,2020-01-01,-9,0.05177464179456859
GO,2020-02-01,-8,0.07209548835582247
GO,2020-03-01,-7,0.07912790339596842
GO,2020-04-01,-6,0.06595011525529415
GO,2020-05-01,-5,0.08044496375982302
GO,2020-06-01,-4,0.09692698120242405
GO,2020-07-01,-3,0.10725651233204037
GO,2020-08-01,-2,0.0933270336947487
GO,2020-09-01,-1,0.08259246466822301
GO,2020-10-01,0,0.09948080353095534
GO,2020-11-01,1,0.07119178522757519
GO,2020-12-01,2,0.08275063511489478
GO,2021-01-01,3,0.08364373599284747
GO,2021-02-01,4,0.09287581468100203
GO,2021-03-01,5,0.08731546453421402
GO,2021-04-01,6,0.07967852146221688
GO,2021-05-01,7,0.10023019468666128
GO,2021-06-01,8,0.09708906939612749
GO,2021-07-01,9,0.07247525230247565
GO,2021-08-01,10,0.09307292002478285
GO,2021-09-01,11,0.09800391018562582
GO,2021-10-01,12,0.10116693924372111
GO,2021-11-01,13,0.05477345521834209
GO,2021-12-01,14,0.008895834032678351
GO,2022-01-01,15,0.048779100509450224
GO,2022-02-01,16,0.07039324908830391
GO,2022-03-01,17,0.06180436258451394
GO,2022-04-01,18,0.08357841500592933
GO,2022-05-01,19,0.14676852545075114
GO,2022-06-01,20,0.1883739436540255
GO,2022-07-01,21,0.16695833327231036
GO,2022-08-01,22,0.1228402877047099
GO,2022-09-01,23,0.12667756106860928
MA,2018-03-01,-31,0.03203855597539551
MA,2018-04-01,-30,0.04380092064176999
MA,2018-05-01,-29,0.057734879818773344
MA,2018-06-01,-28,0.04766213923095908
MA,2018-07-01,-27,0.05685795085532597
MA,2018-08-01,-26,0.0376055137341309
MA,2018-09-01,-25,0.03602986295052091
MA,2018-10-01,-24,0.04403358014604741
MA,2018-11-01,-23,0.039826579002820495
MA,2018-12-01,-22,0.02033301677125987
MA,2019-01-01,-21,0.04936411731217838
MA,2019-02-01,-20,0.07819742517585304
MA,2019-03-01,-19,0.07816614048145265
MA,2019-04-01,-18,0.06990387962533084
MA,2019-05-01,-17,0.07768333879794742
MA,2019-06-01,-16,0.11447037832825746
MA,2019-07-01,-15,0.0938002880933011
MA,2019-08-01,-14,0.07098704586329418
MA,2019-09-01,-13,0.07484781997642287
MA,2019-10-01,-12,0.07847884333554767
MA,2019-11-01,-11,0.0668705250744992
MA,2019-12-01,-10,0.04524426082486155
MA,2020-01-01,-9,0.051943269324023156
MA,2020-02-01,-8,0.0722916895743202
MA,2020-03-01,-7,0.0793290572496348
MA,2020-04-01,-6,0.06616763505155099
MA,2020-05-01,-5,0.08065722689926069
MA,2020-06-01,-4,0.09708802242125802
MA,2020-07-01,-3,0.1074062890349543
MA,2020-08-01,-2,0.09345477421141357
MA,2020-09-01,-1,0.0827365479746982
MA,2020-10-01,0,0.09961187841802399
MA,2020-11-01,1,0.07133375776032302
MA,2020-12-01,2,0.08291334981637188
MA,2021-01-01,3,0.08379995935884299
MA,2021-02-01,4,0.09304578563681787
MA,2021-03-01,5,0.08748395213720261
MA,2021-04-01,6,0.0798795222926536
MA,2021-05-01,7,0.10042784494166224
MA,2021-06-01,8,0.09726397952229959
MA,2021-07-01,9,0.07272435289271861
MA,2021-08-01,10,0.09331528726274829
MA,2021-09-01,11,0.09823299877084235
MA,2021-10-01,12,0.10135900822585597
MA,2021-11-01,13,0.05495901425461014
MA,2021-12-01,14,0.009088563536473693
MA,2022-01-01,15,0.048910394840777194
MA,2022-02-01,16,0.07051186316938463
MA,2022-03-01,17,0.061919129589416144
MA,2022-04-01,18,0.08369424193823072
MA,2022-05-01,19,0.1468686011356155
MA,2022-06-01,20,0.18846606692582135
MA,2022-07-01,21,0.16703243185429617
MA,2022-08-01,22,0.1229089303191877
MA,2022-09-01,23,0.12673100028482853
MG,2018-03-01,-31,0.031352714029782014
MG,2018-04-01,-30,0.042954807116211136
MG,2018-05-01,-29,0.057013054957683273
MG,2018-06-01,-28,0.046995670498948705
MG,2018-07-01,-27,0.0558896746370916
MG,2018-08-01,-26,0.03669598692828391
MG,2018-09-01,-25,0.03501735119143223
MG,2018-10-01,-24,0.043125821297063105
MG,2018-11-01,-23,0.03884093543175382
MG,2018-12-01,-22,0.018985892708704988
MG,2019-01-01,-21,0.04824466364449265
MG,2019-02-01,-20,0.07701724020294876
MG,2019-03-01,-19,0.07711883085096094
MG,2019-04-01,-18,0.0688310599407842
MG,2019-05-01,-17,0.07661114957169968
MG,2019-06-01,-16,0.11371571510857148
MG,2019-07-01,-15,0.09288117635653403
MG,2019-08-01,-14,0.07023027166949625
MG,2019-09-01,-13,0.0740511783183484
MG,2019-10-01,-12,0.07777132265090891
MG,2019-11-01,-11,0.06606854381118765
MG,2019-12-01,-10,0.04413626133914228
MG,2020-01-01,-9,0.05085006970949202
MG,2020-02-01,-8,0.07101973180392118
MG,2020-03-01,-7,0.0780249919172924
MG,2020-04-01,-6,0.06475747054214587
MG,2020-05-01,-5,0.07928114090130389
MG,2020-06-01,-4,0.09604400428861126
MG,2020-07-01,-3,0.10643529791330941
MG,2020-08-01,-2,0.09262664203090676
MG,2020-09-01,-1,0.08180246671492508
MG,2020-10-01,0,0.09876212976453669
MG,2020-11-01,1,0.07041336048811786
MG,2020-12-01,2,0.0818584826216533
MG,2021-01-01,3,0.08278717500467359
MG,2021-02-01,4,0.09194387668993809
MG,2021-03-01,5,0.08639165965531248
MG,2021-04-01,6,0.07857644899822347
MG,2021-05-01,7,0.09914649317610191
MG,2021-06-01,8,0.09613005030466137
MG,2021-07-01,9,0.07110945246667377
MG,2021-08-01,10,0.09174403865415037
MG,2021-09-01,11,0.09674783467101378
MG,2021-10-01,12,0.10011383943342356
MG,2021-11-01,13,0.05375604895249708
MG,2021-12-01,14,0.007839112631690348
MG,2022-01-01,15,0.0480592235465549
MG,2022-02-01,16,0.0697428969852556
MG,2022-03-01,17,0.06117510371131818
MG,2022-04-01,18,0.08294334463036446
MG,2022-05-01,19,0.14621981798237105
MG,2022-06-01,20,0.18786883866945292
MG,2022-07-01,21,0.16655205630872238
MG,2022-08-01,22,0.12246392540141482
MG,2022-09-01,23,0.1263845578565368
MS,2018-03-01,-31,0.030920006154795843
MS,2018-04-01,-30,0.042420981519827095
MS,2018-05-01,-29,0.05655764492662296
MS,2018-06-01,-28,0.04657518547230932
MS,2018-07-01,-27,0.05527877478257803
MS,2018-08-01,-26,0.036122152951053366
MS,2018-09-01,-25,0.03437854247686278
MS,2018-10-01,-24,0.04255310275009272
MS,2018-11-01,-23,0.038219078256267025
MS,2018-12-01,-22,0.018135972119594612
MS,2019-01-01,-21,0.04753838369065022
MS,2019-02-01,-20,0.07627264396618738
MS,2019-03-01,-19,0.0764580676422355
MS,2019-04-01,-18,0.06815420205987888
MS,2019-05-01,-17,0.075934689456302
MS,2019-06-01,-16,0.11323958686909918
MS,2019-07-01,-15,0.09230129510395724
MS,2019-08-01,-14,0.06975281158508828
MS,2019-09-01,-13,0.07354856525830478
MS,2019-10-01,-12,0.0773249373373277
MS,2019-11-01,-11,0.06556256191485321
MS,2019-12-01,-10,0.04343720799890782
MS,2020-01-01,-9,0.050160353827914506
MS,2020-02-01,-8,0.07021723474548924
MS,2020-03-01,-7,0.07720223772091472
MS,2020-04-01,-6,0.06386777679834488
MS,2020-05-01,-5,0.07841294779677543
MS,2020-06-01,-4,0.09538531773478454
MS,2020-07-01,-3,0.10582268518589455
MS,2020-08-01,-2,0.09210416113231457
MS,2020-09-01,-1,0.08121314096784005
MS,2020-10-01,0,0.09822601071192505
MS,2020-11-01,1,0.06983266817212819
MS,2020-12-01,2,0.08119295123334869
MS,2021-01-01,3,0.08214819430581333
MS,2021-02-01,4,0.0912486659611611
MS,2021-03-01,5,0.08570251609719648
MS,2021-04-01,6,0.07775432069330623
MS,2021-05-01,7,0.09833806930652766
MS,2021-06-01,8,0.09541463751124901
MS,2021-07-01,9,0.07009058779072053
MS,2021-08-01,10,0.09075271455848277
MS,2021-09-01,11,0.0958108225711305
MS,2021-10-01,12,0.09932824393926865
MS,2021-11-01,13,0.052997080267521035
MS,2021-12-01,14,0.007050815489221485
MS,2022-01-01,15,0.047522206928762856
MS,2022-02-01,16,0.0692577447929752
MS,2022-03-01,17,0.06070568672872323
MS,2022-04-01,18,0.08246959236061979
MS,2022-05-01,19,0.14581049105017652
MS,2022-06-01,20,0.1874920384877976
MS,2022-07-01,21,0.16624898023871548
MS,2022-08-01,22,0.12218316518609029
MS,2022-09-01,23,0.1261659821804484
MT,2018-03-01,-31,0.030165965364156833
MT,2018-04-01,-30,0.04149073204193776
MT,2018-05-01,-29,0.05576404314643124
MT,2018-06-01,-28,0.04584244433154261
MT,2018-07-01,-27,0.05421421498146728
MT,2018-08-01,-26,0.03512218449444493
MT,2018-09-01,-25,0.0332653484351173
MT,2018-10-01,-24,0.04155507805266545
MT,2018-11-01,-23,0.037135424125104066
MT,2018-12-01,-22,0.016654892550371336
MT,2019-01-01,-21,0.04630761363616909
MT,2019-02-01,-20,0.07497510359864634
MT,2019-03-01,-19,0.07530661549361728
MT,2019-04-01,-18,0.06697470318495835
MT,2019-05-01,-17,0.0747558837312825
MT,2019-06-01,-16,0.11240988134512353
MT,2019-07-01,-15,0.09129078860876305
MT,2019-08-01,-14,0.06892078517568212
MT,2019-09-01,-13,0.07267270703824824
MT,2019-10-01,-12,0.07654706211425655
MT,2019-11-01,-11,0.06468083312916306
MT,2019-12-01,-10,0.04221903110893521
MT,2020-01-01,-9,0.048958448480743044
MT,2020-02-01,-8,0.06881879586448392
MT,2020-03-01,-7,0.07576849856182744
MT,2020-04-01,-6,0.062317388157711484
MT,2020-05-01,-5,0.0769000263712698
MT,2020-06-01,-4,0.09423748438442558
MT,2020-07-01,-3,0.10475514051645352
MT,2020-08-01,-2,0.09119368103095038
MT,2020-09-01,-1,0.08018617640817016
MT,2020-10-01,0,0.09729176463578426
MT,2020-11-01,1,0.06882074831025076
MT,2020-12-01,2,0.08003319001039788
MT,2021-01-01,3,0.0810347005626646
MT,2021-02-01,4,0.09003718524185089
MT,2021-03-01,5,0.08450160808624396
MT,2021-04-01,6,0.07632167221853425
MT,2021-05-01,7,0.09692930230898966
MT,2021-06-01,8,0.09416795248513399
MT,2021-07-01,9,0.06831510467536894
MT,2021-08-01,10,0.08902522391597767
