period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2000-01-01,pre,100,99.99999999999999,0,99.99999999999999,1.4210854715202004e-14,1.4210854715202004e-14,retail_volume_index_sa
2000-02-01,pre,101.17931791572494,100.71368327091308,0.35167466985530893,101.0653579407684,0.4656346448118569,0.11395997495654342,retail_volume_index_sa
2000-03-01,pre,98.84674363422816,100.80959485387815,-1.6606519603438024,99.14894289353435,-1.9628512196499912,-0.3021992593061924,retail_volume_index_sa
2000-04-01,pre,101.55206517369008,100.46990643359798,1.2577225353700934,101.72762896896808,1.0821587400920976,-0.17556379527799493,retail_volume_index_sa
2000-05-01,pre,100.5517438402723,100.21690625747746,-1.0480956393418503,99.16881061813561,0.3348375827948331,1.3829332221366855,retail_volume_index_sa
2000-06-01,pre,101.50968854345224,102.56438781616134,-0.3247943614335448,102.2395934547278,-1.054699272709101,-0.729904911275554,retail_volume_index_sa
2000-07-01,pre,100.5648499736748,100.36023153940755,-0.22736552189104686,100.1328660175165,0.20461843426724613,0.431983956158291,retail_volume_index_sa
2000-08-01,pre,95.70951015452746,99.94824028461582,-4.027500062181875,95.92074022243395,-4.238730130088356,-0.21123006790648446,retail_volume_index_sa
2000-09-01,pre,96.95437930994775,99.85285730258563,-1.0611023558191404,98.79175494676649,-2.898477992637879,-1.8373756368187344,retail_volume_index_sa
2000-10-01,pre,100.03594989952758,99.50652200594827,0.13626936770218329,99.64279137365045,0.5294278935793102,0.3931585258771264,retail_volume_index_sa
2000-11-01,pre,99.90014940129495,101.44419486012634,-1.060070653390479,100.38412420673586,-1.5440454588313912,-0.48397480544090854,retail_volume_index_sa
2000-12-01,pre,99.16590008157398,99.87457617081978,-0.7922124819191101,99.08236368890067,-0.7086760892457988,0.08353639267330948,retail_volume_index_sa
2001-01-01,pre,104.39684970909042,102.27471557301443,1.8379393393139773,104.11265491232841,2.122134136075985,0.28419479676200865,retail_volume_index_sa
2001-02-01,pre,102.2988870217238,101.75546128741057,0.9368934047263994,102.69235469213697,0.5434257343132316,-0.3934676704131732,retail_volume_index_sa
2001-03-01,pre,103.15699295102225,101.48529189446002,1.0163402859064528,102.50163218036647,1.6717010565622274,0.6553607706557756,retail_volume_index_sa
2001-04-01,pre,101.02274406375382,100.87500429930184,0.6093179829509456,101.48432228225278,0.147739764451984,-0.46157821849895697,retail_volume_index_sa
2001-05-01,pre,101.60629912804686,102.60321546061492,-0.7803730399449839,101.82284242066993,-0.9969163325680626,-0.21654329262307215,retail_volume_index_sa
2001-06-01,pre,100.72909344080816,99.96309032899305,-0.3427043332107259,99.62038599578233,0.7660031118151096,1.1087074450258285,retail_volume_index_sa
2001-07-01,pre,101.71584956764056,99.60120219689493,2.152505458217782,101.75370765511272,2.1146473707456295,-0.03785808747215924,retail_volume_index_sa
2001-08-01,pre,102.58623472949652,100.75559101251467,2.3408419906454156,103.09643300316009,1.8306437169818537,-0.510198273663562,retail_volume_index_sa
2001-09-01,pre,102.15526394681712,100.9665924337728,2.4558905662047006,103.4224829999775,1.1886715130443122,-1.2672190531603889,retail_volume_index_sa
2001-10-01,pre,103.45443163888298,100.56225950410709,1.3352764963669914,101.89753600047408,2.8921721347758904,1.5568956384089034,retail_volume_index_sa
2001-11-01,post,103.7610878565738,99.96599100981462,1.0730440876647582,101.03903509747937,3.7950968467591792,2.7220527590944243,retail_volume_index_sa
2001-12-01,post,104.98344043412236,98.17180744297258,-0.37167157141115653,97.80013587156142,6.811632991149779,7.183304562560934,retail_volume_index_sa
2002-01-01,post,115.29477670517102,102.11772505055534,-1.240113904069133,100.8776111464862,13.177051654615681,14.417165558684815,retail_volume_index_sa
2002-02-01,post,113.4019379028466,103.74554147372052,2.570544404684912,106.31608587840543,9.656396429126076,7.0858520244411665,retail_volume_index_sa
2002-03-01,post,112.60140416858768,101.96544151839143,0.6685139229847924,102.63395544137622,10.635962650196248,9.967448727211462,retail_volume_index_sa
2002-04-01,post,115.32070773411004,102.44755218042135,0.11237339972362777,102.55992558014498,12.87315555368869,12.760782153965067,retail_volume_index_sa
2002-05-01,post,115.62294834577392,103.39545466109263,2.083288713082265,105.4787433741749,12.227493684681292,10.144204971599024,retail_volume_index_sa
2002-06-01,post,114.9694938322102,100.82167023122231,-0.19265452739453906,100.62901570382778,14.147823600987891,14.34047812838243,retail_volume_index_sa
2002-07-01,post,115.40713023163816,103.55026843076759,0.9218449160804886,104.47211334684808,11.856861800870576,10.935016884790087,retail_volume_index_sa
2002-08-01,post,116.72117920697494,102.17412367852857,1.541095364275342,103.71521904280391,14.547055528446364,13.005960164171029,retail_volume_index_sa
2002-09-01,post,117.5315743257196,102.72464882821969,0.4587458143308645,103.18339464255055,14.806925497499918,14.34817968316905,retail_volume_index_sa
2002-10-01,post,115.13586119304688,101.89731084187015,-0.8250155318857498,101.0722953099844,13.238550351176727,14.06356588306248,retail_volume_index_sa
2002-11-01,post,116.40356549972316,95.44098580523826,0.021322001925032388,95.46230780716328,20.9625796944849,20.941257692559873,retail_volume_index_sa
2002-12-01,post,116.87802638347526,89.09754479766313,-0.007994633547501196,89.08955016411564,27.780481585812126,27.788476219359623,retail_volume_index_sa
2003-01-01,post,126.36663473755428,94.94951055073452,-1.6565883924414075,93.29292215829311,31.417124186819763,33.07371257926117,retail_volume_index_sa
2003-02-01,post,125.62311354378684,97.30106326174307,0.022912653459141095,97.32397591520221,28.322050282043776,28.29913762858463,retail_volume_index_sa
2003-03-01,post,107.40729178164813,89.92110946386975,-0.01183249042626578,89.90927697344348,17.486182317778372,17.498014808204644,retail_volume_index_sa
2003-04-01,post,109.42514555962596,91.98632948729052,3.500918416540791,95.4872479038313,17.43881607233544,13.937897655794657,retail_volume_index_sa
2003-05-01,post,108.33710027904284,89.36969714879447,1.143751976776275,90.51344912557074,18.96740313024837,17.8236511534721,retail_volume_index_sa
2003-06-01,post,113.59788493942298,92.4175911362372,1.3341603086869467,93.75175144492415,21.180293803185776,19.84613349449883,retail_volume_index_sa
2003-07-01,post,112.06874934222571,93.24733004747164,-0.03795486965450331,93.20937517781714,18.82141929475408,18.859374164408578,retail_volume_index_sa
2003-08-01,post,115.49085294576656,92.42585161114299,-0.00986610596929003,92.4159855051737,23.065001334623574,23.074867440592868,retail_volume_index_sa
2003-09-01,post,117.47524675368166,92.44573549277037,-0.12077605175316934,92.3249594410172,25.029511260911292,25.15028731266446,retail_volume_index_sa
2003-10-01,post,116.60516008546126,95.18405046131204,-0.09717678716275382,95.08687367414929,21.421109624149224,21.518286411311976,retail_volume_index_sa
