period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
1998-11-01,pre,3.61851939344607,3.414726573435804,-0.0063815575533346025,3.4083450158824693,0.20379282001026588,0.2101743775636007,va_icms_terciario_varejista_real_pc_sa
1998-12-01,pre,3.49594930230237,3.3425268960343733,0.1138458429530167,3.45637273898739,0.15342240626799697,0.03957656331498027,va_icms_terciario_varejista_real_pc_sa
1999-01-01,pre,2.41799101877973,3.1985174576851962,-0.17932852595361473,3.0191889317315814,-0.7805264389054662,-0.6011979129518514,va_icms_terciario_varejista_real_pc_sa
1999-02-01,pre,4.02275722302794,3.4963493672366504,0.23813406157955094,3.734483428816201,0.5264078557912892,0.2882737942117384,va_icms_terciario_varejista_real_pc_sa
1999-03-01,pre,3.3732052133818198,3.153391704279387,0.2562313787962048,3.4096230830755916,0.2198135091024329,-0.03641786969377181,va_icms_terciario_varejista_real_pc_sa
1999-04-01,pre,3.42904960624807,3.3548408218481782,0.3247660039619808,3.679606825810159,0.07420878439989176,-0.2505572195620891,va_icms_terciario_varejista_real_pc_sa
1999-05-01,pre,3.37383517767743,3.2458386203830756,0.0024002397315284535,3.248238860114604,0.12799655729435422,0.12559631756282563,va_icms_terciario_varejista_real_pc_sa
1999-06-01,pre,3.91724612098369,3.2609153493222287,0.13900237426221732,3.399917723584446,0.6563307716614615,0.5173283973992442,va_icms_terciario_varejista_real_pc_sa
1999-07-01,pre,3.62624222391655,3.2932385968412623,0.11396613056701732,3.4072047274082795,0.33300362707528786,0.21903749650827065,va_icms_terciario_varejista_real_pc_sa
1999-08-01,pre,3.44184290081785,3.0332080488176234,0.2605375989888821,3.2937456478065057,0.40863485200022653,0.14809725301134424,va_icms_terciario_varejista_real_pc_sa
1999-09-01,pre,3.54526803862306,2.9210267934477576,0.5928541082189908,3.5138809016667483,0.6242412451753023,0.03138713695631168,va_icms_terciario_varejista_real_pc_sa
1999-10-01,pre,3.23034441960597,2.8521266891539816,0.3327673012607192,3.1848939904147007,0.3782177304519885,0.045450429191269404,va_icms_terciario_varejista_real_pc_sa
1999-11-01,pre,3.07106313852595,3.1657665402943667,0.18884277821087797,3.354609318505245,-0.09470340176841674,-0.2835461799792949,va_icms_terciario_varejista_real_pc_sa
1999-12-01,pre,3.09418711367336,3.1472219384114863,-3.909878999973998e-4,3.146830950511489,-0.053034824738126485,-0.05264383683812923,va_icms_terciario_varejista_real_pc_sa
2000-01-01,pre,3.28901136404772,3.5837041915012953,-0.08125914552443579,3.5024450459768595,-0.2946928274535754,-0.21343368192913958,va_icms_terciario_varejista_real_pc_sa
2000-02-01,pre,3.11162239835581,3.5427158949861592,-0.028817728624964463,3.513898166361195,-0.43109349663034946,-0.402275768005385,va_icms_terciario_varejista_real_pc_sa
2000-03-01,pre,3.15770459402261,3.6474379103208414,-0.15834463005788801,3.4890932802629533,-0.48973331629823136,-0.33138868624034323,va_icms_terciario_varejista_real_pc_sa
