pseudo_treated_state,period_date,event_time,augmented_gap
AP,2023-09-01,11,2.6301191920855937
AP,2023-10-01,12,3.433427684363937
AP,2023-11-01,13,4.044435602212149
AP,2023-12-01,14,3.4365184887699227
AP,2024-01-01,15,4.167028129234367
AP,2024-02-01,16,2.848893014437752
AP,2024-03-01,17,0.940198654742995
AP,2024-04-01,18,0.1381243219292081
AP,2024-05-01,19,-0.8498536708699724
AP,2024-06-01,20,1.2398477559003682
AP,2024-07-01,21,-1.545321810467529
AP,2024-08-01,22,0.5098233450505747
AP,2024-09-01,23,2.7827064034925444
BA,2020-03-01,-31,-1.110151862075377
BA,2020-04-01,-30,-0.2702608249234779
BA,2020-05-01,-29,-0.5983900055987705
BA,2020-06-01,-28,0.42983799673491774
BA,2020-07-01,-27,-0.6447661469227022
BA,2020-08-01,-26,-0.6334367289566014
BA,2020-09-01,-25,0.4406358505757706
BA,2020-10-01,-24,-0.6192526048819947
BA,2020-11-01,-23,-0.3221751225802545
BA,2020-12-01,-22,-0.6588426147202431
BA,2021-01-01,-21,-0.5658376127291582
BA,2021-02-01,-20,0.02858264373165742
BA,2021-03-01,-19,0.04804641486733985
BA,2021-04-01,-18,0.5866048133457391
BA,2021-05-01,-17,0.36470396112492187
BA,2021-06-01,-16,0.8178691479833677
BA,2021-07-01,-15,0.24509565837562075
BA,2021-08-01,-14,0.15689423606921515
BA,2021-09-01,-13,0.2217409763193814
BA,2021-10-01,-12,0.08989650123259718
BA,2021-11-01,-11,0.24418343618290983
BA,2021-12-01,-10,0.2588162371616187
BA,2022-01-01,-9,0.7968224049596433
BA,2022-02-01,-8,0.700980989004961
BA,2022-03-01,-7,0.3029192820480766
BA,2022-04-01,-6,-0.020853548305402647
BA,2022-05-01,-5,0.429512336196908
BA,2022-06-01,-4,0.6828750405539328
BA,2022-07-01,-3,-0.6367206374094172
BA,2022-08-01,-2,-0.5456809882922924
BA,2022-09-01,-1,0.6656212854960675
BA,2022-10-01,0,0.6376878012384619
BA,2022-11-01,1,-0.24221663453496145
BA,2022-12-01,2,0.12403138265321711
BA,2023-01-01,3,-0.5629117096945215
BA,2023-02-01,4,-0.4876360751520652
BA,2023-03-01,5,-0.1855597378517757
BA,2023-04-01,6,-0.11711360240675206
BA,2023-05-01,7,0.8445812407655614
BA,2023-06-01,8,2.7105742043892866
BA,2023-07-01,9,1.0099640638702443
BA,2023-08-01,10,1.7797535051996993
BA,2023-09-01,11,1.1370855392910886
BA,2023-10-01,12,0.6316172246933283
BA,2023-11-01,13,-0.11847798860752556
BA,2023-12-01,14,-0.2432875596943831
BA,2024-01-01,15,-0.6598447250286534
BA,2024-02-01,16,-0.7679869448161769
BA,2024-03-01,17,-0.1532858840700686
BA,2024-04-01,18,-0.173767001671711
BA,2024-05-01,19,0.8637596059726049
BA,2024-06-01,20,2.3337275963182136
BA,2024-07-01,21,2.295736037786984
BA,2024-08-01,22,2.3678640177946235
BA,2024-09-01,23,4.173506661904138
CE,2020-03-01,-31,0.56612521837349306
CE,2020-04-01,-30,0.020595971901473664
CE,2020-05-01,-29,0.5672402202072995
CE,2020-06-01,-28,-0.8427055645364572
CE,2020-07-01,-27,0.18915259469651424
CE,2020-08-01,-26,0.09774446453961261
CE,2020-09-01,-25,0.1841672560593608
CE,2020-10-01,-24,0.067932069543299
CE,2020-11-01,-23,-0.5625343152785653
CE,2020-12-01,-22,0.974531869489673
CE,2021-01-01,-21,0.17401578109929705
CE,2021-02-01,-20,-0.020119639190974148
CE,2021-03-01,-19,-0.17425246161489572
CE,2021-04-01,-18,-0.0796773081465485
CE,2021-05-01,-17,0.6412960701231043
CE,2021-06-01,-16,-1.295147987529834
CE,2021-07-01,-15,-0.7946959229473207
CE,2021-08-01,-14,0.12418776747991833
CE,2021-09-01,-13,0.04238200718308249
CE,2021-10-01,-12,-0.6151229418315474
CE,2021-11-01,-11,-0.0386426810743874
CE,2021-12-01,-10,1.6132910590758298
CE,2022-01-01,-9,0.8470630954223637
CE,2022-02-01,-8,-1.1631340149209333
CE,2022-03-01,-7,0.31921608697833515
CE,2022-04-01,-6,0.5860515765271859
CE,2022-05-01,-5,0.5418277172608144
CE,2022-06-01,-4,-0.970222471254298
CE,2022-07-01,-3,0.42448931408353285
CE,2022-08-01,-2,1.4607843984130304
CE,2022-09-01,-1,0.04384262251741511
CE,2022-10-01,0,-0.7658922376040804
CE,2022-11-01,1,-0.19960756408224878
CE,2022-12-01,2,1.0576857915323918
CE,2023-01-01,3,-0.25294474257448796
CE,2023-02-01,4,-0.8667715824014766
CE,2023-03-01,5,0.005667375108355355
CE,2023-04-01,6,0.2625748873985351
CE,2023-05-01,7,0.09720972689589469
CE,2023-06-01,8,-0.5104146119602162
CE,2023-07-01,9,0.23620370506878974
CE,2023-08-01,10,1.3816091074119168
CE,2023-09-01,11,0.6711729774993898
CE,2023-10-01,12,0.45355078431791007
CE,2023-11-01,13,0.3203038567415595
CE,2023-12-01,14,1.1704514429489867
CE,2024-01-01,15,0.46459273203445095
CE,2024-02-01,16,-0.2884957459929418
CE,2024-03-01,17,0.2887660268407437
CE,2024-04-01,18,0.4206754256039855
CE,2024-05-01,19,1.18388053600631
CE,2024-06-01,20,0.015442066518417175
CE,2024-07-01,21,0.32482944727930496
CE,2024-08-01,22,0.7763340965427972
CE,2024-09-01,23,0.28066973049362076
DF,2020-03-01,-31,0.7250917996916746
DF,2020-04-01,-30,1.0330128124830829
DF,2020-05-01,-29,-0.3383561248438056
DF,2020-06-01,-28,-1.7544848942035278
DF,2020-07-01,-27,-0.31006251156770936
DF,2020-08-01,-26,0.29003862438603
DF,2020-09-01,-25,0.6811400760915731
DF,2020-10-01,-24,-0.004494444955084886
DF,2020-11-01,-23,-0.8057186831768446
DF,2020-12-01,-22,-0.26183275059850697
DF,2021-01-01,-21,0.334997075775358
DF,2021-02-01,-20,-2.1791043742914447
DF,2021-03-01,-19,-0.2673602221054452
DF,2021-04-01,-18,0.8175613323370108
DF,2021-05-01,-17,1.0365379659888436
DF,2021-06-01,-16,-0.8073359341497817
DF,2021-07-01,-15,-2.1422962967895227
DF,2021-08-01,-14,1.2648829078677437
DF,2021-09-01,-13,0.8601570793179345
DF,2021-10-01,-12,-0.3661463611435405
DF,2021-11-01,-11,-1.025095242036711
DF,2021-12-01,-10,1.6219468345634098
DF,2022-01-01,-9,0.6842212372371215
DF,2022-02-01,-8,-0.3536907702915286
DF,2022-03-01,-7,-0.2865008466785284
DF,2022-04-01,-6,-0.03380245051389963
DF,2022-05-01,-5,1.3339969407745063
DF,2022-06-01,-4,-1.6691722076967999
DF,2022-07-01,-3,-1.046952870358524
DF,2022-08-01,-2,-0.6015490439709552
DF,2022-09-01,-1,0.47298314414288534
DF,2022-10-01,0,-0.22125552770039647
DF,2022-11-01,1,-0.33342896713383396
DF,2022-12-01,2,1.507530308351587
DF,2023-01-01,3,2.2928784607379122
DF,2023-02-01,4,2.0614098246186394
DF,2023-03-01,5,1.7007226826925228
DF,2023-04-01,6,2.4780404331491006
DF,2023-05-01,7,3.132053094245064
DF,2023-06-01,8,1.8201600765249992
DF,2023-07-01,9,1.5252047674202824
DF,2023-08-01,10,2.2062796671941864
DF,2023-09-01,11,0.3448709566665622
DF,2023-10-01,12,0.40821390031890825
DF,2023-11-01,13,0.7533553976432481
DF,2023-12-01,14,2.634417841882744
DF,2024-01-01,15,2.462757625319026
DF,2024-02-01,16,2.52574438272391
DF,2024-03-01,17,1.734126295821656
DF,2024-04-01,18,3.1393903616029384
DF,2024-05-01,19,3.261513713770278
DF,2024-06-01,20,-0.2701232012756343
DF,2024-07-01,21,-1.8054348047570645
DF,2024-08-01,22,0.29032820515907076
DF,2024-09-01,23,-0.479252899567598
ES,2020-03-01,-31,-0.4744800980534127
ES,2020-04-01,-30,0.4774773873902687
ES,2020-05-01,-29,-0.7469371372638971
ES,2020-06-01,-28,-2.627997884022805
ES,2020-07-01,-27,-0.3701401153001136
ES,2020-08-01,-26,1.0246421899231821
ES,2020-09-01,-25,-0.5752235091007125
ES,2020-10-01,-24,-1.1910384565605132
ES,2020-11-01,-23,1.2009991222650154
ES,2020-12-01,-22,1.8297743951302818
ES,2021-01-01,-21,0.9795268031420816
ES,2021-02-01,-20,-1.3007612589634903
ES,2021-03-01,-19,0.44328326641356863
ES,2021-04-01,-18,0.8226882961342561
ES,2021-05-01,-17,0.6857101024313046
ES,2021-06-01,-16,-0.23378764209259906
ES,2021-07-01,-15,0.6672672870559806
ES,2021-08-01,-14,0.8579952179329924
ES,2021-09-01,-13,0.20924862517558918
ES,2021-10-01,-12,-0.0771762942217542
ES,2021-11-01,-11,-0.6637143171539037
ES,2021-12-01,-10,-0.36038207095690655
ES,2022-01-01,-9,-0.7867549667273765
ES,2022-02-01,-8,-0.3510118746591333
ES,2022-03-01,-7,-0.10831413124526623
ES,2022-04-01,-6,0.21325123141598823
ES,2022-05-01,-5,1.638317284007318
ES,2022-06-01,-4,-1.660811050750013
ES,2022-07-01,-3,0.6371668166563733
ES,2022-08-01,-2,0.5967653584096899
ES,2022-09-01,-1,0.8509407966883202
ES,2022-10-01,0,0.8229668086786468
ES,2022-11-01,1,0.5022416868533934
ES,2022-12-01,2,10.859565078369135
ES,2023-01-01,3,1.0762940276867723
ES,2023-02-01,4,0.7706902643732771
ES,2023-03-01,5,10.680386896466047
ES,2023-04-01,6,1.2380901390802241
ES,2023-05-01,7,3.8810821404410767
ES,2023-06-01,8,2.9588920358375805
ES,2023-07-01,9,4.285335665244141
ES,2023-08-01,10,2.785757378418068
ES,2023-09-01,11,2.456910756301908
ES,2023-10-01,12,1.6648910714618559
ES,2023-11-01,13,-1.4815888328634248
ES,2023-12-01,14,-0.5633002150456337
ES,2024-01-01,15,-1.1901020175249637
ES,2024-02-01,16,-0.7096986543372221
ES,2024-03-01,17,-0.37542321166911785
ES,2024-04-01,18,0.6346243452413849
ES,2024-05-01,19,2.5842164427604124
ES,2024-06-01,20,-0.965865640086375
ES,2024-07-01,21,0.6973522692737504
ES,2024-08-01,22,-1.162867006002906
ES,2024-09-01,23,-1.0407046196063643
GO,2020-03-01,-31,-1.7948771021169436
GO,2020-04-01,-30,-0.07331539173945156
GO,2020-05-01,-29,0.9079618416273227
GO,2020-06-01,-28,0.37755604033091905
GO,2020-07-01,-27,0.4035617098315063
GO,2020-08-01,-26,-0.11736652576510576
GO,2020-09-01,-25,0.29443438793384824
GO,2020-10-01,-24,-0.37864387165840263
GO,2020-11-01,-23,-0.6432581142407114
GO,2020-12-01,-22,0.15344307397761225
GO,2021-01-01,-21,0.5445366471500792
GO,2021-02-01,-20,0.49633948039154685
GO,2021-03-01,-19,-0.794111574485787
GO,2021-04-01,-18,0.3513426468986447
GO,2021-05-01,-17,0.1378787391650702
GO,2021-06-01,-16,-0.9437303544836482
GO,2021-07-01,-15,-0.9094859475404196
GO,2021-08-01,-14,-0.8130673276315719
GO,2021-09-01,-13,0.8820191448345689
GO,2021-10-01,-12,-0.30922797393994905
GO,2021-11-01,-11,-0.2782018038611289
GO,2021-12-01,-10,0.2116295707300937
GO,2022-01-01,-9,-0.1719146027642635
GO,2022-02-01,-8,0.09092623075671558
GO,2022-03-01,-7,-0.701994694331102
GO,2022-04-01,-6,0.36150387209526436
GO,2022-05-01,-5,0.5981108976912921
GO,2022-06-01,-4,-0.6663190851145284
GO,2022-07-01,-3,0.2125445358334339
GO,2022-08-01,-2,-0.01734144337573973
GO,2022-09-01,-1,0.18467711474398563
GO,2022-10-01,0,-0.718729024243939
GO,2022-11-01,1,-0.5571790343066292
GO,2022-12-01,2,-0.5797372285145845
GO,2023-01-01,3,-0.29220956836955847
GO,2023-02-01,4,-0.5956115547155072
GO,2023-03-01,5,-0.11512031512919352
GO,2023-04-01,6,0.6617062050488856
GO,2023-05-01,7,0.6460065923709015
GO,2023-06-01,8,-1.567094459057607
GO,2023-07-01,9,-0.026596725027932422
GO,2023-08-01,10,-0.7288508916051111
GO,2023-09-01,11,-1.3129700169607723
GO,2023-10-01,12,-2.1494906325874985
GO,2023-11-01,13,-3.006110792144862
GO,2023-12-01,14,-1.3611135259116498
GO,2024-01-01,15,-1.8716747200697208
GO,2024-02-01,16,-1.627508094729516
GO,2024-03-01,17,-0.2244987575972206
GO,2024-04-01,18,1.248357581379791
GO,2024-05-01,19,1.7012267814510715
GO,2024-06-01,20,0.5846073227934188
GO,2024-07-01,21,1.6439460530376433
GO,2024-08-01,22,0.4509688479489382
GO,2024-09-01,23,0.7122860494306549
MA,2020-03-01,-31,0.5268683665523377
MA,2020-04-01,-30,0.17166150499768662
MA,2020-05-01,-29,0.1284246304887402
MA,2020-06-01,-28,-0.03685562153788147
MA,2020-07-01,-27,0.36357295571628384
MA,2020-08-01,-26,0.6986244940438836
MA,2020-09-01,-25,-0.5883165752098645
MA,2020-10-01,-24,0.47278624628317933
MA,2020-11-01,-23,0.41388971258705753
MA,2020-12-01,-22,-0.1068020620068384
MA,2021-01-01,-21,0.08008661078301849
MA,2021-02-01,-20,-1.1503452164593369
MA,2021-03-01,-19,-0.029819174889689215
MA,2021-04-01,-18,-0.09373112964299324
MA,2021-05-01,-17,-0.49827231028107377
MA,2021-06-01,-16,0.4754895661698826
MA,2021-07-01,-15,0.8284588977947864
MA,2021-08-01,-14,0.4683050380243392
MA,2021-09-01,-13,-0.2195160231518658
MA,2021-10-01,-12,0.463497484275492
MA,2021-11-01,-11,0.27807887628130157
MA,2021-12-01,-10,0.20060990706378679
MA,2022-01-01,-9,-1.0102941858192724
MA,2022-02-01,-8,0.43051978930588874
MA,2022-03-01,-7,0.5986723307576178
MA,2022-04-01,-6,-0.18774393902505637
MA,2022-05-01,-5,0.07549352733671233
MA,2022-06-01,-4,-0.19081003817716669
MA,2022-07-01,-3,0.9456152450377062
MA,2022-08-01,-2,-0.43971585070094754
MA,2022-09-01,-1,-0.33166552871404686
MA,2022-10-01,0,0.49030753151334494
MA,2022-11-01,1,1.2925430665737796
MA,2022-12-01,2,1.694498917100561
MA,2023-01-01,3,0.9352988260135258
MA,2023-02-01,4,1.0969017076745122
MA,2023-03-01,5,1.4917019412713142
MA,2023-04-01,6,0.8774168185408764
MA,2023-05-01,7,-0.13121988200931967
MA,2023-06-01,8,-0.8818081516948699
MA,2023-07-01,9,-1.5393647956773506
MA,2023-08-01,10,-3.5736492926849417
MA,2023-09-01,11,-6.167834051675584
MA,2023-10-01,12,-4.92094870781272
MA,2023-11-01,13,-1.7341673267109043
MA,2023-12-01,14,-1.5738457809798847
MA,2024-01-01,15,-0.7946475784090898
MA,2024-02-01,16,-0.9183231740023141
MA,2024-03-01,17,-0.5383364787250935
MA,2024-04-01,18,-0.5250616098392757
MA,2024-05-01,19,-0.8890355526795398
MA,2024-06-01,20,-1.624107831427674
MA,2024-07-01,21,-1.0066915431660366
MA,2024-08-01,22,-2.2104117804235717
MA,2024-09-01,23,-1.6028669978839254
MG,2020-03-01,-31,-0.5960838377689467
MG,2020-04-01,-30,-0.04016430448281039
MG,2020-05-01,-29,-0.42875244754313613
MG,2020-06-01,-28,-2.5380717472164154
MG,2020-07-01,-27,-0.006339735039280647
MG,2020-08-01,-26,0.18229511502686702
MG,2020-09-01,-25,-0.5089830236704267
MG,2020-10-01,-24,-0.4258434842298122
MG,2020-11-01,-23,-0.08491019346185702
MG,2020-12-01,-22,1.624943499754937
MG,2021-01-01,-21,0.5646146496949447
MG,2021-02-01,-20,-1.1631026880897055
MG,2021-03-01,-19,-0.16436355101942457
MG,2021-04-01,-18,0.8830418234579014
MG,2021-05-01,-17,0.9341408937026392
MG,2021-06-01,-16,-3.9737880840865945
MG,2021-07-01,-15,-2.652323512030227
MG,2021-08-01,-14,1.3410599133962222
MG,2021-09-01,-13,-0.1352417180393104
MG,2021-10-01,-12,-0.45356303161363165
MG,2021-11-01,-11,-1.572301602655095
MG,2021-12-01,-10,3.3784367462805305
MG,2022-01-01,-9,-0.6416781623092547
MG,2022-02-01,-8,-1.4180972050464336
MG,2022-03-01,-7,0.053883274582075646
MG,2022-04-01,-6,0.21393859224328482
MG,2022-05-01,-5,0.024338431001473815
MG,2022-06-01,-4,-2.129732549404256
MG,2022-07-01,-3,0.4717653413798919
MG,2022-08-01,-2,0.6889938039039905
MG,2022-09-01,-1,-0.8696017066046897
MG,2022-10-01,0,-0.35916058642496473
MG,2022-11-01,1,0.23149477970309817
MG,2022-12-01,2,-0.17028506533860321
MG,2023-01-01,3,-2.6065983800679526
MG,2023-02-01,4,-2.783942196012279
MG,2023-03-01,5,-0.7492000458736634
MG,2023-04-01,6,0.18027994164580274
MG,2023-05-01,7,0.5091404513146012
MG,2023-06-01,8,0.45433459407129373
MG,2023-07-01,9,3.327582460292379
MG,2023-08-01,10,2.1889292876030106
MG,2023-09-01,11,-0.3254401713009534
MG,2023-10-01,12,-1.1600117796330558
MG,2023-11-01,13,-1.542937421154757
MG,2023-12-01,14,-0.655073696744366
MG,2024-01-01,15,-3.061003679304841
MG,2024-02-01,16,-2.812204787922337
MG,2024-03-01,17,-0.3129475995314115
MG,2024-04-01,18,0.3201096581698022
MG,2024-05-01,19,1.2176054067287119
MG,2024-06-01,20,-0.4560218836127028
MG,2024-07-01,21,2.270647430249121
MG,2024-08-01,22,0.1419672326921697
MG,2024-09-01,23,-0.783577289764473
MS,2020-03-01,-31,-0.17685536024960374
MS,2020-04-01,-30,0.5526462222515764
MS,2020-05-01,-29,-0.02065948376079696
MS,2020-06-01,-28,-0.9634903653568343
MS,2020-07-01,-27,-0.0943137605537101
MS,2020-08-01,-26,0.7362105386133897
MS,2020-09-01,-25,0.19952281085776247
MS,2020-10-01,-24,-0.7233362157997147
MS,2020-11-01,-23,0.16921681190268334
MS,2020-12-01,-22,0.4551704342609444
MS,2021-01-01,-21,0.8592680452356345
MS,2021-02-01,-20,-0.9931664916517562
MS,2021-03-01,-19,-0.018248825575569505
MS,2021-04-01,-18,0.4262058732432683
MS,2021-05-01,-17,0.24388222306904073
MS,2021-06-01,-16,-1.2982552004194723
MS,2021-07-01,-15,-1.5320711851516133
MS,2021-08-01,-14,0.116980562655991
MS,2021-09-01,-13,-0.057125257629710546
MS,2021-10-01,-12,-0.09555369101636302
MS,2021-11-01,-11,-0.8542100051406178
MS,2021-12-01,-10,-0.08855685540503933
MS,2022-01-01,-9,0.41798945387847164
MS,2022-02-01,-8,0.27203691350575365
MS,2022-03-01,-7,0.22364981204542733
MS,2022-04-01,-6,-0.4193636972692252
MS,2022-05-01,-5,0.40342068346645554
MS,2022-06-01,-4,0.049577954364913523
MS,2022-07-01,-3,-0.14026795639602163
MS,2022-08-01,-2,0.11940276092311919
MS,2022-09-01,-1,0.6397213469436327
MS,2022-10-01,0,-0.01990833017972271
MS,2022-11-01,1,0.327105616414892
MS,2022-12-01,2,1.9781761107926956
MS,2023-01-01,3,2.471535518894168
MS,2023-02-01,4,2.7054161529589216
MS,2023-03-01,5,1.6298992113809634
MS,2023-04-01,6,1.1967805584139972
MS,2023-05-01,7,0.629990515949232
MS,2023-06-01,8,0.43838290188264395
MS,2023-07-01,9,0.6264899838360387
MS,2023-08-01,10,-0.21741688138189907
MS,2023-09-01,11,0.9914702323472646
MS,2023-10-01,12,1.6082076747934515
MS,2023-11-01,13,2.612963843990679
MS,2023-12-01,14,2.140627585199855
MS,2024-01-01,15,1.6110098250265836
MS,2024-02-01,16,1.2612199148781886
MS,2024-03-01,17,0.6253794274305928
MS,2024-04-01,18,-0.6285827944062192
MS,2024-05-01,19,-1.5385750211850495
MS,2024-06-01,20,-1.5544388113802423
MS,2024-07-01,21,-3.6017942208326543
MS,2024-08-01,22,-2.598685080048833
MS,2024-09-01,23,-1.602268859049206
MT,2020-03-01,-31,1.1265632406828399
MT,2020-04-01,-30,0.21643053418813096
MT,2020-05-01,-29,-0.5942156359929802
MT,2020-06-01,-28,1.7369644799807626
MT,2020-07-01,-27,-0.16140713201802726
MT,2020-08-01,-26,0.06469108045498739
MT,2020-09-01,-25,0.3515930783391978
MT,2020-10-01,-24,1.2507489633647282
MT,2020-11-01,-23,0.20361493786325902
MT,2020-12-01,-22,-2.459010445251812
MT,2021-01-01,-21,-0.46571276738306455
MT,2021-02-01,-20,1.2974028369509174
MT,2021-03-01,-19,1.2711638508083807
MT,2021-04-01,-18,-0.9029163461345648
MT,2021-05-01,-17,-0.6206169499753589
MT,2021-06-01,-16,2.1491462401645123
MT,2021-07-01,-15,1.1743620817966391
MT,2021-08-01,-14,0.20505033022438823
MT,2021-09-01,-13,-0.20413848338549911
MT,2021-10-01,-12,0.6841483845096228
MT,2021-11-01,-11,1.1293068131319455
MT,2021-12-01,-10,-1.712987574467963
MT,2022-01-01,-9,0.5769039284249944
MT,2022-02-01,-8,1.8045905454195648
MT,2022-03-01,-7,0.45311504963790306
MT,2022-04-01,-6,-0.4282798072604379
MT,2022-05-01,-5,-0.9415651155565419
MT,2022-06-01,-4,2.3589946642353823
MT,2022-07-01,-3,-0.550902198388119
MT,2022-08-01,-2,-0.8920887185864963
MT,2022-09-01,-1,0.003234107449856083
