pseudo_treated_state,period_date,event_time,augmented_gap
BA,2023-08-01,10,-3.068419152452151e-5
BA,2023-09-01,11,-0.008840123055922966
BA,2023-10-01,12,-0.054825859288095025
BA,2023-11-01,13,-0.036984066903889
BA,2023-12-01,14,-0.02512031832353756
CE,2020-03-01,-31,2.2256537374776286e-4
CE,2020-04-01,-30,0.0023683712552147185
CE,2020-05-01,-29,-0.0088767155834093
CE,2020-06-01,-28,-0.06012870129625103
CE,2020-07-01,-27,-0.028827202305413024
CE,2020-08-01,-26,0.009969160243152864
CE,2020-09-01,-25,0.007972338712562532
CE,2020-10-01,-24,0.01056712846532104
CE,2020-11-01,-23,0.0029191525224678827
CE,2020-12-01,-22,0.030932870075319308
CE,2021-01-01,-21,0.00704559865491472
CE,2021-02-01,-20,-0.016005100780899895
CE,2021-03-01,-19,0.015986563844601065
CE,2021-04-01,-18,0.008578709976662324
CE,2021-05-01,-17,-0.0056510407032952514
CE,2021-06-01,-16,-0.04948437878168033
CE,2021-07-01,-15,7.346566711197156e-4
CE,2021-08-01,-14,0.027108892584022826
CE,2021-09-01,-13,-0.017760890757629433
CE,2021-10-01,-12,-0.012956805083635281
CE,2021-11-01,-11,-0.0021266229963972094
CE,2021-12-01,-10,0.02147654420962919
CE,2022-01-01,-9,0.02616600818566628
CE,2022-02-01,-8,-9.623818523518679e-4
CE,2022-03-01,-7,-0.010300328958432914
CE,2022-04-01,-6,0.002158013646976542
CE,2022-05-01,-5,0.013492055496748812
CE,2022-06-01,-4,-0.0058110863110805155
CE,2022-07-01,-3,0.01136800985073183
CE,2022-08-01,-2,-9.291890322762342e-4
CE,2022-09-01,-1,0.009278363441411308
CE,2022-10-01,0,0.01864355031145415
CE,2022-11-01,1,0.03103619685439174
CE,2022-12-01,2,0.03995392498564865
CE,2023-01-01,3,0.046669024197165676
CE,2023-02-01,4,0.049144487681533455
CE,2023-03-01,5,0.09492498048086606
CE,2023-04-01,6,0.08024304825903794
CE,2023-05-01,7,0.0515688805820389
CE,2023-06-01,8,0.042087222577351646
CE,2023-07-01,9,-0.01016002246685499
CE,2023-08-01,10,-0.009620761840137604
CE,2023-09-01,11,-0.030325013942900547
CE,2023-10-01,12,-0.029806052411308848
CE,2023-11-01,13,-0.03896951940774862
CE,2023-12-01,14,-0.04272291773104975
DF,2020-03-01,-31,-0.04143090142916783
DF,2020-04-01,-30,-0.0030344718357770972
DF,2020-05-01,-29,0.016720450841767764
DF,2020-06-01,-28,0.0701484897544633
DF,2020-07-01,-27,0.06120450050498594
DF,2020-08-01,-26,0.026946626217841718
DF,2020-09-01,-25,-0.016340094538604077
DF,2020-10-01,-24,0.006071133299667686
DF,2020-11-01,-23,-0.021976334919669327
DF,2020-12-01,-22,-0.02273637852843091
DF,2021-01-01,-21,0.0262517785883416
DF,2021-02-01,-20,-0.007522199892058268
DF,2021-03-01,-19,-0.01452048117524285
DF,2021-04-01,-18,-0.013044445350275602
DF,2021-05-01,-17,0.0019943348700719454
DF,2021-06-01,-16,-0.053911150947960174
DF,2021-07-01,-15,-0.032605330183153924
DF,2021-08-01,-14,-0.03942094766498894
DF,2021-09-01,-13,0.002693636674365507
DF,2021-10-01,-12,0.017641651843124606
DF,2021-11-01,-11,0.012543649691186154
DF,2021-12-01,-10,0.029468028544994418
DF,2022-01-01,-9,-0.04773857049769337
DF,2022-02-01,-8,0.05344501202013685
DF,2022-03-01,-7,-0.001745823003443725
DF,2022-04-01,-6,-0.01748514755353181
DF,2022-05-01,-5,-0.016060979193680325
DF,2022-06-01,-4,0.015645141772979265
DF,2022-07-01,-3,0.019924286169609395
DF,2022-08-01,-2,-0.046784650643643566
DF,2022-09-01,-1,-0.003553360638143488
DF,2022-10-01,0,0.0017460109757694298
DF,2022-11-01,1,-0.06553391599569114
DF,2022-12-01,2,-0.17440004498357098
DF,2023-01-01,3,-0.1633173193561941
DF,2023-02-01,4,-0.14507814181300382
DF,2023-03-01,5,-0.1513187734265813
DF,2023-04-01,6,-0.11275944091039047
DF,2023-05-01,7,-0.04795900610667214
DF,2023-06-01,8,-0.01878065721189426
DF,2023-07-01,9,0.03354961072362439
DF,2023-08-01,10,0.03707080414024677
DF,2023-09-01,11,-0.04640436060380715
DF,2023-10-01,12,-0.06603344201296313
DF,2023-11-01,13,-0.05468847614933292
DF,2023-12-01,14,-0.07203983611420117
ES,2020-03-01,-31,-0.010454449548781497
ES,2020-04-01,-30,-0.016212258397467316
ES,2020-05-01,-29,-0.03232529685578989
ES,2020-06-01,-28,0.039947003139277903
ES,2020-07-01,-27,0.011771234439449607
ES,2020-08-01,-26,0.002411727724934032
ES,2020-09-01,-25,-0.019768483559841066
ES,2020-10-01,-24,0.018454267730690255
ES,2020-11-01,-23,0.015885389703546693
ES,2020-12-01,-22,-0.04430665706097425
ES,2021-01-01,-21,6.123924795193858e-4
ES,2021-02-01,-20,0.014717488093192621
ES,2021-03-01,-19,0.002800215671814321
ES,2021-04-01,-18,-0.019360421498787694
ES,2021-05-01,-17,-0.011097365639793466
ES,2021-06-01,-16,0.05030727228898879
ES,2021-07-01,-15,-0.01648066827667627
ES,2021-08-01,-14,-0.0519116193482132
ES,2021-09-01,-13,0.003981668260357729
ES,2021-10-01,-12,0.00928991984675509
ES,2021-11-01,-11,0.005412178839084625
ES,2021-12-01,-10,0.01112733348271977
ES,2022-01-01,-9,0.039013560474010944
ES,2022-02-01,-8,0.0243709182871088
ES,2022-03-01,-7,0.0018524811775453287
ES,2022-04-01,-6,-0.004910558755288008
ES,2022-05-01,-5,-0.010516916215654426
ES,2022-06-01,-4,0.009700279799477407
ES,2022-07-01,-3,0.013790446881626117
ES,2022-08-01,-2,-0.01448979736862821
ES,2022-09-01,-1,-0.0024152029970716526
ES,2022-10-01,0,0.005032578198520987
ES,2022-11-01,1,0.024343965289214786
ES,2022-12-01,2,0.005081966177566066
ES,2023-01-01,3,0.02729161396613744
ES,2023-02-01,4,0.0625593132154263
ES,2023-03-01,5,0.04790101850789341
ES,2023-04-01,6,0.014390178386676666
ES,2023-05-01,7,-0.030583289644333433
ES,2023-06-01,8,-0.0161565963744712
ES,2023-07-01,9,-0.031294469696811156
ES,2023-08-01,10,-0.04144411600566311
ES,2023-09-01,11,-0.02818581857435376
ES,2023-10-01,12,-0.04631544518727715
ES,2023-11-01,13,0.03771143039964642
ES,2023-12-01,14,0.0727759865236024
GO,2020-03-01,-31,0.009020693466988305
GO,2020-04-01,-30,-0.020302310446286498
GO,2020-05-01,-29,-0.012914562808710173
GO,2020-06-01,-28,-0.02066473904727051
GO,2020-07-01,-27,-0.024753409987408936
GO,2020-08-01,-26,-0.025778625911137887
GO,2020-09-01,-25,-0.009373171961856386
GO,2020-10-01,-24,-0.010073685471941651
GO,2020-11-01,-23,-0.043598332233148795
GO,2020-12-01,-22,-0.00648616069641772
GO,2021-01-01,-21,-0.019211420303444804
GO,2021-02-01,-20,-0.019253049299261527
GO,2021-03-01,-19,0.00306963741423516
GO,2021-04-01,-18,0.00637403191671293
GO,2021-05-01,-17,0.029650699868656538
GO,2021-06-01,-16,0.022984309092358934
GO,2021-07-01,-15,0.07485368501412815
GO,2021-08-01,-14,0.03305278605115891
GO,2021-09-01,-13,-0.04494117156240218
GO,2021-10-01,-12,-0.02334214371654486
GO,2021-11-01,-11,0.004973336775593751
GO,2021-12-01,-10,0.09441440931364653
GO,2022-01-01,-9,-0.017340893113194866
GO,2022-02-01,-8,-0.0012374779576109773
GO,2022-03-01,-7,0.010129999445137372
GO,2022-04-01,-6,0.015319206175337108
GO,2022-05-01,-5,0.0065869352569079
GO,2022-06-01,-4,-0.0550934378102621
GO,2022-07-01,-3,0.01506480851385561
GO,2022-08-01,-2,0.005139542391172647
GO,2022-09-01,-1,0.00636939999346442
GO,2022-10-01,0,-0.001023143157341977
GO,2022-11-01,1,-0.02348687437343333
GO,2022-12-01,2,-0.05135853722965056
GO,2023-01-01,3,-0.05513420719561424
GO,2023-02-01,4,-0.047386863208413565
GO,2023-03-01,5,-0.06745394220487722
GO,2023-04-01,6,-0.08957808372079779
GO,2023-05-01,7,-0.07395966126956832
GO,2023-06-01,8,-0.08278322527364246
GO,2023-07-01,9,-0.09674289336578124
GO,2023-08-01,10,-0.1067949501417873
GO,2023-09-01,11,-0.0874291710291848
GO,2023-10-01,12,-0.08086031705887109
GO,2023-11-01,13,-0.08361673907395861
GO,2023-12-01,14,-0.08274094446736324
MA,2020-03-01,-31,-0.020524056250934564
MA,2020-04-01,-30,-0.009345861783807585
MA,2020-05-01,-29,0.02026136762285269
MA,2020-06-01,-28,0.06476547820588152
MA,2020-07-01,-27,0.04616167551334627
MA,2020-08-01,-26,-0.026297345799018323
MA,2020-09-01,-25,-0.002245325639050222
MA,2020-10-01,-24,0.012712172779806963
MA,2020-11-01,-23,-0.04257073023369973
MA,2020-12-01,-22,-0.06636956662987714
MA,2021-01-01,-21,-0.038033393458515974
MA,2021-02-01,-20,0.002826908503277714
MA,2021-03-01,-19,-0.006246438720515002
MA,2021-04-01,-18,-0.013347148027526679
MA,2021-05-01,-17,0.010715245715299915
MA,2021-06-01,-16,0.013913054950189796
MA,2021-07-01,-15,0.020392763104109868
MA,2021-08-01,-14,-0.020750903935218723
MA,2021-09-01,-13,0.0082610328483268
MA,2021-10-01,-12,0.0110141269423778
MA,2021-11-01,-11,0.0038865098252074404
MA,2021-12-01,-10,0.04932462619547806
MA,2022-01-01,-9,0.021220868254929748
MA,2022-02-01,-8,0.004163556339879193
MA,2022-03-01,-7,0.018325141390501898
MA,2022-04-01,-6,0.017506520995468122
MA,2022-05-01,-5,-0.014796013117998719
MA,2022-06-01,-4,-0.01811452581198214
MA,2022-07-01,-3,-0.03725937310919303
MA,2022-08-01,-2,0.002594690309346781
MA,2022-09-01,-1,-0.006702526646058082
MA,2022-10-01,0,-0.008564780692882579
MA,2022-11-01,1,-0.03869338439391523
MA,2022-12-01,2,-0.08808744257193446
MA,2023-01-01,3,-0.08662096346231696
MA,2023-02-01,4,-0.09366909515046196
MA,2023-03-01,5,-0.1589519225543139
MA,2023-04-01,6,-0.16407038579031852
MA,2023-05-01,7,-0.1304773844915399
MA,2023-06-01,8,-0.13502370704968936
MA,2023-07-01,9,-0.0772775992412198
MA,2023-08-01,10,-0.08998673672883051
MA,2023-09-01,11,-0.044070406445218424
MA,2023-10-01,12,-0.03663748289921731
MA,2023-11-01,13,-0.005646072891808629
MA,2023-12-01,14,3.3133676653562816e-4
MG,2020-03-01,-31,-0.003664531877577204
MG,2020-04-01,-30,-0.003602749351597545
MG,2020-05-01,-29,-0.006059655386848384
MG,2020-06-01,-28,0.06330153052908916
MG,2020-07-01,-27,0.03548212674289086
MG,2020-08-01,-26,-0.0011946149490791313
MG,2020-09-01,-25,-0.009464826804277848
MG,2020-10-01,-24,0.023749359865460562
MG,2020-11-01,-23,0.007127795073151866
MG,2020-12-01,-22,-0.04128660259580208
MG,2021-01-01,-21,-0.004834051902910197
MG,2021-02-01,-20,0.021417046681668772
MG,2021-03-01,-19,0.007897633839085039
MG,2021-04-01,-18,-0.030000914328685013
MG,2021-05-01,-17,-0.010004597183125519
MG,2021-06-01,-16,-0.030997231854180463
MG,2021-07-01,-15,-0.0040830260026130105
MG,2021-08-01,-14,-0.04515624947742758
MG,2021-09-01,-13,-0.022637200924358503
MG,2021-10-01,-12,-9.922123487653423e-4
MG,2021-11-01,-11,0.0031504300885103476
MG,2021-12-01,-10,0.0035991539551201157
MG,2022-01-01,-9,0.005456695863853334
MG,2022-02-01,-8,1.3752030197000664e-4
MG,2022-03-01,-7,0.0017497507710562132
MG,2022-04-01,-6,-0.001433717312323779
MG,2022-05-01,-5,-0.011827148830222178
MG,2022-06-01,-4,0.006371671389114653
MG,2022-07-01,-3,0.002925378450457039
MG,2022-08-01,-2,-0.0051289402253740235
MG,2022-09-01,-1,-0.00522553870593967
MG,2022-10-01,0,-0.00965567247053567
MG,2022-11-01,1,-0.028558162630853978
MG,2022-12-01,2,-0.052884628886159746
MG,2023-01-01,3,-0.07776931515405305
MG,2023-02-01,4,-0.057588906236208715
MG,2023-03-01,5,-0.06375438067688055
MG,2023-04-01,6,-0.0380192060522635
MG,2023-05-01,7,-0.018804037858824785
MG,2023-06-01,8,-0.011534872612890545
MG,2023-07-01,9,0.009237200012496949
MG,2023-08-01,10,0.02165606135016329
MG,2023-09-01,11,0.019554299824214638
MG,2023-10-01,12,-0.042278890993310725
MG,2023-11-01,13,-0.05218104687128644
MG,2023-12-01,14,-0.05697287307774612
MS,2020-03-01,-31,-0.005740243776511278
MS,2020-04-01,-30,0.02772566567653456
MS,2020-05-01,-29,-0.001146169740936287
MS,2020-06-01,-28,-0.03055626297794589
MS,2020-07-01,-27,-0.009325271768056531
MS,2020-08-01,-26,0.016111034989473083
MS,2020-09-01,-25,0.013652045567710047
MS,2020-10-01,-24,-0.013146455561908965
MS,2020-11-01,-23,0.009780086863729665
MS,2020-12-01,-22,0.012015346346517575
MS,2021-01-01,-21,0.00838515443246024
MS,2021-02-01,-20,-0.004710142233086856
MS,2021-03-01,-19,-0.003988000146469162
MS,2021-04-01,-18,0.012063532121830534
MS,2021-05-01,-17,-0.010605826437156907
MS,2021-06-01,-16,0.011181102464900228
MS,2021-07-01,-15,-0.022680805834326634
MS,2021-08-01,-14,0.009716378409899917
MS,2021-09-01,-13,0.011780702823865674
MS,2021-10-01,-12,0.0029232151465388156
MS,2021-11-01,-11,-0.0027937458904139234
MS,2021-12-01,-10,-0.022873841706253728
MS,2022-01-01,-9,-0.0041193761579609856
MS,2022-02-01,-8,0.001647099530728724
MS,2022-03-01,-7,-0.007571937977742138
MS,2022-04-01,-6,-0.007036969225558742
MS,2022-05-01,-5,0.00335342562204044
MS,2022-06-01,-4,0.014700737223769522
MS,2022-07-01,-3,-0.03302358418468199
MS,2022-08-01,-2,-0.014484962259775358
MS,2022-09-01,-1,0.0018495632551109864
MS,2022-10-01,0,0.011281072436191586
MS,2022-11-01,1,0.05659357950306454
MS,2022-12-01,2,0.07921407407064063
MS,2023-01-01,3,0.10706193677662768
MS,2023-02-01,4,0.10916952332523788
MS,2023-03-01,5,0.12320824429322119
MS,2023-04-01,6,0.1400491569090203
MS,2023-05-01,7,0.08427544902641504
MS,2023-06-01,8,0.08437612062706457
MS,2023-07-01,9,0.07481423885807459
MS,2023-08-01,10,0.054468589589930616
MS,2023-09-01,11,0.025801249773917512
MS,2023-10-01,12,0.02869224944776505
MS,2023-11-01,13,0.05944817243482081
MS,2023-12-01,14,0.07106650907361978
MT,2020-03-01,-31,-0.018159006420518153
MT,2020-04-01,-30,-0.03374135071262874
MT,2020-05-01,-29,0.02289593073411389
MT,2020-06-01,-28,-0.04728168010709233
MT,2020-07-01,-27,0.01874710869195706
MT,2020-08-01,-26,0.002807425555027443
MT,2020-09-01,-25,-0.03784867943477277
MT,2020-10-01,-24,-0.01630701495291298
MT,2020-11-01,-23,-0.02212083537831333
MT,2020-12-01,-22,0.05406183182430713
MT,2021-01-01,-21,-0.018473648859461456
MT,2021-02-01,-20,-0.011453580767391891
MT,2021-03-01,-19,-0.011296845540146983
MT,2021-04-01,-18,0.022268898004856652
MT,2021-05-01,-17,0.0034573856784874124
MT,2021-06-01,-16,-0.04154891549182871
MT,2021-07-01,-15,-0.028382624433790582
MT,2021-08-01,-14,-0.024143595179298316
MT,2021-09-01,-13,0.014268719890688786
MT,2021-10-01,-12,0.032216250914285816
MT,2021-11-01,-11,-6.678037924254809e-4
MT,2021-12-01,-10,0.08400463044567452
MT,2022-01-01,-9,0.06974515453960617
MT,2022-02-01,-8,0.041922741120756335
MT,2022-03-01,-7,0.014688249740852477
MT,2022-04-01,-6,-6.685988439176782e-4
MT,2022-05-01,-5,0.005468316197917211
MT,2022-06-01,-4,-0.0012054988719158999
MT,2022-07-01,-3,-0.02043097716137865
MT,2022-08-01,-2,0.011829533735709497
MT,2022-09-01,-1,-0.0016409966244497198
MT,2022-10-01,0,-0.007109375181816979
MT,2022-11-01,1,0.006891860253880111
MT,2022-12-01,2,-0.00853771119058866
MT,2023-01-01,3,0.014274944609597107
MT,2023-02-01,4,0.020956471158652512
MT,2023-03-01,5,0.020396356015445427
MT,2023-04-01,6,-0.006043795407123298
MT,2023-05-01,7,-0.007758047389111233
MT,2023-06-01,8,0.0011433836001621955
MT,2023-07-01,9,6.387791251079022e-4
MT,2023-08-01,10,0.00854906957223811
MT,2023-09-01,11,0.014596085812760506
MT,2023-10-01,12,0.06871777449317751
MT,2023-11-01,13,0.09562181594588459
MT,2023-12-01,14,0.10499529121172646
PA,2020-03-01,-31,0.009164614682184435
PA,2020-04-01,-30,0.019779848575742776
PA,2020-05-01,-29,0.01435710689436398
PA,2020-06-01,-28,-0.05831777584309972
PA,2020-07-01,-27,-0.00477859133587355
PA,2020-08-01,-26,0.0070266993899883445
PA,2020-09-01,-25,0.015725189902762615
PA,2020-10-01,-24,-0.01514695280345002
PA,2020-11-01,-23,0.010283730215424391
PA,2020-12-01,-22,0.025435339495922804
PA,2021-01-01,-21,-0.004310776692175722
PA,2021-02-01,-20,-8.160189855859201e-4
PA,2021-03-01,-19,-0.0043908253915141415
PA,2021-04-01,-18,0.016205182503224336
PA,2021-05-01,-17,-0.010828968220210733
PA,2021-06-01,-16,0.006954537638629077
PA,2021-07-01,-15,-0.02640983166928823
PA,2021-08-01,-14,8.670922623901234e-4
PA,2021-09-01,-13,0.015885680448374906
PA,2021-10-01,-12,0.00749458426620464
PA,2021-11-01,-11,-0.007665335411413565
PA,2021-12-01,-10,-0.03222681568776675
PA,2022-01-01,-9,0.04496323009681191
PA,2022-02-01,-8,-0.021509871599513453
PA,2022-03-01,-7,0.0014763360564531425
PA,2022-04-01,-6,-0.00125174963629604
PA,2022-05-01,-5,0.009017264548885962
PA,2022-06-01,-4,0.00868934436628166
PA,2022-07-01,-3,-0.04577852991018805
PA,2022-08-01,-2,0.025529910204908468
PA,2022-09-01,-1,3.2337434083995475e-4
PA,2022-10-01,0,-0.005976768878769967
PA,2022-11-01,1,0.06811169607283674
PA,2022-12-01,2,0.11706554357965349
PA,2023-01-01,3,0.154847398216714
PA,2023-02-01,4,0.14343877034328223
PA,2023-03-01,5,0.18759699656279505
PA,2023-04-01,6,0.18893971874612525
PA,2023-05-01,7,0.1289164177262485
PA,2023-06-01,8,0.09238262919633478
PA,2023-07-01,9,0.06894954666686282
PA,2023-08-01,10,0.08225706671118438
PA,2023-09-01,11,0.08724914315851251
PA,2023-10-01,12,0.09746247861961077
PA,2023-11-01,13,0.162859733345166
PA,2023-12-01,14,0.19025101286074353
PB,2020-03-01,-31,-0.0020202591999973762
PB,2020-04-01,-30,0.008690425940838686
PB,2020-05-01,-29,7.025959749134003e-4
PB,2020-06-01,-28,0.03950480062438455
PB,2020-07-01,-27,-0.014217150321281125
PB,2020-08-01,-26,0.005168644103517472
PB,2020-09-01,-25,0.006077156248860405
PB,2020-10-01,-24,0.01085259842843378
PB,2020-11-01,-23,-0.0061471595462734285
PB,2020-12-01,-22,-0.018698359583264157
PB,2021-01-01,-21,-0.0020832991850525673
PB,2021-02-01,-20,-0.0039767634494651816
PB,2021-03-01,-19,0.008384793752676423
PB,2021-04-01,-18,-0.006457340639059339
PB,2021-05-01,-17,-0.0017802003731510752
PB,2021-06-01,-16,0.008017630057829628
PB,2021-07-01,-15,0.009360226108539038
PB,2021-08-01,-14,0.008074431188780373
PB,2021-09-01,-13,-0.013589980507410004
PB,2021-10-01,-12,-0.012174486697548836
PB,2021-11-01,-11,-1.8622568579296228e-4
PB,2021-12-01,-10,0.025980312059009414
PB,2022-01-01,-9,-0.0023702878513001124
PB,2022-02-01,-8,6.051738808423579e-4
PB,2022-03-01,-7,-0.007259035869020991
PB,2022-04-01,-6,-2.746953054035828e-4
