dropped_donor,period_date,analysis_period,loo_gap
GO,2013-10-01,pre,-0.027458943866093932
GO,2013-11-01,pre,0.29647938735502066
GO,2013-12-01,pre,0.17228590218324769
GO,2014-01-01,pre,0.08968607980980892
GO,2014-02-01,pre,5.4071332393858
GO,2014-03-01,pre,2.916191341690123
GO,2014-04-01,pre,2.5674517589165617
GO,2014-05-01,pre,6.357834709462935
GO,2014-06-01,pre,-2.317393135442643
GO,2014-07-01,pre,1.0332722721634156
GO,2014-08-01,pre,3.404726195024338
GO,2014-09-01,pre,2.4486479058230515
GO,2014-10-01,pre,1.1935229589978746
GO,2014-11-01,pre,1.3559124090716637
GO,2014-12-01,pre,-4.320865580952102
GO,2015-01-01,pre,0.7404256614449309
GO,2015-02-01,pre,2.9482196701138434
GO,2015-03-01,pre,4.668783813427467
GO,2015-04-01,pre,-0.4150883278757931
GO,2015-05-01,pre,-4.214381502511586
GO,2015-06-01,pre,-1.604731497489908
GO,2015-07-01,pre,-0.9419351016202171
GO,2015-08-01,pre,5.023566239783264
GO,2015-09-01,pre,-1.608083370324195
GO,2015-10-01,pre,-2.1694610287664773
GO,2015-11-01,pre,-3.2873575217109305
GO,2015-12-01,pre,-7.544744490168611
GO,2016-01-01,pre,-1.942980806978369
GO,2016-02-01,pre,-2.954625155226637
GO,2016-03-01,pre,-1.0253805835816792
GO,2016-04-01,pre,-3.3177003141652506
GO,2016-05-01,pre,-3.187270122390359
GO,2016-06-01,pre,-7.958016213449184
GO,2016-07-01,pre,-3.633803034836376
GO,2016-08-01,pre,-5.430985878829944
GO,2016-09-01,pre,-4.45635521525675
GO,2016-10-01,pre,-7.527903306592606
GO,2016-11-01,pre,-6.717391785027928
GO,2016-12-01,pre,-2.3128607429297006
GO,2017-01-01,pre,0.8339940504797596
GO,2017-02-01,pre,-0.9354572876833487
GO,2017-03-01,pre,-3.9037853012904264
GO,2017-04-01,pre,-2.0351066153825883
GO,2017-05-01,post,1.263572234157138
GO,2017-06-01,post,5.849581513039837
GO,2017-07-01,post,6.107348487216214
GO,2017-08-01,post,5.121233279409566
GO,2017-09-01,post,3.801402697869932
GO,2017-10-01,post,4.115435597228796
GO,2017-11-01,post,9.317939253771414
GO,2017-12-01,post,6.501571105651195
GO,2018-01-01,post,2.644118157516644
GO,2018-02-01,post,1.9947682683150703
GO,2018-03-01,post,2.031199886585142
GO,2018-04-01,post,3.952691048037167
MA,2013-01-01,pre,1.4210854715202004e-14
MA,2013-02-01,pre,-1.8208171751065834
MA,2013-03-01,pre,1.256069152702338
MA,2013-04-01,pre,3.528986673189479
MA,2013-05-01,pre,2.4095901126391652
MA,2013-06-01,pre,2.1291810365740673
MA,2013-07-01,pre,1.1909904392476136
MA,2013-08-01,pre,0.523927388391499
MA,2013-09-01,pre,0.13028669844041474
MA,2013-10-01,pre,-0.2969655623017786
MA,2013-11-01,pre,0.15259212307293524
MA,2013-12-01,pre,0.282486718448979
MA,2014-01-01,pre,-0.10329664760806168
MA,2014-02-01,pre,5.524525745841885
MA,2014-03-01,pre,3.096087920769918
MA,2014-04-01,pre,2.6621534469374666
MA,2014-05-01,pre,6.5546163272286435
MA,2014-06-01,pre,-2.212886162160814
MA,2014-07-01,pre,1.1912124442304872
MA,2014-08-01,pre,3.6800826922778356
MA,2014-09-01,pre,2.6385811181300483
MA,2014-10-01,pre,1.2753292117207877
MA,2014-11-01,pre,1.6086959846080475
MA,2014-12-01,pre,-4.240675795228526
MA,2015-01-01,pre,0.7317566724073856
MA,2015-02-01,pre,2.883823952139167
MA,2015-03-01,pre,4.49973180176022
MA,2015-04-01,pre,-0.4213862803362929
MA,2015-05-01,pre,-4.364362989055337
MA,2015-06-01,pre,-1.6565026931343283
MA,2015-07-01,pre,-0.6692454347499392
MA,2015-08-01,pre,5.164209274662738
MA,2015-09-01,pre,-1.4776619270788416
MA,2015-10-01,pre,-2.0397530716792858
MA,2015-11-01,pre,-3.049005749722511
MA,2015-12-01,pre,-7.490160663278232
MA,2016-01-01,pre,-1.7445119007711583
MA,2016-02-01,pre,-2.84509599618184
MA,2016-03-01,pre,-0.9947735332893473
MA,2016-04-01,pre,-3.331737864825911
MA,2016-05-01,pre,-3.2120113962959493
MA,2016-06-01,pre,-7.839374533191872
MA,2016-07-01,pre,-3.3906956668085257
MA,2016-08-01,pre,-5.29168676092911
MA,2016-09-01,pre,-4.309061627746061
MA,2016-10-01,pre,-7.357818982408247
MA,2016-11-01,pre,-6.591775107751076
MA,2016-12-01,pre,-2.071555930023635
