period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2018-05-01,pre,97.8325344574208,96.73230240176028,3.5583769956971256,1e-4,0.23352147142889862,100.29067939745741,1.100232055660527,-2.458144940036604,retail_volume_index
2018-06-01,pre,90.14262890419128,93.7481978531424,-3.9538496076472516,1e-4,0.20026484927071023,89.79434824549514,-3.6055689489511167,0.3482806586961402,retail_volume_index
2018-07-01,pre,91.69832159967216,90.88039337299418,-0.8779396697413253,3.7693909753883634,0.275610042333531,90.00245370325285,0.8179282266779779,1.6958678964193012,retail_volume_index
2018-08-01,pre,96.2579102837859,97.73693304439018,1.9338717015299147,1.3141473626117581,0.2094312368232671,99.6708047459201,-1.4790227606042805,-3.41289446213419,retail_volume_index
2018-09-01,pre,92.96793591980747,92.05059998807002,-3.463010953456995,1e-4,0.22598881305262702,88.58758903461302,0.9173359317374548,4.380346885194456,retail_volume_index
2018-10-01,pre,99.06880259192025,95.05260337250431,-3.4821129039495924,1e-4,0.18501776721717642,91.57049046855471,4.016199219415938,7.498312123365537,retail_volume_index
2018-11-01,crisis,99.68839152196055,105.52210531676357,-0.6004964762654609,1e-4,0.47516223615132613,104.92160884049811,-5.8337137948030175,-5.233217318537555,retail_volume_index
2018-12-01,crisis,115.98553318529852,120.26423129175602,-12.61043664647199,1e-4,0.3167013291197548,107.65379464528402,-4.278698106457497,8.331738540014499,retail_volume_index
2019-01-01,post,92.49747346945088,92.94647107720847,-9.60418509938968,2.6529484644319,0.4564729832509534,83.34228597781879,-0.44899760775759034,9.155187491632091,retail_volume_index
2019-02-01,post,84.90735080686446,86.7334416774304,-7.549498215726909,1.8671810912919207,0.45967405960710134,79.18394346170349,-1.8260908705659489,5.723407345160965,retail_volume_index
2019-03-01,post,91.07282799638122,94.57130706045754,-6.910136354321494,1.8671810912919207,0.40725645419134204,87.66117070613605,-3.498479064076321,3.4116572902451736,retail_volume_index
2019-04-01,post,94.9332668438718,91.04360904743669,-9.699528437964434,2.6529484644319,0.4488191601840719,81.34408060947226,3.8896577964351167,13.589186234399548,retail_volume_index
2019-05-01,post,100.08654911781136,96.42758049342112,-5.315544465634595,10.811807510766078,0.5291342616193583,91.11203602778653,3.6589686243902406,8.974513090024828,retail_volume_index
2019-06-01,post,98.26314949427386,93.51820460110372,-2.591146109166074,44.06236427773573,0.633814378566579,90.92705849193764,4.744944893170143,7.336091002336218,retail_volume_index
2019-07-01,post,102.1621695985297,97.14908987319322,-4.617415741219844,1.8671810912919207,0.5031818725535369,92.53167413197338,5.013079725336482,9.630495466556326,retail_volume_index
2019-08-01,post,101.631491655601,97.47590737620656,-3.055861281692021,44.06236427773573,0.5861050636384224,94.42004609451455,4.155584279394432,7.21144556108645,retail_volume_index
2019-09-01,post,99.44741998041596,94.4698100780893,-5.820634689297917,7.609496685459884,0.5297585549826481,88.64917538879138,4.9776099023266624,10.79824459162458,retail_volume_index
2019-10-01,post,106.4834408004156,100.36095793280586,-6.009188943807522,21.826447283974872,0.5891954489387395,94.35176898899834,6.122482867609733,12.131671811417249,retail_volume_index
2019-11-01,post,117.82467454597626,112.74309909064243,-20.72731678345626,1.3141473626117581,0.6334115732587656,92.01578230718617,5.081575455333834,25.808892238790094,retail_volume_index
