period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2015-02-01,pre,0.06735819082414159,75.40595405573528,-33.50964789566717,1e-4,0.9243500825932065,41.89630616006811,-75.33859586491114,-41.82894796924396,public_investment_liquidated_real_pc
2015-04-01,pre,42.992273724783296,-9.309555928024333,48.26860568287796,1e-4,0.849366881942045,38.95904975485363,52.301829652807626,4.033223969929665,public_investment_liquidated_real_pc
2015-06-01,pre,81.68449450874965,61.612303000038345,20.356271835474708,1e-4,0.2792291037423929,81.96857483551305,20.072191508711306,-0.28408032676340156,public_investment_liquidated_real_pc
2015-08-01,pre,66.17032982971823,127.5953959942367,-27.235301878285348,1e-4,0.1924424625814507,100.36009411595134,-61.42506616451847,-34.189764286233114,public_investment_liquidated_real_pc
2015-10-01,pre,121.7880419736902,107.7361942347817,-8.968825308465949,1e-4,0.6952306677921047,98.76736892631575,14.051847738908492,23.020673047374444,public_investment_liquidated_real_pc
2015-12-01,pre,163.97229393020095,154.17659511366975,-4.095353295191256,1e-4,0.3411868979269783,150.0812418184785,9.7956988165312,13.891052111722445,public_investment_liquidated_real_pc
2016-02-01,pre,0.21443667530259347,7.630064682271639,-2.5479732311241134,0.07912342618981327,0.22905778814200858,5.082091451147526,-7.415628006969046,-4.867654775844932,public_investment_liquidated_real_pc
2016-04-01,pre,46.04353909758966,40.99882177815961,-2.796508858984311,1e-4,0.3508079338890171,38.2023129191753,5.044717319430049,7.8412261784143595,public_investment_liquidated_real_pc
2016-06-01,pre,40.47958303017962,49.3170957992536,-3.618538175863374,0.6509675230458171,0.3323039428812419,45.69855762339023,-8.837512769073982,-5.218974593210611,public_investment_liquidated_real_pc
2016-08-01,pre,80.09296526915092,63.10995021066888,17.880543784648353,0.6509675230458171,0.38233858885866917,80.99049399531722,16.983015058482046,-0.8975287261662999,public_investment_liquidated_real_pc
2016-10-01,pre,39.171038371980195,51.37895252089885,-13.678846793358074,1e-4,0.19172270608599443,37.70010572754077,-12.207914148918654,1.4709326444394222,public_investment_liquidated_real_pc
2016-12-01,pre,139.51345508223136,112.7404109115346,6.936050868286327,1e-4,0.40238411801338425,119.67646177982093,26.773044170696764,19.836993302410434,public_investment_liquidated_real_pc
2017-02-01,pre,0.4497616069820522,11.688749516813644,-9.504793216923762,0.055688139909452726,0.36624348861385003,2.183956299889882,-11.238987909831591,-1.7341946929078298,public_investment_liquidated_real_pc
2017-04-01,pre,40.577777328040646,36.239526574731144,7.128224763342317,1e-4,0.3082757560611849,43.36775133807346,4.338250753309502,-2.7899740100328145,public_investment_liquidated_real_pc
2017-06-01,pre,42.45303340519117,45.38230497986367,-16.337262340846003,1e-4,0.31077737450959675,29.045042639017666,-2.929271574672498,13.407990766173505,public_investment_liquidated_real_pc
2017-08-01,pre,75.46846817778675,63.0009226274014,20.320520702038674,1e-4,0.28580656795779824,83.32144332944007,12.467545550385346,-7.852975151653325,public_investment_liquidated_real_pc
2017-10-01,pre,54.30576027837287,57.28922031905792,-6.035254565890294,1e-4,0.21792024975344518,51.25396575316763,-2.9834600406850456,3.0517945252052456,public_investment_liquidated_real_pc
2017-12-01,pre,163.38808300738802,110.99827325562907,44.098583058597804,0.15973122800602557,0.3387410115290903,155.09685631422687,52.389809751758946,8.29122669316115,public_investment_liquidated_real_pc
2018-02-01,pre,5.55632024530746,12.979164630826492,-15.440988096351719,1e-4,0.40213746820812374,-2.4618234655252262,-7.422844385519032,8.018143710832685,public_investment_liquidated_real_pc
2018-04-01,pre,31.2572974538528,35.40073871576065,-3.930607550379515,1e-4,0.2561627435861797,31.470131165381137,-4.143441261907853,-0.21283371152833652,public_investment_liquidated_real_pc
2018-06-01,pre,43.59204769895991,45.16462594583298,-2.9186682108910844,0.9249147277217336,0.34033994294794945,42.245957734941896,-1.5725782468730714,1.346089964018013,public_investment_liquidated_real_pc
2018-08-01,pre,57.11846518006767,74.45432838242225,-13.922159756500013,0.3224590545296398,0.27509224995649834,60.53216862592223,-17.335863202354574,-3.4137034458545585,public_investment_liquidated_real_pc
